symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
DLTR,False,62.10002780488215,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",24065462272.0,15.698897,7.0729012,1.134,2.2394499999999997,0.46032003,0.39016998,0.13746999,1270925056.0,,1.0
EPR,False,61.995282436857565,"graham_debt_to_equity,graham_pe_times_pb,munger_roe",4562061312.0,19.147911,1.9740113,1.666,1.52233,0.113170005,0.91873,0.54328996,337729984.0,0.062400000000000004,4.0
COP,False,61.9305760865424,"graham_pe_times_pb,munger_roe",156594339840.0,17.242064,2.396272,1.542,0.35639000000000004,0.1418,0.47574002,0.3151,7691375104.0,0.0259,4.0
CB,False,61.92874941996003,"graham_current_ratio,munger_roe",131141099520.0,11.990124,1.7391661,0.41,0.30940999999999996,0.14822,0.31129998,0.23527001,10488000512.0,0.0121,4.0
CRI,False,61.906691571428574,"graham_size,graham_debt_to_equity",1231660160.0,6.259328,1.1989422,2.47,1.15325,0.20742,0.48601002,0.23683001,246791008.0,0.03,4.0
PRGS,False,61.879214714285716,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",1835739264.0,21.941175,3.6538775,0.809,2.6216199999999996,0.18574,0.8557,0.18547001,307682624.0,,4.0
CTSH,False,61.859620720998954,munger_roe,28846448640.0,13.683762,2.0015001,2.182,0.14479,0.14924,0.3344,0.17479,2215500032.0,0.0207,4.0
CVLT,False,61.848824014229955,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5653038080.0,90.33112,108.59872,2.043,17.62992,0.32773998,0.81087,0.089499995,303740256.0,,3.0
BAH,False,61.74361904761905,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9050241024.0,11.811617,7.52927,1.595,3.4608999999999996,0.68637,0.2242,0.09964,860875008.0,0.0315,4.0
QTWO,False,61.7217572105518,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4061161216.0,46.19149,6.3122697,0.945,0.06361,0.14984,0.56988996,0.1336,190320000.0,,1.0
LQDT,False,61.617139686919664,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1299635456.0,40.666668,5.5093637,1.58,0.05869,0.14965001,0.47627997,0.10837,81894248.0,,4.0
SHW,False,61.57836765313242,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",83717570560.0,31.813652,21.590183,0.727,3.8995800000000003,0.65124,0.48981997,0.18124,2506037504.0,0.009300000000000001,4.0
VZ,False,61.55588095238096,"graham_current_ratio,graham_debt_to_equity",208154230784.0,12.879177,2.0030386,0.604,1.8408099999999998,0.15842,0.59453,0.22999,17466624000.0,0.057300000000000004,4.0
ANIP,False,61.51828636649952,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1672930816.0,16.041851,2.6135795,2.91,1.0482500000000001,0.20459,0.60403997,0.14974,132205752.0,,1.0
EME,False,61.50204513291284,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",32648824832.0,23.065441,8.027962,1.277,0.13432,0.40348998,0.19426,0.10618,978281600.0,0.0021,4.0
BLK,False,61.46039714057891,"graham_pe,graham_pe_times_pb,munger_roe",189200269312.0,28.012508,3.1328151,2.447,0.23192000000000002,0.122779995,0.47152,0.35079,7578124800.0,0.0196,4.0
PSA,False,61.414185729008565,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",58546659328.0,29.66036,11.375132,0.22,1.09632,0.21929,0.7442,0.45703998,2334240256.0,0.038599999999999995,4.0
LRN,True,61.29330113394711,,3609056768.0,12.162465,2.1852589,5.941,0.33448,0.21735,0.37750998,0.15981,224867120.0,,4.0
INSP,False,61.26493466552052,"graham_size,graham_earnings_stability",1776253440.0,13.562913,2.1512606,8.551,0.03524,0.17965001,0.86132,-0.0025600002,94637248.0,,2.0
SKT,False,61.16634447432027,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4510315520.0,34.614677,6.4308844,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.0332,4.0
SHC,False,61.15830875832858,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5499172352.0,33.80702,8.259751,2.796,3.4073399999999996,0.27781,0.54969,0.37956002,153967120.0,,3.0
ILMN,False,61.08290430693155,"graham_earnings_stability,graham_pe,graham_pe_times_pb",32554088448.0,40.297195,11.470604,1.796,0.89042,0.32339,0.67934996,0.21139,797625024.0,,1.0
DLB,False,61.073176054523245,"graham_pe,graham_pe_times_pb,munger_roe",5760630784.0,26.170214,2.2291493,3.185,0.0183,0.08758,0.87612,0.12548,331846016.0,0.0231,4.0
CRC,False,61.040850312725226,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4639063040.0,,1.3636364,0.661,0.39594,-0.03554,0.5676,0.46795,335124992.0,0.030600000000000002,4.0
ROP,False,61.03974010213761,"graham_current_ratio,graham_pe_times_pb,munger_roe",42151550976.0,17.750937,2.2540367,0.553,0.60531,0.13066,0.69525003,0.27725,2265687552.0,0.0086,4.0
G,True,61.03738237814489,,6388667904.0,11.182353,2.452587,1.996,0.54308,0.22447,0.36456,0.15016,479428736.0,0.02,4.0
ADI,False,60.98757495082868,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",175306096640.0,42.915775,5.22509,1.25,0.27314,0.12227,0.65800005,0.39503,4147339008.0,0.011699999999999999,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5343380480.0,17.30206,3.7205982,2.429,0.11269,0.24528,0.91817003,0.21613,,0.010700000000000001,4.0
GWW,False,60.79296647382393,"graham_pe,graham_pe_times_pb",61527965696.0,33.667526,14.894078,2.805,0.6197699999999999,0.46091,0.39395002,0.16072,1247750016.0,0.0075,4.0
ULTA,False,60.78056613634244,"graham_current_ratio,graham_pe_times_pb",22126991360.0,18.85933,8.152816,1.345,0.9547199999999999,0.46117002,0.43097,0.12505999,918357376.0,,4.0
ROST,False,60.752081958121366,"graham_pe,graham_pe_times_pb",73314516992.0,27.602657,11.636966,1.612,0.70281,0.42628,0.34175,0.17616,2156282880.0,0.0077,4.0
PTGX,False,60.64817438474294,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9339346944.0,140.12622,11.092069,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
PR,False,60.64252925947506,"graham_current_ratio,munger_roe",19012546560.0,14.645163,1.5835369,0.624,0.26245999999999997,0.114029996,0.75848997,0.57444,458368128.0,0.027200000000000002,4.0
ELS,False,60.61138767670252,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12780565504.0,30.792273,7.0322156,0.139,1.82359,0.22877,0.53656,0.32112998,603528512.0,0.034,4.0
NVR,False,60.46990031597706,"graham_pe_times_pb,munger_gross_margin",17130189824.0,16.636591,5.0513725,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
BFS,False,60.452937594911525,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1155433984.0,34.29897,7.4329762,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.0706,4.0
VLO,False,60.33669252380952,"graham_pe_times_pb,munger_gross_margin",101454110720.0,14.693912,4.0580444,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0138,4.0
WWW,False,60.3338998110698,"data_missing:price_to_book,graham_size,graham_debt_to_equity,graham_earnings_stability",1669229312.0,15.890625,,1.549,1.59137,0.27647,0.47120997,0.09854,131325000.0,0.0202,2.0
HON,False,60.31839833187872,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",68912259072.0,8.359477,3.7175782,1.211,1.85369,0.46577,0.36511,0.20249,2610374912.0,0.0127,4.0
HQY,False,60.27287094570145,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7971273216.0,34.790615,3.9503996,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
ICE,False,60.15471853392674,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",91131166720.0,22.735294,3.1168756,1.012,0.69226,0.14094,1.0,0.52626,3633625088.0,0.0129,4.0
TDS,False,60.153668416666676,"data_missing:price_to_book,graham_earnings_stability,munger_roe",3873653504.0,8.4125,,3.818,0.23120000000000002,0.11784001,0.59351003,-0.065630004,599447616.0,0.0048,0.0
AM,False,60.08854366889611,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10580483072.0,26.855423,5.439239,0.842,1.8554499999999998,0.19822,0.79644996,0.52005,432616640.0,0.039900000000000005,4.0
CGNX,False,60.087465478888305,"graham_pe,graham_pe_times_pb,munger_roe",10170813440.0,60.46,6.241354,3.934,0.044480000000000006,0.111490004,0.68865997,0.29361,195671376.0,0.0054,4.0
MPC,False,60.08485714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",103576592384.0,12.609572,5.4714427,1.25,1.33328,0.42099,0.12819,0.13561,9249375232.0,0.011000000000000001,4.0
EXPO,False,60.07039674091763,"graham_pe,graham_pe_times_pb",3400971264.0,32.076233,11.780303,1.977,0.27968,0.31204,0.36416999,0.18823999,76945872.0,0.0173,4.0
LMAT,False,59.906525713008385,"graham_size,graham_pe,graham_pe_times_pb",1839831552.0,27.837368,4.3760877,16.312,0.45262,0.16774,0.71867996,0.28983,49263624.0,0.0126,4.0
CDE,False,59.86390758816958,"graham_earnings_stability,graham_pe_times_pb,munger_roe",21720264704.0,17.756302,2.0877383,3.654,0.06851,0.12848,0.56329,0.19387,796743616.0,0.0018,2.0
TALO,False,59.84975800000001,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2783314432.0,,1.3693117,1.613,0.66094,-0.17822,0.71367997,0.34449002,550837376.0,,0.0
NEU,False,59.84360893968446,graham_pe_times_pb,8411860480.0,19.691927,4.5757837,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.013000000000000001,4.0
CON,False,59.75769176910292,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4368757248.0,22.103226,9.157979,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0072,4.0
COLM,False,59.71307857142858,munger_roe,2969716992.0,14.836316,1.8541839,2.493,0.28798999999999997,0.12658,0.52155,0.05027,255117376.0,0.021099999999999997,4.0
EXTR,False,59.66989155505331,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2946479104.0,72.83871,33.45185,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,1.0
SPNT,False,59.63979372661743,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2808870144.0,5.955665,1.2331073,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
EW,False,59.609589917000875,"graham_pe,graham_pe_times_pb,munger_roe",51997044736.0,53.69643,4.8987236,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
PGNY,False,59.51933571428572,"graham_size,graham_pe,graham_pe_times_pb,munger_gross_margin",1994896768.0,28.26087,4.4037943,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
GLPI,False,59.45507385825095,"graham_debt_to_equity,graham_pe_times_pb",12746772480.0,12.444445,2.4845302,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.0775,4.0
HSY,False,59.42397532720748,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35975741440.0,24.427013,7.8845396,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.032,4.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",22270717952.0,29.076328,3.0055113,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.0070999999999999995,4.0
CVX,False,59.304507766315204,"graham_current_ratio,graham_pe_times_pb,munger_roe",395969232896.0,19.224762,2.0853305,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0356,4.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1411696512.0,11.740351,0.77391,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.012,3.0
VICR,False,59.27514683437698,"graham_pe,graham_pe_times_pb",8656538624.0,65.19097,10.374075,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
APH,False,59.240847374848094,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",194490810368.0,40.342712,12.550923,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.0062,4.0
PFE,False,59.156619652025164,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",159362875392.0,36.789474,1.8704842,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.061399999999999996,4.0
BKE,False,59.10871428571429,"data_missing:free_cash_flow,graham_pe_times_pb",2237339648.0,10.006912,4.495859,2.083,0.8618000000000001,0.45764,0.58674,0.17448,,0.0326,4.0
RSI,False,59.095218764083114,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6450564096.0,85.19355,16.475359,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
TILE,False,59.083405839035265,graham_pe_times_pb,2229941760.0,15.309525,3.287321,2.527,0.42808999999999997,0.23225,0.40485,0.18611,103601872.0,0.0032,4.0
SONO,False,59.03750595087687,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1809897856.0,34.0,4.484174,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1549448832.0,8.619791,1.786871,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6175303168.0,13.120645,3.8848183,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
WMG,False,58.94711968989769,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14662766592.0,22.60484,17.164728,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.028399999999999998,4.0
CRVL,False,58.946387663666975,"graham_pe,graham_pe_times_pb,munger_gross_margin",3497767424.0,30.773333,8.568246,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
TMUS,False,58.870986587437756,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",194550448128.0,18.971756,3.4646978,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.023,4.0
QNST,False,58.82899277142857,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1094917376.0,13.507043,3.3537333,1.218,0.24036000000000002,0.28647,0.11271,0.051149998,125921376.0,,2.0
PNR,False,58.80728531531454,"graham_current_ratio,graham_pe_times_pb",9842531328.0,16.01818,2.6258194,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.0171,4.0
AMG,False,58.77127880904358,graham_pe_times_pb,9590672384.0,13.0175495,3.1740067,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
ALLE,False,58.74737277132297,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13391592448.0,20.969374,6.3227205,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.013300000000000001,4.0
TDW,False,58.741353161237996,"graham_earnings_stability,graham_pe_times_pb",4608422400.0,18.78702,3.3077393,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
FIX,False,58.72462519449984,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",53450682368.0,37.31523,82.742035,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0022,4.0
NDSN,False,58.675262813546134,"graham_pe,graham_pe_times_pb",18079457280.0,33.428425,5.53049,1.823,0.55619,0.17763,0.55391,0.27403998,613806656.0,0.009899999999999999,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,munger_gross_margin,munger_fcf",4612097536.0,7.923469,3.2870045,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
WDAY,False,58.6323908708572,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",49337520128.0,39.369232,7.6277056,0.908,0.5839,0.16006,0.75795,0.11816,3023875072.0,,3.0
AYI,False,58.548583593424155,"graham_pe,graham_pe_times_pb",10033198080.0,22.240213,3.5143867,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0023,4.0
PARR,False,58.52205195338447,"graham_earnings_stability,munger_gross_margin",3950355712.0,4.627347,1.9598339,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
T,False,58.5097771244365,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",178230558720.0,8.390323,1.6199552,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.0436,3.0
REG,False,58.506811290553486,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14119122944.0,25.427608,2.0748963,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.04,4.0
EGP,False,58.4541860212056,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10754663424.0,35.08772,2.9797378,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.031,4.0
NGVT,False,58.390472322082566,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2386859008.0,97.788734,51.05147,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
MRSH,False,58.38692947081901,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",91929976832.0,23.521368,6.063773,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0208,4.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",74728783872.0,17.26885,7.300447,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.0176,3.0
NDAQ,False,58.356166278374474,"graham_current_ratio,graham_pe,graham_pe_times_pb",55512039424.0,28.953352,4.6556654,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.011699999999999999,4.0
WAY,False,58.29865362767607,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5031478272.0,37.485714,1.2774451,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
GTY,False,58.27741582767529,"graham_pe_times_pb,munger_roe",2035727744.0,19.921211,1.8135172,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.058899999999999994,4.0
AKR,False,58.16191930042833,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3020891392.0,59.2,1.217749,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0383,3.0
FCPT,False,58.16035866117506,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2769154048.0,22.936363,2.4341533,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0582,4.0
EXPD,False,58.125795047463214,"graham_pe,graham_pe_times_pb,munger_gross_margin",24824309760.0,27.797672,11.719546,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0085,4.0
CCL,False,58.05791379025605,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",33912512512.0,11.153153,2.6195514,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.018000000000000002,2.0
CHE,False,57.97308190219711,"graham_current_ratio,graham_pe,graham_pe_times_pb",6840556032.0,26.34021,8.202034,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0054,4.0
CR,False,57.96984915791025,"graham_pe,graham_pe_times_pb",11964674048.0,36.125656,5.494214,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0049,4.0
VRRM,False,57.969194977153734,"graham_size,graham_debt_to_equity,graham_pe_times_pb",667204480.0,16.259258,2.9843643,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
NXT,False,57.96437291557084,"graham_pe,graham_pe_times_pb,munger_gross_margin",13126860800.0,23.154472,5.067315,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
BSY,False,57.931848244445284,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11268065280.0,41.91011,9.61836,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0074,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2098454784.0,7.5182376,1.9453019,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
WPC,False,57.894906373798094,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16062689280.0,24.14726,1.8521632,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.053399999999999996,4.0
BMI,False,57.86933628378517,"graham_pe,graham_pe_times_pb",3930906368.0,32.365154,5.7564306,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.0127,4.0
HSTM,False,57.83931596173216,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",859069888.0,40.805553,2.4089866,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.004699999999999999,4.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",17391372288.0,18.182299,2.3307335,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
BSX,False,57.82225647452313,"graham_current_ratio,graham_pe_times_pb",67881914368.0,18.963562,2.7181985,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
WTS,False,57.576210945121296,"graham_pe,graham_pe_times_pb",12229545984.0,32.563557,5.8359485,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.0062,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",21370853376.0,6.231579,1.3332905,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0434,2.0
ARLO,False,57.50644305002485,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1387135488.0,46.035717,8.744912,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
BBY,False,57.496024771676424,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17375641600.0,13.902193,5.47265,1.117,1.29846,0.43126,0.22677,0.03896,1269624960.0,0.046,4.0
AVY,False,57.495184972406854,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13471342592.0,19.490131,5.808444,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.022400000000000003,4.0
CUBE,False,57.434350414966836,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9058805760.0,27.22449,3.4991693,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.053,4.0
WT,False,57.40156815388363,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3701441024.0,45.240738,7.6775618,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0048,4.0
SYK,False,57.39604201354409,"graham_pe,graham_pe_times_pb",126843772928.0,34.23292,5.287825,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0109,4.0
SN,False,57.39062032182949,"graham_pe,graham_pe_times_pb",27062941696.0,39.347736,9.477154,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
PODD,False,57.3267115691961,"graham_pe,graham_pe_times_pb",10065375232.0,27.228895,7.077096,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
CHDN,False,57.313287056607756,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6266051584.0,15.263159,4.692802,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0051,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5922185216.0,15.555555,1.6829884,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
STAG,False,57.21061324333019,"graham_pe,graham_pe_times_pb,munger_roe",7317309440.0,28.6,1.9741943,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0418,4.0
HMN,False,57.18358095238095,munger_roe,2079729152.0,11.997663,1.383575,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0282,4.0
KMB,False,57.139113161839546,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36434034688.0,21.736113,20.81908,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.0466,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12752569344.0,16.567945,1.7098166,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.044000000000000004,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",40226172928.0,14.0383215,0.9941074,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.026099999999999998,1.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3050413312.0,4.206186,0.4656839,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
A,False,56.93699385163671,"graham_pe,graham_pe_times_pb",43377623040.0,30.283464,6.459794,2.05,0.53633,0.20971,0.53825,0.23642,1072249984.0,0.006500000000000001,4.0
TEL,False,56.85183042851675,graham_pe_times_pb,58672750592.0,19.849167,4.4360294,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0154,4.0
AR,False,56.762021845857745,"graham_current_ratio,munger_roe",11821030400.0,11.048851,1.4262928,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
MWA,False,56.73753326256018,graham_pe_times_pb,3806343936.0,17.169014,3.3969624,4.636,0.40423000000000003,0.21684,0.38072,0.23945,130712496.0,0.0113,4.0
AA,False,56.73258685186538,"graham_earnings_stability,munger_gross_margin",13279923200.0,10.461538,1.801905,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0078000000000000005,2.0
TECH,False,56.72222596141625,"graham_pe,graham_pe_times_pb,munger_roe",11345799168.0,62.37069,5.4304585,4.547,0.13712,0.09032,0.66243,0.27871,229653120.0,0.0044,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.0856977,2.0110543,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.0124,3.0
EPRT,False,56.600244756542054,"graham_pe,graham_pe_times_pb,munger_roe",6585606656.0,23.542637,1.489894,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.042199999999999994,4.0
TRGP,False,56.579594197592044,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",61717540864.0,27.516253,19.704252,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.0173,4.0
SHOO,False,56.54585089387594,"graham_pe,graham_pe_times_pb",3237354752.0,22.343435,3.4449463,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.018799999999999997,4.0
ADMA,False,56.54337162676529,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2092016896.0,13.342857,5.1573715,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
CDP,False,56.49860568455507,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4238748672.0,25.950356,2.7027626,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.034300000000000004,2.0
