symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
LII,False,55.11499290187597,"graham_debt_to_equity,graham_pe_times_pb",12875234304.0,16.54263,9.924872,1.569,1.5608199999999999,0.71757007,0.3339171943872346,0.20046965526533597,277737504.0,0.0146,4.0
COO,False,55.08494771947665,"graham_current_ratio,munger_roe",10557422592.0,19.079037,1.2672906,1.222,0.33634000000000003,0.06838,0.6553855928061773,0.16687029615873325,542649984.0,,4.0
TEL,False,55.05749532459755,"graham_pe,graham_pe_times_pb",62181646336.0,21.056864,4.701324,1.876,0.43441,0.23290001,0.3521608156644653,0.18601552543158384,2336875008.0,0.0146,4.0
INVX,False,55.049680048009385,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1966945024.0,31.601124,1.8301015,5.006,0.07043,0.05994,0.32401,0.1355735900091081,174039872.0,,4.0
VRTS,False,55.04911065961308,"graham_size,munger_roe",850088512.0,7.293182,0.9349348,2.659,0.44522,0.106709994,0.41079,0.19778042245841956,56292376.0,0.07519999999999999,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",3998918912.0,23.81119,0.7577781,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0622,4.0
A,False,55.001080378162136,"graham_pe,graham_pe_times_pb",46366461952.0,32.433926,6.2972465,2.05,0.56336,0.20971,0.53648996,0.21286701208981001,1060374976.0,0.0060999999999999995,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2132003968.0,,0.47360042,1.172,2.15671,-0.00622,0.95944,0.6890208515136681,753948992.0,0.0989,0.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5183109120.0,10.808696,1.4967146,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0196,4.0
OII,False,54.863068131496775,"graham_pe_times_pb,munger_gross_margin",4576373248.0,13.25072,3.9309225,2.176,0.70343,0.34570998,0.20417031229571905,0.10938754868620867,237835120.0,,4.0
MUR,False,54.85312256224344,"graham_current_ratio,munger_roe",5209323520.0,17.990099,0.9905956,0.854,0.41896,0.06461,0.82672995,0.11079684113309325,344718368.0,0.039599999999999996,4.0
HWM,False,54.73705760418143,"graham_pe,graham_pe_times_pb",91343470592.0,49.363148,15.983601,1.818,0.81368,0.34732,0.36032,0.24793989335918565,1189874944.0,0.0025,4.0
DGII,False,54.69098700390623,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2887852288.0,60.396824,4.2139654,1.129,0.17279,0.07459,0.629158037380788,0.13083973120791406,128003128.0,,4.0
KVUE,False,54.68411091185772,"graham_current_ratio,graham_pe,graham_pe_times_pb",34007293952.0,20.82941,3.2214339,1.005,0.8161700000000001,0.15581,0.581327691087014,0.15961385876752182,1907500032.0,0.047,4.0
MWA,False,54.66822778770726,graham_pe_times_pb,3400417536.0,15.338029,3.0346942,4.636,0.40423000000000003,0.21684,0.36140449045254247,0.1822760019584528,130712496.0,0.0127,4.0
MO,False,54.65142112374705,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",114920120320.0,14.489473,-43.069458,0.518,,,0.6246831908587138,0.4252330426564715,9033374720.0,0.0647,4.0
CGNX,False,54.60986896978357,"graham_pe,graham_pe_times_pb,munger_roe",9965580288.0,56.961544,6.115412,3.934,0.044480000000000006,0.111490004,0.6691677754211507,0.16348823714573912,195671376.0,0.0058,4.0
ESS,False,54.60011244091331,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",18887610368.0,42.612755,3.30814,0.249,1.2240900000000001,0.0771,0.6988536806996071,0.47649793757898,1043926720.0,0.0377,4.0
BNL,False,54.574822366434475,"graham_pe,graham_pe_times_pb,munger_roe",4036519424.0,24.947367,1.2623168,2.017,0.8932599999999999,0.04922,0.9486,0.4675071462798037,230601872.0,0.061200000000000004,4.0
ROK,False,54.53077452578196,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",48202207232.0,40.56039,13.767639,1.075,1.0334699999999999,0.30629,0.48141932390314074,0.20414768640613762,1303874944.0,0.0129,4.0
TTC,False,54.432845251624386,"graham_pe,graham_pe_times_pb",9112296448.0,25.737968,6.7112875,1.576,0.80671,0.26447,0.333628946434906,0.09087885775097553,608062528.0,0.0165,4.0
ZD,False,54.40968081783851,"data_missing:trailing_pe,graham_size,munger_roe",1952999296.0,,0.89006954,2.164,0.3998,-0.01456,0.8672618904767484,0.1261558857495652,519709248.0,,4.0
EMR,False,54.304818565342174,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",86551035904.0,34.027412,4.247023,0.896,0.6767700000000001,0.128,0.528363676731794,0.26924,3706249984.0,0.0144,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14323120128.0,7.8925624,0.93691367,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0216,4.0
MDT,False,54.14163084644191,"graham_pe,graham_pe_times_pb,munger_roe",114297372672.0,22.227613,2.2770247,2.067,0.55365,0.106479995,0.6976930524488365,0.17784072159278408,5412499968.0,0.0317,4.0
AMPH,False,54.127041137203626,"graham_size,munger_roe",1056642560.0,14.698224,1.375339,2.397,0.89607,0.10297,0.494601236027321,0.19503477629127905,230095872.0,,4.0
TRU,False,54.10879625278414,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",13678323712.0,18.836412,2.8244185,1.9,1.13212,0.15626,0.5873,0.18744400498219085,808625024.0,0.006999999999999999,2.0
PBH,False,54.103400324716624,"graham_debt_to_equity,graham_earnings_stability,munger_roe",2194387712.0,12.97479,1.1448061,3.23,1.07864,0.0912,0.5470517725187264,0.2841991172999114,147887504.0,,3.0
GE,False,54.01537144188961,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",332860424192.0,37.786808,18.870068,0.982,1.13225,0.48231998,0.31051,0.20328098909297615,6594625024.0,0.0059,4.0
LQDA,False,54.00128138624491,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6066017280.0,48.407143,30.945204,2.312,0.93738,1.3181599,0.92542,-0.3245073269327943,74296128.0,,0.0
INVH,False,53.957314795832275,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15955686400.0,24.784403,1.762116,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.044199999999999996,4.0
HSY,False,53.87800143640674,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",34042832896.0,23.114597,7.4609184,1.18,1.29821,0.32808998,0.33548561069861765,0.12328574986384523,1743636352.0,0.0345,4.0
TJX,False,53.85642629097279,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",145174560768.0,24.440739,14.019546,1.147,1.3441900000000002,0.62171,0.31467,0.13518329941526713,4398125056.0,0.0147,4.0
ATMU,False,53.78238940300496,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3654663680.0,17.160921,8.035522,2.65,2.32278,0.5579,0.28243496004080937,0.1694723119650853,103862496.0,0.0053,4.0
RHP,False,53.715969668849105,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8371933184.0,29.6,10.116705,1.313,3.3457,0.22583,0.35156,0.18897961670290303,567982976.0,0.0395,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1370614016.0,9.892393,1.402346,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0149,2.0
SAM,False,53.656839645105904,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1708779264.0,,2.342381,1.045,0.04415,-0.08614001,0.4847750171247342,0.07373152284434456,372617632.0,,4.0
TECH,False,53.650024511826985,"graham_pe,graham_pe_times_pb,munger_roe",11373243392.0,62.521553,5.369836,4.547,0.13712,0.09032,0.6576504951692909,0.20731021802592345,229653120.0,0.0044,4.0
VCYT,False,53.643118157478284,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3445546752.0,30.614286,2.4808986,9.162,0.02889,0.087740004,0.7010258244786278,0.11172301772230225,106230872.0,,2.0
DLX,False,53.583244512508735,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1096194560.0,10.965596,1.5474496,1.196,2.09945,0.14957,0.5308935809218588,0.1089443090193137,171792992.0,0.0504,4.0
APLE,False,53.56511752849447,"graham_current_ratio,graham_pe,munger_roe",3758436608.0,21.513514,1.1966326,0.291,0.51367,0.05529,0.42902002,0.18253083788709318,360905376.0,0.0608,4.0
REXR,False,53.501942847125804,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8792138752.0,,1.1577252,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0455,4.0
WPC,False,53.49335960940829,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15162352640.0,22.792809,1.7482729,1.164,1.01882,0.077800006,0.94371,0.22366027517548806,1096111872.0,0.056799999999999996,4.0
CDP,False,53.435888812630594,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3922493440.0,23.51389,2.501108,2.594,1.6415,0.10825,0.58258,0.22165888841747985,257286368.0,0.0373,2.0
SHOO,False,53.43031628872757,"graham_pe,graham_pe_times_pb",3194180352.0,20.985579,3.3990035,1.906,0.38795999999999997,0.15913,0.41413727665226713,0.031873530301972014,219048992.0,0.0189,4.0
BRK-B,False,53.42990441787862,"graham_earnings_stability,munger_roe",1090284879872.0,12.803167,0.0009752676,2.891,0.17142,0.121199995,0.30332002,0.12359121769264386,71975247872.0,,3.0
AR,False,53.3740034587782,"graham_current_ratio,munger_roe",11041672192.0,10.290832,1.3322576,0.401,0.55493,0.14216,0.67154,0.16748969781586684,391220736.0,,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",7889544192.0,3.4717774,0.76123095,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.043899999999999995,2.0
HAYW,False,53.3646367724521,"graham_pe_times_pb,munger_roe",2710888192.0,17.749998,1.7076429,3.327,0.6325500000000001,0.104119994,0.4800495475224011,0.20785898561250452,164106256.0,,4.0
SIRI,False,53.36201070844322,"graham_current_ratio,graham_earnings_stability,munger_roe",8856432640.0,10.552209,0.7435549,0.458,0.81105,0.07574,0.5244215938303342,0.17188595466230427,1186000000.0,0.0407,1.0
MD,False,53.31218234718017,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2106076800.0,12.401867,2.3328145,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
CSX,False,53.28223345163722,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",87594270720.0,27.175287,6.220073,0.82,1.3806800000000001,0.24357,0.47070998,0.3208203235878513,1953250048.0,0.012,4.0
CLX,False,53.279759691353256,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",10290019328.0,17.224695,114.36827,0.658,22.214290000000002,1.6376,0.45228040540540543,0.12885,110375000.0,0.0574,4.0
WRLD,False,53.092320901308376,"graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",794507200.0,21.552465,2.1269321,10.382,1.78936,0.099,0.69242996,0.15316,60710904.0,,4.0
CHDN,False,53.08647304597619,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5511895040.0,13.825175,4.127995,0.356,3.49173,0.33848,0.34179002,0.23370586827984552,138712496.0,0.0055000000000000005,4.0
AMZN,False,53.079181742013894,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2691077242880.0,20.087763,4.8770432,1.033,0.45616999999999996,0.30558002,0.5077,0.11155296795755199,3219124992.0,,3.0
RYAN,False,53.06853520791896,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9289750528.0,48.986485,8.641239,0.998,3.74707,0.22092,0.41487,0.16178945084536003,584760128.0,0.013500000000000002,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",158122606592.0,36.82738,7.0827293,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0038,4.0
FTV,False,52.88028768394177,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16935606272.0,29.669313,2.7998302,1.241,0.59283,0.07318,0.6350171912192542,0.1731624630328677,939112512.0,0.005,4.0
EXR,False,52.823888388323724,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",29729183744.0,29.670155,2.146585,0.886,1.01674,0.06953,0.74919,0.4182600838124293,1499437568.0,0.048,4.0
CRI,False,52.80370836166151,"graham_size,graham_debt_to_equity",1113450240.0,5.6585817,1.0838723,2.47,1.15325,0.20742,0.4535689370713622,0.049659021827709246,246791008.0,0.032400000000000005,4.0
WTW,False,52.80147980161532,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb",27967455232.0,18.657993,3.6429842,1.098,0.9139,0.19761999,0.42516,0.23011948908117016,1415624960.0,0.0127,1.0
AME,False,52.799158905314926,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",56591994880.0,36.035767,5.025551,1.214,0.20521999999999999,0.14562,0.36905998,0.2581120198629504,1492221312.0,0.0055000000000000005,4.0
HCSG,False,52.79124520862983,"graham_size,graham_pe_times_pb,munger_gross_margin",1457061632.0,12.415204,2.7817085,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
CTRE,False,52.786849999999994,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",8764114944.0,23.327044,1.9493351,3.304,0.26701,0.09056,0.96365,0.64858,-80309504.0,0.0417,3.0
AIZ,False,52.778039392857146,"graham_current_ratio,munger_gross_margin",13377098752.0,12.976555,2.196317,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.013000000000000001,4.0
CAKE,False,52.75887699415631,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5258703360.0,28.639566,10.136198,0.587,4.00999,0.38834,0.40701,0.0499186258564542,166743120.0,0.0116,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",112160514048.0,55.199116,11.830252,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
PARR,False,52.71317968770452,"graham_earnings_stability,munger_gross_margin",3839635456.0,4.4976525,1.9049039,1.84,0.5616599999999999,0.53489,0.23056,0.07217458286724762,82314872.0,,1.0
INGR,False,52.544394540549824,"munger_roe,munger_gross_margin",6108377088.0,10.528261,1.350982,2.798,0.39411999999999997,0.13693,0.2532206676825045,0.14073971464191717,457249984.0,0.0339,4.0
BIIB,False,52.484445123153755,"graham_pe,graham_pe_times_pb,munger_roe",32938061824.0,38.501728,1.7469243,1.865,0.44329,0.04575,0.8657304791514809,0.25867579700774923,1266987520.0,,4.0
CSR,False,52.41622222755843,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",976961856.0,43.125,1.3626602,3.112,1.24015,0.03388,0.59305,0.23582740753191894,106247624.0,0.055099999999999996,1.0
VMRK,False,52.40212854747356,"data_missing:price_to_book,graham_current_ratio,graham_pe,munger_roe",47463612416.0,23.501917,,0.348,0.75129,0.08487,0.7043402764301141,0.5020815786307303,1387120000.0,0.0409,4.0
ECG,False,52.399635939480135,"graham_pe,graham_pe_times_pb,munger_gross_margin",5946602496.0,23.394577,7.6941614,1.587,0.47096,0.39525002,0.12120691215296231,0.0706680863455911,184378496.0,,4.0
WHD,False,52.39071804655976,"graham_pe,graham_pe_times_pb,munger_roe",4603783680.0,56.42735,3.708572,2.587,0.033010000000000005,0.13114001,0.33233002,0.23214936087358243,129337624.0,0.009000000000000001,4.0
MAA,False,52.313117077141044,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",14101373952.0,34.659355,2.5306902,0.048,1.0237699999999998,0.0705,0.58392,0.2620377540655517,921182272.0,0.051399999999999994,4.0
CRS,False,52.28546117332083,"graham_pe,graham_pe_times_pb",19600662528.0,37.59553,8.807594,3.81,0.32658000000000004,0.25752002,0.3058382946034185,0.22469752256577685,238787504.0,0.002,4.0
LIVN,False,52.24333987609353,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4255426048.0,22.85103,3.2177868,1.45,0.26556,0.15404001,0.677113914238145,0.1436472526625424,59872624.0,,0.0
DASH,False,52.212184987296574,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",81083047936.0,98.48948,8.171972,1.368,0.33276000000000006,0.088870004,0.52225,0.05270831814536706,5147500032.0,,2.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",9097817088.0,,0.5802773,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.0535,0.0
ZBH,False,52.087976478067354,"graham_pe,munger_roe",17195956224.0,21.882282,1.3612,1.691,0.60175,0.06413,0.69524,0.13340217457328554,1072150016.0,0.0102,4.0
CHD,False,52.04903844983731,"graham_current_ratio,graham_pe,graham_pe_times_pb",22819014656.0,30.833334,5.2467957,1.147,0.55851,0.17041,0.447317513541398,0.1737167913335053,939262528.0,0.0128,4.0
SCI,False,52.01761456046658,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",10621203456.0,20.34726,6.92588,0.531,3.44863,0.34714,0.26456534966539297,0.22697467809824207,315907872.0,0.0184,4.0
CTS,False,52.009501613374184,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1686814464.0,24.71548,2.9458408,2.609,0.15692,0.12429,0.3842953679722455,0.15266811744667644,72120000.0,0.0027,4.0
ALV,False,51.968578456949125,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",8438392320.0,13.476024,3.3889232,1.029,0.8752500000000001,0.25858,0.1917706888580675,0.10060101710587148,742124992.0,0.029300000000000003,4.0
GPN,False,51.838596842886886,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",22381422592.0,40.08531,0.9728101,0.825,0.98273,0.02428,0.63959,0.2276994263340271,7867763200.0,0.0118,4.0
AKR,False,51.788840863106856,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2789805056.0,54.67143,1.124596,1.245,0.63176,0.057150003,0.70607,0.1203290509960877,187720752.0,0.041299999999999996,3.0
STE,False,51.76863510107713,"graham_pe,graham_pe_times_pb,munger_roe",20442849280.0,25.632029,2.8366365,1.906,0.28312000000000004,0.11389,0.4424771306794252,0.18561633450698292,798862528.0,0.0124,4.0
UHS,False,51.744851867659115,graham_current_ratio,10781846528.0,7.2768497,1.4349362,1.116,0.6873999999999999,0.20948,0.44607,0.11483067296545219,498316992.0,0.0045000000000000005,4.0
CURB,False,51.71703721325124,"graham_pe,graham_pe_times_pb,munger_roe",3260177664.0,104.96296,1.5491418,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,0.0236,4.0
DBX,False,51.714739049130166,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7435450368.0,18.892265,-3.4332328,1.074,,,0.8013486711622372,0.27334391114637047,783075008.0,,4.0
PLAB,False,51.696853185194726,"graham_size,munger_roe",1782894336.0,10.754448,1.3728875,4.941,0.00223,0.13769001,0.3530344026921184,0.2450988703558485,29464124.0,,4.0
DT,False,51.65858052829255,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17049494528.0,117.49,6.959483,1.208,0.06498999999999999,0.058790002,0.8155933426047631,0.12157579294753681,546524224.0,,4.0
AGO,False,51.60627906353466,"graham_current_ratio,munger_roe",3069308928.0,9.280585,0.5527965,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,0.0215,4.0
GIII,False,51.576866666666675,"graham_size,graham_earnings_stability,munger_roe",1180819072.0,9.059211,0.6434279,2.704,0.18736999999999998,0.07677,0.39953,0.00728,151427872.0,0.014199999999999999,3.0
URI,False,51.54152040000094,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",64901484544.0,24.744186,7.046929,0.764,1.6679300000000001,0.28895,0.38163861109385677,0.24678551462823778,1706249984.0,0.0076,4.0
TDW,False,51.48117560793588,"graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",4282767616.0,17.459433,3.0739973,3.582,0.47051000000000004,0.19448,-0.07472836353195413,0.20889926418517046,367619136.0,,3.0
AMSF,False,51.40565617857143,"data_missing:debt_to_equity,graham_size,munger_gross_margin",449128672.0,9.770161,1.7953467,2.042,,0.18225001,0.27679002,0.19858,36250000.0,0.0668,4.0
MGM,False,51.36081656718372,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9745373184.0,23.084848,3.8120499,1.335,8.933110000000001,0.18924999,0.44157,0.05712157073428685,878991104.0,,4.0
NXST,False,51.28463329703933,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5102316544.0,31.366478,2.2525299,1.562,5.337899999999999,0.07434,0.55070996,0.17154980804202868,800625024.0,0.0444,4.0
PFG,False,51.275823395560316,"graham_pe_times_pb,munger_roe",24472160256.0,16.282051,2.0203626,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0296,4.0
EAT,False,51.26329783871104,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",8774410240.0,19.309742,19.981928,0.455,3.95763,1.19568,0.18646999,0.1067431208458174,367575008.0,,4.0
KDP,False,51.17277451851788,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",42893234176.0,31.838385,1.7135091,0.479,0.99649,0.051,0.5420104800337289,0.215322532072517,4607249920.0,0.0292,4.0
CRC,False,51.14024114546177,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4629293056.0,,1.3607645,0.661,0.39594,-0.03554,0.5676,0.16298718997001907,299500000.0,0.0311,4.0
DORM,False,51.131384027234986,graham_pe_times_pb,3598910720.0,16.820389,2.374682,3.598,0.34867,0.15048,0.4214096574268924,0.140611335673202,143988752.0,,4.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",87468711936.0,28.490042,6.6483827,0.477,2.00371,0.21503,0.63637,0.3511297071129707,-1516749952.0,0.0296,4.0
DEI,False,51.10491226325629,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1997735552.0,,0.90507424,0.547,1.6313300000000002,-0.01928,0.6335223141450743,0.25911461947598013,395813120.0,0.0733,2.0
JOE,False,51.079929516151644,"graham_pe,graham_pe_times_pb",3698486528.0,30.499996,4.8430743,3.839,0.71346,0.16246,0.4305342857031521,0.28491405680706716,118878000.0,0.0097,4.0
REX,False,51.06323637118343,"graham_size,munger_gross_margin",1448448384.0,11.961643,2.1502092,6.884,0.023090000000000003,0.19591999,0.14405514637494676,0.20159,47938876.0,,4.0
NFG,False,51.044,munger_fcf,7538026496.0,11.045961,1.9209901,3.201,0.9092,0.19576,0.63229,0.35716546924951076,-24765500.0,0.0278,4.0
ALRM,False,50.90506404353425,"graham_pe,graham_pe_times_pb,munger_roe",2605709312.0,23.486727,3.0107772,4.96,0.62337,0.13311,0.65809,0.1321595313230886,100146624.0,,4.0
SCHL,False,50.83945166002818,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",650270208.0,14.880384,0.8695025,1.232,0.55874,0.066810004,0.56394,0.009608698400657437,56762500.0,0.028399999999999998,1.0
EIX,False,50.79912127104452,"graham_current_ratio,graham_debt_to_equity",20622182400.0,5.530444,1.1819845,0.662,2.28042,0.19734,0.61005,0.36718952218253353,82375000.0,0.0638,4.0
MZTI,False,50.757960858013206,"graham_pe_times_pb,munger_gross_margin",2808789760.0,14.744986,2.667081,1.559,0.24097000000000002,0.18677999,0.24732216374247792,0.12369580008114733,132784872.0,0.038599999999999995,4.0
AXP,False,50.74776826273877,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",204122537984.0,18.35246,5.951856,1.553,1.7238,0.34377,0.62338,0.1158504261305713,,0.0125,4.0
MTCH,False,50.72325423542174,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",9456625664.0,14.375887,-39.32105,1.724,,,0.74872,0.250209265493174,930664000.0,0.0192,4.0
KFY,False,50.681439762435375,"munger_roe,munger_gross_margin",4065998592.0,14.114583,1.8979042,2.371,0.29869,0.14506,0.24725,0.1275225520912558,253317744.0,0.028999999999999998,4.0
CCK,False,50.67852105508101,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12002809856.0,15.879137,4.138448,1.049,1.86334,0.27367002,0.20957,0.1255964415689446,853875008.0,0.011899999999999999,4.0
AAT,False,50.65297249552491,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1668877184.0,71.700325,1.1769589,0.62,1.61778,0.02164,0.6112025566019569,0.33454988950124254,98077376.0,0.061799999999999994,4.0
LIN,False,50.62729824955107,"graham_current_ratio,graham_pe,graham_pe_times_pb",216683724800.0,30.364986,5.544481,0.879,0.68947,0.18400998,0.48348,0.26254928499970576,4160750080.0,0.0138,4.0
CW,False,50.61884091668498,"graham_pe,graham_pe_times_pb",20127240192.0,37.504818,7.2658367,1.602,0.41481999999999997,0.19746,0.3720399088490304,0.18109023282829842,553040256.0,0.0019,4.0
SYY,False,50.60029947769327,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",37190520832.0,21.13079,13.920301,1.277,5.64591,0.77692,0.18496091209064136,0.03660426004990953,1914000000.0,0.027999999999999997,4.0
DINO,False,50.56553511519427,munger_gross_margin,18821087232.0,10.091992,1.8299596,1.971,0.32261,0.19504999,0.12892,0.034500725743421785,2035624960.0,0.0197,4.0
UPS,False,50.52341847458489,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",82032353280.0,17.921932,5.445919,1.179,1.899,0.29602,0.22413,0.08873123470296974,5593999872.0,0.0684,4.0
WST,False,50.4934227457664,"graham_pe,graham_pe_times_pb",26313496576.0,46.620945,8.803033,2.822,0.10585000000000001,0.19087,0.35912950131745874,0.19026707003675872,277937504.0,0.0024,4.0
BKNG,False,50.45023915284946,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",117778890752.0,17.416666,-11.018558,1.094,,,0.9809163315195962,0.3278597169075306,7725875200.0,0.0102,4.0
PEN,False,50.4302588817362,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12550849536.0,78.48153,8.199141,5.75,0.13896,0.1137,0.6714116259933817,0.13482490480278414,161100128.0,,3.0
BDX,False,50.40282724514179,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",49702424576.0,31.569202,2.035655,0.865,0.6884,0.06607,0.47138235660072164,0.11808608058608058,4478374912.0,0.023,4.0
LZB,False,50.40078678204567,"graham_size,munger_roe",1211195776.0,15.350253,1.1953042,1.665,0.5279200000000001,0.080469996,0.44041455162733617,0.06075654731535971,182847744.0,0.0316,4.0
MIDD,False,50.38567666794713,"graham_earnings_stability,graham_pe_times_pb,munger_roe",5025559552.0,16.889057,2.2740388,1.987,0.90515,0.10974,0.3910765393748973,0.17958598051606864,604098624.0,,0.0
PHM,False,50.37905404073477,"munger_roe,munger_gross_margin",22812645376.0,12.220408,1.7270669,7.272,0.19065000000000001,0.14901,0.25565,0.15685001,1078512896.0,0.0085,4.0
