symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
HIMS,False,40.0,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7446197760.0,,22.976961,0.934,4.77128,-0.32033002,0.69528997,-0.12751001,849437248.0,,2.0
BA,False,39.99345034291644,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",166989774848.0,76.055756,27.402151,1.138,7.90875,1.73537,0.0471,4.0000003e-05,5625375232.0,,1.0
WTRG,False,39.95616666666667,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11609381888.0,20.979486,1.6541322,0.777,1.21656,0.08078,0.56693,0.35409,-653414272.0,0.0349,4.0
AZTA,False,39.908734134136694,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1471961856.0,,0.9737436,2.5,0.03574,-0.07041,0.44048,-0.022739999,63366000.0,,0.0
ONTO,False,39.87689104432604,"graham_pe,graham_pe_times_pb,munger_roe",17504071680.0,107.65883,7.303185,9.726,0.76547,0.06825,0.55492,0.2297,202947248.0,,4.0
DGX,False,39.859642629102574,"graham_pe,graham_pe_times_pb,munger_roe",26847217664.0,25.849098,3.5599396,1.591,0.81074,0.14602,0.33192003,0.15248,909625024.0,0.0141,4.0
NSIT,False,39.84981060714286,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4415241216.0,22.254438,2.7664583,1.183,1.08517,0.13112001,0.22103001,0.06179,438449760.0,,4.0
MTX,False,39.82275747619048,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",2223527424.0,,1.4392794,1.429,0.61194,-0.03835,0.24516001,0.13603,392837504.0,0.0067,0.0
KBH,False,39.81207627619048,"munger_roe,munger_gross_margin",3420469760.0,13.574209,0.90088487,5.635,0.5264099999999999,0.06989,0.17731,0.036310002,316819744.0,0.018000000000000002,4.0
AEO,False,39.76523086498227,graham_debt_to_equity,2802663936.0,10.5188675,1.7035038,1.545,1.1406399999999999,0.17569,0.38194,0.023610001,144004128.0,0.0296,4.0
FDXF,False,39.75933333333334,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",19492677632.0,29.76484,-39.220818,1.517,,0.69093,0.29278,-0.057719998,-511124992.0,,4.0
KR,False,39.70896536904762,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",35723464704.0,34.099415,6.3024216,0.791,3.73449,0.13779001,0.23979001,0.03224,2994500096.0,0.024399999999999998,4.0
HLT,False,39.67595821132567,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",74523492352.0,48.694115,-11.856626,0.649,,,0.79036003,0.62987,1393874944.0,0.0018,4.0
EXP,False,39.59278359228263,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",6148868608.0,15.808359,4.152683,3.231,1.20746,0.2703,0.2702,0.21666999,25278250.0,0.0049,4.0
THRM,False,39.58805841670742,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1206407680.0,45.686047,1.6683652,2.064,0.44955,0.03735,0.24033001,0.07101,84331624.0,,4.0
MTD,False,39.55837314419929,"data_missing:return_on_equity,data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",28026339328.0,31.546234,2185.5625,1.122,166.68447,,0.60256,0.312,693589632.0,,4.0
COO,False,39.53715541015328,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14408861696.0,62.61017,1.747729,1.274,0.33093000000000006,0.02853,0.65550005,-0.02866,424275008.0,,4.0
AGCO,False,39.49216939273279,"graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",7682480128.0,15.193906,1.8819048,1.321,0.66053,0.118269995,0.25267,0.057290003,450262496.0,0.0109,1.0
VTRS,False,39.48441623809524,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",19026407424.0,,1.3159359,1.585,0.9553499999999999,-0.02754,0.40307,0.12550999,2677337600.0,0.028999999999999998,0.0
GIS,False,39.47033376190476,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",21569626112.0,,3.8965619,0.682,2.17629,-0.01028,0.33733,0.19194001,2308499968.0,0.0596,0.0
KSS,False,39.37703605714285,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1985633920.0,7.3571424,0.49170202,1.482,1.62351,0.069970004,0.40521,0.014520001,807124992.0,0.0273,3.0
GNW,False,39.36166919761905,"munger_roe,munger_gross_margin",3712386304.0,19.264706,0.42451608,10.675,0.23338,0.033970002,0.06625,0.07248,673625024.0,,4.0
FN,False,39.351614285714284,"graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",15400033280.0,32.90582,6.2748218,2.253,0.00164,0.21326,0.11991,0.10231,-57873500.0,,4.0
MTH,False,39.286190640161536,"munger_roe,munger_gross_margin",4722188800.0,14.908436,0.93361425,14.355,0.37707,0.063769996,0.18275999,0.08185001,293902112.0,0.0265,4.0
EPC,False,39.281270761904764,"data_missing:trailing_pe,graham_size,munger_roe",1313073152.0,,0.9065165,1.842,0.87622,-0.012949999,0.40952998,0.08805,241862496.0,0.0212,4.0
MDLZ,False,39.2778044583971,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",81986707456.0,23.395603,3.0702302,0.599,0.82643,0.13340001,0.31146,0.21978001,2252375040.0,0.0321,4.0
JBSS,False,39.26372095641619,"graham_size,graham_pe_times_pb,munger_gross_margin",876016768.0,14.2471485,2.306414,2.08,0.28779,0.16724001,0.17963,0.041079998,29046376.0,0.0126,4.0
BOOT,False,39.21554519712077,"graham_pe,graham_pe_times_pb",4882825216.0,20.40886,3.6986992,2.53,0.59323,0.19174999,0.37824002,0.12776,12682000.0,,4.0
OPCH,False,39.19332820818219,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3495987712.0,17.681818,2.774608,1.465,1.00649,0.15999,0.19058001,0.05903,256067872.0,,4.0
JJSF,False,39.15150359761529,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1660514816.0,34.451553,1.856063,2.343,0.21512,0.05292,0.3027,0.10827,57647500.0,0.0356,4.0
HCC,False,39.13005714285715,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5473464832.0,24.91827,2.3899112,3.927,0.10297,0.10037,0.30597,0.18545,-53619500.0,0.003,4.0
BBWI,False,39.10628571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",3726877696.0,5.252841,-3.2801135,1.379,,,0.4323,0.10958,729000000.0,0.0417,4.0
WBD,False,38.995007809523806,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",72243150848.0,,2.2007942,0.777,0.94199,-0.08786,0.47811002,0.05105,16167374848.0,,1.0
PAHC,False,38.99435607142857,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",1432948608.0,15.160945,3.9602017,3.172,2.17971,0.30337998,0.32574,0.12560001,-17678250.0,0.013600000000000001,4.0
TXRH,False,38.9406617783231,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13350051840.0,32.59295,8.687369,0.458,0.68842,0.27714002,0.16252,0.08509,235890752.0,0.0146,4.0
NXRT,False,38.91838243050819,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1265325184.0,,2.5275745,2.87,6.29179,-0.11093,0.60032004,0.11203,71450872.0,0.0858,0.0
SKYW,False,38.89006885600678,graham_current_ratio,4040589312.0,10.11718,1.4364064,0.569,0.8633299999999999,0.15341,0.30895,0.14130999,145134624.0,,4.0
WYNN,False,38.80997100492666,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",10155285504.0,23.64988,-59.302467,0.912,,,0.683,0.16537,476188864.0,0.0101,3.0
MAC,False,38.77995807845722,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7197265920.0,,2.4512663,0.329,1.6892699999999998,-0.06179,0.54914004,0.16256,388895136.0,0.0279,0.0
KGS,False,38.75554385794157,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",6143586304.0,69.05114,2.8381598,1.447,1.30257,0.04587,0.63846,0.34208,16089375.0,0.0331,4.0
SAIA,False,38.71222069751755,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",9306385408.0,33.708694,3.4041216,1.584,0.09872,0.10767,0.23584999,0.13091,135712256.0,,4.0
ETN,False,38.711534513566846,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",160348487680.0,42.0948,7.91896,1.24,1.05059,0.19684,0.36022,0.16563,3106125056.0,0.0108,4.0
ENPH,False,38.67110827216354,"graham_pe,graham_pe_times_pb,munger_roe",4906847744.0,36.861385,4.162567,3.451,0.5189900000000001,0.12996,0.30037,0.17981,78322752.0,,4.0
EL,False,38.63153876072031,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",37528985600.0,207.46,9.860266,1.222,2.4293199999999997,0.04745,0.75487,0.07003,1812125056.0,0.0134,1.0
LW,False,38.544377322150595,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",7423402496.0,25.959135,4.0671134,1.423,2.21223,0.16280001,0.20678,0.097729996,452924992.0,0.0277,4.0
BDC,False,38.52773856197609,graham_pe_times_pb,4580745728.0,19.02922,3.299834,2.135,0.97069,0.18643999,0.3766,0.13171,108234624.0,0.0017000000000000001,4.0
LEA,False,38.51179047619048,"graham_current_ratio,munger_roe,munger_gross_margin",8223980544.0,11.501863,1.1810881,1.314,0.66026,0.12094,0.07696,0.04153,858987520.0,0.025099999999999997,4.0
SAFE,False,38.480000000000004,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",1094819712.0,9.602485,0.45037434,37.645,1.76953,0.0464,0.92913,0.73670995,-317175872.0,0.045599999999999995,2.0
ROCK,False,38.42398826666667,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1370801920.0,22.861387,1.5554059,1.457,1.53722,0.06241,0.25445,0.122770004,307628128.0,,0.0
NPO,False,38.404813517718296,"graham_pe,graham_pe_times_pb,munger_roe",6444711424.0,147.08212,4.059142,2.282,0.37073,0.0286,0.43226,0.17119,130837504.0,0.0042,4.0
FUN,False,38.30119047619048,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1717890944.0,,14.977698,0.42,14.552999999999999,-1.4315801,0.38197,0.12994,483434880.0,,0.0
DAL,False,38.23361506002031,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",54142107648.0,13.653399,2.4684436,0.424,0.96649,0.20125,0.187,0.07921,2817374976.0,0.009399999999999999,4.0
RAL,False,38.196449099125,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",6970320384.0,,4.542505,1.524,0.79797,-0.53898996,0.50952,0.14477,333950016.0,0.0032,0.0
SJM,False,38.17410857494668,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",13342450688.0,,2.4018278,0.777,1.2860900000000002,-0.02386,0.34257,0.18456,1005774976.0,0.0356,0.0
URBN,False,38.168634342432405,"graham_current_ratio,graham_pe_times_pb",6461166592.0,14.509615,2.4740138,1.476,0.46143,0.18732001,0.36061,0.08964,4627125.0,,4.0
VIAV,False,38.16711439676761,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",9288897536.0,,6.4196796,1.846,0.48243,-0.02728,0.6089,0.14308,158712496.0,,0.0
NWL,False,38.141522809523806,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2525586944.0,,1.0291564,1.111,2.32966,-0.085939996,0.35467997,0.14744,408624992.0,0.0461,0.0
DE,False,38.13460437541343,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",171356078080.0,35.303288,6.1150527,2.1,3.76022,0.18242,0.26092,0.17479,5664875008.0,0.01,4.0
TKR,False,38.10066771460326,"graham_pe,graham_pe_times_pb,munger_roe",8523154432.0,33.237125,2.664342,3.095,0.65523,0.08538,0.30859,0.13649,354212512.0,0.011699999999999999,4.0
PDFS,False,38.09964242857143,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1876366464.0,177.74,6.323467,3.447,0.19210000000000002,0.03272,0.71462,0.08229999,-13259875.0,,0.0
RS,False,38.058663888926155,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",19586994176.0,22.292854,2.6463506,4.297,0.26921,0.12229,0.28285,0.09538,345437504.0,0.0131,4.0
RRX,False,38.03371870739684,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10844818432.0,33.440453,1.5683867,2.276,0.68843,0.047670003,0.37979,0.14399,475187488.0,0.0086,2.0
KNTK,False,38.026821,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",9267077120.0,19.083624,-3.6479287,0.682,1.3657400000000002,0.19231,0.41193,0.23035999,-95451128.0,0.0587,4.0
SLB,False,38.00593427454218,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",79735595008.0,26.207317,3.058117,1.439,0.47002000000000005,0.12909001,0.16991,0.12706,2955124992.0,0.0219,4.0
CSW,False,37.90426170815751,"graham_pe,graham_pe_times_pb,munger_roe",5253182976.0,44.165752,4.8952355,2.7,0.8488500000000001,0.109280005,0.42529,0.22886999,72619248.0,0.0037,4.0
HE,False,37.894190561904765,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",1961257344.0,8.802015,1.1971112,0.986,1.5886799999999999,0.13448,0.17581,0.045450002,324624384.0,,1.0
PK,False,37.859523809523814,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3213380096.0,,1.040017,0.297,1.35246,-0.04859,0.30923,0.17621,1068875008.0,0.06309999999999999,0.0
KWR,False,37.854385781356285,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2805199616.0,29.058825,2.0375462,2.457,0.66913,0.07175,0.36061,0.091280006,129911624.0,0.0131,0.0
ABG,False,37.81465493333334,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_gross_margin",3775647232.0,7.8302307,0.9623603,0.91,1.4096899999999999,0.13233,0.1711,0.051020004,360600000.0,,4.0
COST,False,37.7576754850234,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",427584520192.0,48.425915,25.864048,1.072,0.6025699999999999,0.29152,0.12876001,0.036730003,6954375168.0,0.0060999999999999995,4.0
HRL,False,37.720937233593745,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",13110521856.0,28.029411,1.6493597,1.938,0.04244,0.05831,0.15783,0.11057,471169760.0,0.048600000000000004,4.0
PRKS,False,37.69991931481236,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",2026076416.0,17.80279,-3.2827652,0.478,,,0.46013,0.24239999,97038376.0,,4.0
ATI,False,37.68957495338569,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",28983867392.0,62.236843,15.444058,2.327,1.09699,0.25357,0.23647,0.18198,346687488.0,,4.0
EFOR,False,37.66717857142858,"graham_size,munger_roe,munger_gross_margin",1297654144.0,16.314484,0.7171365,2.127,0.8291,0.04571,0.28527,0.05055,213500000.0,,4.0
DDOG,False,37.64394148817603,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",81495662592.0,482.89365,18.65527,3.205,0.29259,0.04696,0.79536,0.00666,1051412352.0,,3.0
EYE,False,37.63879033784605,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1458828928.0,29.758066,1.6261239,0.592,0.77705,0.057550002,0.58637,0.04887,48656000.0,,1.0
JBGS,False,37.624904804761904,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",966924544.0,,0.68595225,1.149,1.64083,-0.10864,0.48925,0.030720001,249499744.0,0.055999999999999994,0.0
DRH,False,37.60101458940672,"graham_pe_times_pb,munger_roe,munger_gross_margin",2639250176.0,17.847221,1.7250638,5.588,0.78244,0.09911,0.29453,0.23042999,76127872.0,0.0346,4.0
NRG,False,37.571185481831826,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",24118499328.0,29.8013,5.7384715,0.968,4.83357,0.23772,0.18795,0.12765999,772374976.0,0.017,2.0
ALHC,False,37.559613103273044,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",2774445056.0,70.39474,10.449219,1.698,1.24655,0.20044,0.12549,0.031519998,188581872.0,,0.0
IOSP,False,37.457194017465305,"graham_pe_times_pb,munger_roe,munger_gross_margin",2310884864.0,19.146938,1.7201738,2.784,0.03546,0.091309994,0.27462998,0.080790006,32575000.0,0.0189,4.0
OMC,False,37.45139267380952,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",25104771072.0,238.06757,2.5011358,0.924,1.07744,0.060510002,0.18959999,0.15384,4260624896.0,0.036000000000000004,0.0
SO,False,37.39944010119048,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",103877779456.0,21.44893,2.6251528,0.787,1.8205799999999999,0.114829995,0.48289,0.29612,-3913374976.0,0.0337,4.0
RHI,False,37.36698482395281,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",4536209408.0,38.56087,3.620887,1.468,0.19940000000000002,0.09111,0.36795,-0.04662,113581872.0,0.052300000000000006,4.0
PLUS,False,37.3640422895283,"graham_pe_times_pb,munger_roe,munger_gross_margin",2241975296.0,18.396997,2.0720744,2.131,0.1143,0.11698,0.25062,0.05982,39345124.0,0.0125,4.0
HP,False,37.339349999999996,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",4182944512.0,,1.6249951,1.962,0.69731,-0.04639,0.31845,0.05096,493073888.0,0.0235,0.0
CG,False,37.333785264285716,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",17348063232.0,50.713543,3.2819874,1.808,1.97617,0.077659994,0.98319,0.26855,,0.0285,2.0
CVI,False,37.31743793537647,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",3757833984.0,54.173916,7.158177,1.418,2.4180099999999998,0.24254999,0.10905,0.02849,214500000.0,0.0105,4.0
OTTR,False,37.251910211904764,"graham_pe_times_pb,munger_roe,munger_fcf",3869391104.0,19.904968,2.060132,1.707,0.67491,0.106850006,0.42191002,0.24028999,-165230496.0,0.0245,4.0
AEE,False,37.24201323809524,"data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",29658218496.0,18.860916,2.166562,0.531,1.57846,0.11943,0.52408004,0.25236,-1786249984.0,0.027999999999999997,
WGO,False,37.23269047619048,"graham_size,graham_pe,munger_roe,munger_gross_margin",895558528.0,23.294117,0.72373384,2.373,0.3912,0.03142,0.13,0.03292,164224992.0,0.044800000000000006,4.0
TBBK,False,37.22175,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_gross_margin",2733124096.0,12.643396,4.024625,,,0.29629,0.0,0.59707,,,4.0
UNF,False,37.210539333921574,"graham_pe,graham_pe_times_pb,munger_roe",5264302592.0,45.987362,2.3949585,3.111,0.03869,0.05296,0.36678,0.044499997,98668752.0,0.005,4.0
FA,False,37.18380778357046,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3541561344.0,137.46666,2.734023,2.527,1.5774000000000001,0.01939,0.45219,0.12774,215071744.0,,0.0
GLW,False,37.16459824431249,"graham_pe,graham_pe_times_pb",128080617472.0,68.66069,10.74758,1.813,0.7144799999999999,0.16813,0.36395,0.15649,734499968.0,0.0077,4.0
XRAY,False,37.13665459296623,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",2124115456.0,,1.6193008,1.627,1.72243,-0.33031,0.4952,0.09243,141624992.0,0.0504,0.0
WING,False,37.110696098920904,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",3126490880.0,27.131205,-4.0442963,2.967,,,0.49418998,0.29759002,98595000.0,0.0113,4.0
KKR,False,37.09386666666667,"data_missing:free_cash_flow,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",98953486336.0,34.23003,3.409062,0.856,0.69812,0.0728,0.54767,0.2065,,0.0073,3.0
LITE,False,37.04914674585199,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",78139015168.0,,16.61989,1.678,0.35987,-2.40027,0.44244,0.27954,224700000.0,,0.0
ASO,True,37.03114318053111,,2779043328.0,7.9169617,1.3417374,1.677,0.91982,0.18847999,0.34604,0.05177,88252000.0,0.013000000000000001,4.0
MGEE,False,36.99587180357143,"graham_current_ratio,graham_pe_times_pb,munger_roe,munger_fcf",3005718272.0,19.545454,2.0863934,1.137,0.64863,0.110410005,0.41184,0.22672,-206614256.0,0.0256,4.0
ENTG,False,36.994600514146704,"graham_pe,graham_pe_times_pb,munger_roe",21157515264.0,66.78846,5.1039753,3.049,0.85655,0.07671,0.45555001,0.19271,477787488.0,0.0029,4.0
OGE,False,36.913243308482144,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9495281664.0,20.179825,1.9080992,0.767,1.1730500000000001,0.09703,0.44762,0.26549,126750000.0,0.037000000000000005,4.0
TOST,False,36.8755532309207,"data_missing:debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",21227048960.0,46.48734,10.703876,2.4,,0.25162,0.26793,0.07966,480500000.0,,2.0
LEN,False,36.717635428401735,"munger_roe,munger_gross_margin",21085550592.0,13.719436,0.97525376,8.508,0.28692,0.07368,0.16363001,0.052750003,1077926016.0,0.0227,4.0
CWT,False,36.70862857142858,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3135236352.0,22.735382,1.7345753,0.701,0.9267700000000001,0.07677,0.53286,0.28211,-258749376.0,0.0264,4.0
RTX,False,36.63259730406337,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",282072285184.0,36.911816,4.249543,1.011,0.5702,0.12274,0.20347,0.12696,9880000512.0,0.013999999999999999,4.0
TRN,False,36.558048285714285,"graham_debt_to_equity,munger_gross_margin,munger_fcf",2360208640.0,7.003546,2.0654674,2.168,4.68386,0.30156,0.26239002,0.12121,-335049984.0,0.0418,4.0
UAL,False,36.54281147641196,"graham_current_ratio,graham_debt_to_equity",37137268736.0,10.713483,2.2242956,0.78,2.01641,0.23252001,0.31816,0.05534,910124992.0,,4.0
DUK,False,36.50341782380953,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",94726021120.0,18.296686,1.7621037,0.661,1.62155,0.098570004,0.51971,0.27503002,-4477374976.0,0.0356,4.0
OSW,False,36.463691412511544,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2673476096.0,33.34177,4.59205,2.905,0.15605,0.14321,0.13417,0.09382,48876500.0,0.0075,2.0
LFST,False,36.413770129711075,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4601860096.0,92.65385,3.1148176,1.376,0.32098999999999994,0.03429,0.33558998,0.0725,172356128.0,,1.0
SLGN,False,36.40255644489774,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_gross_margin",4478803968.0,16.619608,1.8823843,1.272,2.03153,0.11748,0.1707,0.10297,313311264.0,0.019799999999999998,4.0
NUE,False,36.29817803742116,"graham_pe_times_pb,munger_roe,munger_gross_margin",55763771392.0,19.616121,2.5222166,2.508,0.30512,0.14548999,0.15554,0.15668,683374976.0,0.0092,4.0
RGEN,False,36.24384235171408,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10410679296.0,252.69862,4.928531,9.05,0.32715000000000005,0.0199,0.53836,0.09309,113421752.0,,1.0
CNR,False,36.22451859992525,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4733561344.0,47.922108,1.278334,1.825,0.12037,0.02675,0.16860001,0.02162,274115744.0,0.0042,0.0
CACI,False,36.14266989656285,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13686466560.0,25.6019,3.066787,1.484,1.20656,0.12824,0.33203998,0.100509994,610367104.0,,4.0
BAX,False,36.13981101128421,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",13452235776.0,,2.167611,1.946,1.5644900000000002,-0.14371,0.34098,0.14425999,1000374976.0,0.0015,0.0
ALKS,False,36.11840679536977,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8280794624.0,129.89474,4.5724874,2.3,0.86952,0.03852,0.87182,0.15496999,153381376.0,,3.0
NE,False,36.077871269903014,"graham_pe,graham_pe_times_pb,munger_roe",7346735104.0,48.957447,1.6384221,1.915,0.42557,0.03283,0.35416,0.10707,252878256.0,0.0435,4.0
ELV,False,36.057311459312984,"graham_pe_times_pb,munger_roe,munger_gross_margin",86589399040.0,17.643394,1.928971,1.518,0.68953,0.11133,0.2599,0.04559,4306375168.0,0.0171,4.0
CPT,False,36.02965834386411,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10864282624.0,35.663364,2.9144752,0.352,1.25648,0.07885,0.61619,0.16104001,139679632.0,0.0388,4.0
LSTR,False,36.011000068620476,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6121711616.0,46.61111,7.3163652,1.825,0.16625,0.14977999,0.19034,0.04615,96691872.0,0.0098,4.0
EMN,False,35.93330165369764,"graham_current_ratio,munger_roe,munger_gross_margin",8186929664.0,18.994696,1.3429981,1.498,0.88518,0.07334,0.19662,0.12893,544625024.0,0.0462,4.0
LUMN,False,35.931333333333335,"data_missing:trailing_pe,data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability",5891009536.0,,-3.959626,0.964,,,0.47794,-0.02888,2116249984.0,,0.0
WELL,False,35.9293942052494,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",173369638912.0,107.89238,3.7265925,1.317,0.41375,0.03836,0.39560002,0.16561002,2756164352.0,0.014199999999999999,4.0
IPGP,False,35.88561683597824,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3041085184.0,110.230774,1.4326562,6.179,0.00764,0.01302,0.38351002,0.07595,48475500.0,,1.0
BGC,False,35.7875,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5667560960.0,29.8,5.096195,1.509,1.56959,0.15882,0.91666,0.09044,,0.0067,4.0
