symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
KEX,False,46.34888441038055,"graham_pe,graham_pe_times_pb,munger_roe",7302503424.0,21.245007,2.1334472,1.684,0.35618,0.10414,0.33196998,0.13833,347219136.0,,4.0
SMP,False,46.304007142857145,"graham_size,munger_roe",868824512.0,9.930026,1.2145592,2.003,0.9527899999999999,0.12528,0.31992,0.12917,130171000.0,0.0336,4.0
PVH,False,46.21477604047619,"graham_pe,munger_roe",3772794368.0,24.795454,0.7702699,1.677,0.8633799999999999,0.033239998,0.57532,0.05822,465637504.0,0.0018,4.0
MCHP,False,46.15328943403938,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",42403549184.0,114.83823,6.573232,1.921,0.8368800000000001,0.0719,0.60194,0.23958,1364762496.0,0.023399999999999997,1.0
VRSK,False,46.025743955198884,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",23933759488.0,27.223547,-20.494783,1.005,,,0.70179003,0.45106998,1055550016.0,0.0111,4.0
CTRE,False,45.99979999999999,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",9170539520.0,24.25625,2.039733,3.304,0.7194799999999999,0.09056,0.96365,0.57791,-80309504.0,0.04019999999999999,3.0
NVT,False,45.95130451164819,"graham_pe,graham_pe_times_pb",28113008640.0,48.24706,7.0513725,1.8,0.40957,0.15748,0.36971,0.20526,468175008.0,0.0049,4.0
BKR,False,45.84063029148691,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",63993327616.0,20.728489,3.2133186,2.095,0.80925,0.16463,0.23657,0.1283,4415000064.0,0.014499999999999999,3.0
KRG,False,45.831693161456585,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_roe",5518094848.0,16.484472,1.8532226,0.929,0.96238,0.10738,0.73175,0.24018,152751120.0,0.0438,3.0
SWK,False,45.79479590476191,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",15387085824.0,25.09606,1.764329,1.432,0.58172,0.06886,0.32213002,0.08443,1419049984.0,0.0327,2.0
LSCC,False,45.77426518889058,"graham_pe,graham_pe_times_pb,munger_roe",18534418432.0,544.81256,24.173601,3.024,0.04836,0.04927,0.69024,0.1333,155063248.0,,4.0
AAT,False,45.764157728632185,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1783779072.0,74.17742,1.2582076,0.62,1.61778,0.02164,0.61821,0.24256,98077376.0,0.0603,4.0
EQIX,False,45.75939623899759,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",107261067264.0,69.81696,7.457961,1.131,1.6221700000000001,0.10735,0.51979,0.27021998,3776000000.0,0.0192,4.0
FIVN,False,45.715368833333336,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2412822784.0,47.485294,3.0743597,4.149,1.07449,0.079169996,0.55063,0.033210002,260481504.0,,1.0
AXTA,False,45.499686168998196,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",7980806144.0,22.877302,3.164192,1.533,1.19424,0.14344,0.34039003,0.15156001,539500032.0,,4.0
ELAN,False,45.477623511760385,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",11506290688.0,,1.7462846,2.05,0.64253,-0.029779999,0.55359,0.086260006,826875008.0,,0.0
FG,False,45.47653266666667,"graham_current_ratio,graham_earnings_stability,munger_roe",3590243328.0,9.019737,0.7789994,0.941,0.48807,0.09167,0.32766998,-0.0373,2273625088.0,0.037599999999999995,2.0
SON,False,45.363868952380955,"graham_current_ratio,graham_debt_to_equity,munger_gross_margin",5721036800.0,8.943586,1.597598,0.995,1.32433,0.18855,0.20794001,0.10012999,527077760.0,0.037000000000000005,4.0
TNL,False,45.33676190476191,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",4626797568.0,20.405405,-4.540534,3.202,,,0.50611,0.19755,556374976.0,0.0321,4.0
MMSI,False,45.30490165224721,"graham_pe,graham_pe_times_pb,munger_roe",5410361344.0,37.288067,3.2207727,4.198,0.48822000000000004,0.0919,0.49514,0.14456001,173902128.0,,4.0
AN,False,45.29129251189939,"graham_current_ratio,graham_debt_to_equity,munger_gross_margin",6920783872.0,9.713922,3.0697434,0.782,5.0158499999999995,0.32766998,0.17834999,0.04449,356124992.0,,4.0
SGI,False,45.15664914439225,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13936713728.0,26.185772,4.4267006,0.748,1.98088,0.17516,0.44733003,0.111269996,687912512.0,0.0106,4.0
SWKS,False,45.155798882305206,"graham_pe,graham_pe_times_pb,munger_roe",10432157696.0,35.937824,1.8191357,3.101,0.11869,0.05094,0.40734002,0.08825,448812512.0,0.041299999999999996,4.0
SCSC,False,45.11067142857142,"graham_size,munger_roe,munger_gross_margin",1068460416.0,15.834337,1.2054574,1.862,0.12430999999999999,0.08113,0.13695,0.03093,107137000.0,,4.0
OLLI,False,45.109264235368386,"graham_pe_times_pb,munger_roe",4638278656.0,19.133415,2.4618962,2.32,0.37579999999999997,0.13781,0.40708,0.10556,135756496.0,,4.0
PECO,False,45.06877554543922,"graham_pe,graham_pe_times_pb,munger_roe",5728035328.0,35.592106,2.1946669,1.567,0.91852,0.060170002,0.70998,0.28799,160187872.0,0.032400000000000005,4.0
M,False,44.96167857142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",6257673216.0,9.830579,1.2937082,1.475,1.05623,0.14363,0.40308,0.01758,748875008.0,0.0321,4.0
FCFS,False,44.94410940080653,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",9220844544.0,24.186577,3.9812734,4.887,1.16419,0.17398001,0.57869,0.15508,219812256.0,0.0079,4.0
CSGP,False,44.94098537990202,"graham_pe,graham_pe_times_pb,munger_roe",13010894848.0,178.38889,1.6386834,2.214,0.14537,0.00894,0.78683996,0.082159996,412700000.0,,4.0
KHC,False,44.91592142857143,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",30001459200.0,,0.8333641,1.061,0.52591,-0.0876,0.33498,0.1549,3250500096.0,0.063,0.0
IR,False,44.91534960277389,"graham_pe,graham_pe_times_pb,munger_roe",32613292032.0,34.73347,3.2044146,1.616,0.47903,0.0947,0.42821,0.16882999,1107425024.0,0.0009,4.0
JBSS,False,44.8351071185923,"graham_size,graham_pe_times_pb,munger_gross_margin",1007290688.0,14.729915,2.5984561,2.299,0.26699,0.18265,0.18536,0.08099,42272124.0,0.011000000000000001,4.0
ABBV,False,44.625689891431676,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",438156918784.0,70.042404,-73.81664,0.809,,,0.72792,0.40035,16870250496.0,0.0276,4.0
FBIN,False,44.61224703019416,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5727443456.0,39.00813,2.4811254,2.014,1.21292,0.06406,0.46490002,0.20045,360150016.0,0.0213,4.0
FOX,False,44.558137632995184,"graham_pe_times_pb,munger_roe",25554595840.0,15.858073,2.1973443,3.169,0.6406000000000001,0.14291,0.36629,0.25214002,555374976.0,0.01,4.0
SPHR,False,44.547380591426624,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",6338752000.0,,2.845168,1.224,0.40995,-0.03097,0.54707,-0.19548,442722880.0,,1.0
SBAC,False,44.516940477861475,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",19755728896.0,20.088457,-4.2669907,0.165,,,0.742,0.52165,752056384.0,0.0273,4.0
HR,False,44.50830680580623,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6771267584.0,,1.5688745,0.342,1.03031,-0.019199999,0.61946,0.14713,493022368.0,0.05,0.0
SKY,False,44.43327956281298,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",5213064192.0,28.081871,3.3140097,2.738,0.07833,0.12645,0.25958002,0.08486,184228752.0,,4.0
SABR,False,44.39380952380952,"data_missing:trailing_pe,data_missing:debt_to_equity,data_missing:return_on_equity,graham_size,graham_current_ratio,graham_earnings_stability",897972608.0,,-0.8453647,1.025,,,0.56426,0.13032,100824752.0,,1.0
FCN,False,44.378642623472615,graham_pe_times_pb,4176250880.0,18.333334,2.6915684,2.028,0.9501999999999999,0.15634,0.31824,0.092250004,289741120.0,,4.0
COIN,False,44.36822825107723,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",39206141952.0,,2.9968722,2.423,0.5098199999999999,-0.07847,0.8581,-0.13922,2668452864.0,,3.0
GWRE,False,44.35852515077979,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14427495424.0,93.166664,10.9538555,2.445,0.53467,0.1193,0.64011,0.08224,283154240.0,,1.0
DG,False,44.31435524384286,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",27174068224.0,17.424328,3.0728362,1.169,1.78649,0.1891,0.30827,0.05919,1882562304.0,0.019299999999999998,4.0
GRBK,True,44.267928018786485,,3031394048.0,10.614458,1.572407,7.051,0.14244,0.16383,0.30501,0.19545001,6958250.0,,4.0
MATX,False,44.20919676758129,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",6547661312.0,14.784605,2.3611367,0.888,0.25834,0.17206,0.23023,0.16072,147124992.0,0.0070999999999999995,4.0
EFC,False,44.185249999999996,"data_missing:free_cash_flow,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1805699584.0,8.540373,1.0052639,7.625,9.287799999999999,0.12247,1.0,0.55869997,,0.114,3.0
PLNT,False,44.179006743426704,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",3809527040.0,16.797659,-8.241714,1.584,,,0.58525,0.33653998,156152992.0,,4.0
CZR,False,44.13866623809524,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6045401600.0,,1.7937015,0.851,7.2987,-0.103769995,0.49691,0.17674999,762499968.0,,0.0
JXN,False,44.107350037500005,"graham_pe,graham_pe_times_pb,munger_roe",9197563904.0,149.23077,0.98202986,1.806,0.54611,0.0137600005,0.48801,-8.101191,1227750016.0,0.0276,4.0
RSG,False,44.074634742063594,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",65982775296.0,30.521246,5.5399013,0.644,1.18798,0.18152,0.43035,0.20429,1942625024.0,0.0125,4.0
MUSA,False,44.052376924134904,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",10439118848.0,17.389774,13.33717,0.925,3.5293200000000002,0.86394,0.08061,0.049050003,386800000.0,0.0043,4.0
IVT,False,44.02803913301598,"graham_pe,graham_pe_times_pb,munger_roe",2626313728.0,177.26317,1.4871727,1.849,0.62113,0.0085,0.72560996,0.15293999,117164248.0,0.0301,4.0
HUBB,False,43.97426442211586,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",27087222784.0,30.34991,6.923139,1.609,1.41642,0.24444,0.35338002,0.21666999,495812512.0,0.0111,4.0
BIO,False,43.96739223965501,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9618319360.0,43.830185,1.3395582,3.142,0.19103,0.0311,0.52041,0.111829996,283187488.0,,1.0
FOXA,False,43.952816896326716,"graham_pe_times_pb,munger_roe",28758624256.0,17.846354,2.4728467,3.169,0.6406000000000001,0.14291,0.36629,0.25214002,555374976.0,0.0089,4.0
ECL,False,43.921215678536015,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",77147832320.0,36.890747,7.672289,1.841,1.38023,0.21956,0.44210997,0.18521999,1474824960.0,0.0106,4.0
KN,False,43.843546255346624,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3313920768.0,46.190475,4.165772,3.201,0.18881,0.094969995,0.45259997,0.15168001,39312500.0,,1.0
LKQ,False,43.81807142857143,munger_roe,6437309440.0,14.135389,1.0000669,1.578,0.8210500000000001,0.07131,0.3834,0.07013,724124992.0,0.048600000000000004,4.0
FLO,False,43.8094879452381,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",1601608832.0,20.418919,1.2103492,0.771,1.1100700000000001,0.053629998,0.48716,0.0828,239973744.0,0.0697,4.0
PPLI,False,43.77671443041734,"graham_earnings_stability,munger_roe",3015044608.0,6.8511004,0.5931558,3.691,0.27577,0.09043,0.66347003,-0.03297,73941128.0,,0.0
RNG,False,43.76971428571429,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",5324770304.0,47.233334,-8.750514,1.106,,,0.71861,0.08796,639506496.0,0.0044,1.0
PTON,False,43.719380952380945,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2494986240.0,40.607143,-17.87736,2.837,,,0.52604,0.14431,353875008.0,,1.0
VC,False,43.62043515697802,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2868539392.0,20.705202,1.8439522,1.775,0.25696,0.09538999,0.12808,0.07813,203124992.0,0.013999999999999999,4.0
HAL,False,43.56243364338101,"graham_pe_times_pb,munger_roe,munger_gross_margin",28512126976.0,18.0582,2.58541,2.018,0.7418600000000001,0.14917,0.15076,0.12793,2052249984.0,0.0204,4.0
ACMR,False,43.43131709523809,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5598054400.0,37.91274,3.0091727,3.656,0.14523999999999998,0.11627,0.43835,0.16982001,-186610256.0,,4.0
PSX,False,43.375581657575324,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",93164724224.0,13.326673,3.28138,1.32,0.62884,0.23452999,0.13098,0.08529,4545375232.0,0.0225,4.0
CRH,False,43.30707058171353,graham_pe_times_pb,64293093376.0,17.074205,2.6774533,1.579,0.7759199999999999,0.15812,0.3625,0.19022,2019124992.0,0.016,4.0
FICO,False,43.2764136218167,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",23392182272.0,31.357555,-5.7092175,1.183,,,0.851,0.53787,774413504.0,,4.0
CNM,False,43.2747521002405,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",8851553280.0,19.379238,4.211714,2.312,1.15941,0.23888001,0.2706,0.09267,437875008.0,,4.0
KBR,False,43.268935839785925,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",4842262528.0,11.569278,2.959852,1.148,1.7040199999999999,0.27531,0.14476,0.07611,281500000.0,0.0173,2.0
UFPT,False,43.2524110580662,"graham_pe,graham_pe_times_pb,munger_gross_margin",2527993344.0,35.552284,5.7535477,3.0,0.29483,0.17052001,0.28496,0.1619,34872376.0,,4.0
FIVE,False,43.223537916899026,"graham_pe,graham_pe_times_pb",13466630144.0,30.711224,5.8236685,2.098,0.86432,0.21127,0.36805,0.11998,427309888.0,,4.0
PM,False,43.222564099619824,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",295357218816.0,25.642761,-34.41075,0.98,,,0.67481005,0.40002,9714374656.0,0.0316,4.0
ARES,False,43.20952120228543,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",48085041152.0,66.87156,13.215484,0.544,1.7237799999999999,0.14941,0.37407002,0.19381,2159716096.0,0.0361,4.0
CWEN,False,43.17611153787047,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8506476032.0,40.104652,2.25779,1.207,1.76898,-0.03167,0.64422,0.25156,421750016.0,0.054000000000000006,4.0
JBL,False,43.15904233898015,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",38584700928.0,46.0275,29.175184,0.981,2.9713600000000002,0.65876,0.092259996,0.05211,1211624960.0,0.0009,4.0
CERT,False,43.12683799702252,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1221073024.0,,1.2630168,2.551,0.31241,-0.022090001,0.61608005,-0.0021,62582376.0,,0.0
VRSN,False,43.09945391979061,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",25706594304.0,30.84219,-11.404251,0.591,,,0.88465,0.68178004,832837504.0,0.0113,4.0
IRT,False,43.06410564761207,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4109365504.0,94.47221,1.1912434,0.588,0.7015600000000001,0.0125899995,0.60678,0.14755,186066880.0,0.0406,2.0
CCI,False,43.051121684916545,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",32177192960.0,30.869387,-9.852787,0.522,,,0.73732,0.46825,1036249984.0,0.0575,1.0
WWD,False,43.014894123412105,"graham_pe,graham_pe_times_pb,munger_gross_margin",21636751360.0,40.715557,8.64694,1.645,0.5594100000000001,0.22339001,0.29626,0.17764,187228624.0,0.0034999999999999996,4.0
VCEL,False,42.99713670534963,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2252579072.0,91.645836,6.0835295,5.039,0.25168,0.07157,0.7456,0.0056,55544876.0,,2.0
SLG,False,42.99490452380953,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",4354710528.0,,1.258342,2.466,1.4255600000000002,-0.03573,0.44757998,0.18843001,581023296.0,0.0447,0.0
MBGL,False,42.92645,"data_missing:return_on_equity,data_missing:free_cash_flow,graham_earnings_stability,graham_pe",5895641600.0,47.57143,0.59893876,1.879,0.20417000000000002,,0.70948,0.25641,,0.012199999999999999,3.0
ENOV,False,42.91032142857143,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1503732096.0,,1.0179583,1.985,0.9255500000000001,-0.54142,0.61316,0.04185,185567744.0,,0.0
GD,False,42.90182456889327,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",107045945344.0,24.139719,3.9843905,1.441,0.35335,0.17803,0.15375,0.1038,4400124928.0,0.016200000000000003,4.0
PRSU,False,42.785535714285714,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1319039872.0,32.68919,2.3289847,1.606,0.39954999999999996,0.08914,0.92541003,0.16551,-54856000.0,,4.0
R,False,42.75632142857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",10175341568.0,21.53815,3.5343242,0.646,2.9360899999999996,0.16697,0.1983,0.08455,949249984.0,0.0154,4.0
FDX,False,42.716889886870476,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_gross_margin",79865069568.0,18.188578,2.560081,1.475,1.35697,0.14846,0.27318,0.11129,5656625152.0,0.0149,4.0
TR,False,42.71244711247818,"graham_pe,graham_pe_times_pb,munger_roe",3063645952.0,32.094486,3.208438,2.893,0.013959999999999998,0.1034,0.34493,0.08946,59253124.0,0.0089,4.0
AMN,False,42.642,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_gross_margin",1342187776.0,12.882899,1.8099442,1.128,1.04658,0.15556,0.27786,0.03997,445770624.0,,0.0
AWK,False,42.571250000000006,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",27072849920.0,23.327053,2.3208625,0.523,1.37745,0.10095,0.61469,0.40664002,-1785374976.0,0.0262,4.0
ATR,False,42.52486192846444,"graham_pe,graham_pe_times_pb,munger_roe",8343433728.0,23.686825,3.1754386,1.614,0.5278,0.13459,0.3607,0.12494001,265978880.0,0.014499999999999999,4.0
Q,False,42.51531051521253,"graham_pe,graham_pe_times_pb,munger_roe",29705230336.0,50.49822,4.0921674,2.008,0.59992,0.06722,0.46219003,0.22323,772249984.0,0.0022,4.0
LNN,False,42.50409957265956,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1170438656.0,22.306202,2.3451507,2.935,0.27616,0.10741,0.29463,0.115159996,41360124.0,0.0131,4.0
DIS,False,42.5003207131623,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",184107991040.0,21.984537,1.676441,0.709,0.39404000000000006,0.0801,0.37595,0.19301,4860375040.0,0.0143,4.0
MOG-A,False,42.468974039143895,"graham_pe,graham_pe_times_pb,munger_gross_margin",13893428224.0,37.493805,6.2495904,2.087,0.51557,0.18106002,0.28204,0.14516,333472640.0,0.0028000000000000004,4.0
CBT,False,42.427834655293964,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4484739584.0,24.335436,2.7947469,1.467,0.74394,0.13345,0.24215999,0.14257,258250000.0,0.021400000000000002,4.0
JCI,False,42.359887091909,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",92030296064.0,42.91808,6.8261666,1.0,0.70107,0.14332,0.36651,0.15875,2984124928.0,0.0105,4.0
MSEX,False,42.35804010119048,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1107552896.0,22.693052,2.1253707,0.497,0.83981,0.097679995,0.53659,0.344,-28346000.0,0.0245,4.0
NEE,False,42.26803571428571,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",179153502208.0,19.303371,3.13641,0.534,1.61676,0.11677,0.61024,0.31524,-17766875136.0,0.028999999999999998,4.0
MSCI,False,42.23318795351218,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",41292509184.0,31.0544,-15.3534355,0.894,,,0.82975,0.56298,1194705920.0,0.0143,4.0
ASH,False,42.19761904761905,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3358943488.0,47.01923,1.7962092,3.047,0.7893000000000001,0.0399,0.33388,0.11469,269124992.0,0.0229,0.0
MCD,False,42.18370398444274,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",194329903104.0,22.620783,-189.91446,1.081,,,0.57382,0.46485,6262374912.0,0.027000000000000003,4.0
MMI,False,42.16546836970815,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1200132096.0,85.64865,2.0723255,2.915,0.12808999999999998,0.0242,0.37724,0.01091,68309504.0,0.015700000000000002,0.0
MKSI,False,42.11861090827894,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",20857311232.0,49.117832,7.385079,1.144,1.4009399999999999,0.15845999,0.46952,0.20593001,480375008.0,0.0033,2.0
CIEN,False,42.103026991604956,"graham_pe,graham_pe_times_pb",61674610688.0,144.75084,21.330656,2.727,0.54649,0.15464,0.43047002,0.15195,700927872.0,,4.0
SUPN,False,42.089847594110594,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2756382720.0,,2.674563,2.083,0.03895,-0.104899995,0.72890997,-0.02485,84611000.0,,0.0
ES,False,42.07555349173424,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",27149217792.0,15.458244,1.6637858,0.8,1.807,0.09016,0.52752,0.23923,811961344.0,0.0436,2.0
CRSR,False,42.051827474347625,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1434426496.0,42.774193,2.157501,1.752,0.27172999999999997,0.05845,0.316,0.0242,87061376.0,,0.0
PRLB,False,42.0028543299994,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2200156672.0,72.99405,3.1806786,3.637,0.0032400000000000003,0.04494,0.45421,0.088520005,41775752.0,,3.0
STAA,False,41.99734071963851,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1284688896.0,320.25003,3.6196666,4.665,0.09836,0.0109399995,0.76622003,0.10885999,15348500.0,,0.0
CMI,False,41.924940639895766,"graham_pe,graham_pe_times_pb,munger_gross_margin",87931461632.0,32.5452,6.82842,1.727,0.59586,0.21114,0.25772,0.11896,2229374976.0,0.0138,4.0
ARW,False,41.92068757310285,"graham_current_ratio,munger_roe,munger_gross_margin",10749953024.0,13.49361,1.5366676,1.217,0.30663,0.12036,0.11271,0.0395,732857856.0,,4.0
VAC,False,41.91900555061833,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",4225809152.0,,2.1176918,4.549,2.68546,-0.1471,0.53148,0.18478,275249984.0,0.0264,0.0
PRU,False,41.90363078095238,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",43109474304.0,11.3286495,1.3573066,0.777,1.6389099999999999,0.12011,0.29015,0.075219996,7527750144.0,0.045599999999999995,3.0
TMO,False,41.86224881628124,"graham_pe,graham_pe_times_pb,munger_roe",219206533120.0,31.89107,4.161174,1.551,0.8057500000000001,0.13515,0.40987998,0.18751,6237250048.0,0.0032,4.0
JBTM,False,41.8551125291794,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",6130802176.0,31.854446,1.365627,1.239,0.37545,0.0437,0.35551,0.08053,341062496.0,0.0034000000000000002,0.0
AJG,False,41.85153996380182,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",64162152448.0,41.50912,2.704893,1.053,0.59401,0.06722,0.43186,0.1916,2082300032.0,0.011000000000000001,4.0
RBA,False,41.81411550638723,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15788924928.0,36.530174,2.8100133,1.312,0.77606,0.08066,0.45761,0.17721,603587520.0,0.015300000000000001,4.0
ALG,False,41.653566216200666,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2043870080.0,20.13549,1.6910528,4.391,0.23471,0.08771,0.24215001,0.10153,91344752.0,0.008,4.0
PHIN,False,41.649135457142854,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2751886848.0,21.645533,1.7857822,1.806,0.68916,0.08523,0.21798,0.077659994,269249984.0,0.016200000000000003,4.0
AZZ,False,41.64231376803163,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",4540180480.0,23.030489,3.295668,1.923,0.39448,0.15314999,0.23807,0.17175,104912376.0,0.0063,3.0
WINA,False,41.55815864802509,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_size,graham_pe,graham_pe_times_pb",1256235392.0,31.252459,-33.3443,3.75,,,0.96664,0.62101,32954364.0,0.0118,4.0
REYN,False,41.54732038354274,"graham_pe_times_pb,munger_gross_margin",5534751232.0,16.11043,2.3964226,1.795,0.7134199999999999,0.15433,0.25145,0.14619,244124992.0,0.0351,4.0
NNN,False,41.53925,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",8871068672.0,22.768475,1.988727,0.179,1.1211799999999998,0.08719,0.96094,0.61697,-1371816320.0,0.0541,4.0
KMI,False,41.52864860960958,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",72162230272.0,20.925808,2.2814238,0.458,0.98619,0.109910004,0.49407002,0.30065,1075000064.0,0.037200000000000004,4.0
ACLS,False,41.47882411365125,"graham_pe,graham_pe_times_pb,munger_roe",4342554624.0,47.187916,4.0742884,4.896,0.0655,0.088870004,0.43011,0.09425,42032248.0,,4.0
CVNA,False,41.36448109222848,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",110920908800.0,39.439156,13.305962,3.926,1.1088,0.58773,0.19371,0.09219,424375008.0,,3.0
