symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
ULTA,False,58.889903787718325,"graham_current_ratio,graham_pe_times_pb",23136923648.0,19.69858,8.524931,1.345,0.9547199999999999,0.46117002,0.39097025535753765,0.12370001339485283,914087360.0,,4.0
NEU,False,58.83292606868782,graham_pe_times_pb,7993056256.0,18.695417,4.3479676,2.252,0.51129,0.25123,0.31462268945522276,0.1995197362071857,435517888.0,0.0139,4.0
LQDT,False,58.80641832555003,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1303395200.0,40.784313,5.525302,1.58,0.05869,0.14965001,0.43807128216854885,0.07356467485823497,81894248.0,,4.0
ALLE,False,58.72818903747349,"graham_debt_to_equity,graham_pe_times_pb",12829074432.0,19.798557,6.0571327,1.93,1.04895,0.3373,0.44801,0.21131954859489097,484449984.0,0.014499999999999999,4.0
VRRM,False,58.666718599621845,"graham_size,graham_debt_to_equity,graham_pe_times_pb",559296704.0,13.629629,2.5016997,2.058,4.863980000000001,0.15384,0.55711,0.21494773107633203,43281376.0,,4.0
SBH,False,58.648888948667334,"graham_size,graham_debt_to_equity",1476423552.0,8.213542,1.702656,2.367,1.7389,0.23527999,0.5162197035519303,0.088563212428514,177001248.0,,4.0
TMDX,False,58.63670736718725,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2955102464.0,22.07837,5.6966915,6.625,1.67496,0.36285,0.5991900828084176,0.1793296052479463,44496752.0,,2.0
EGP,False,58.62567348274127,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10549518336.0,34.418423,2.9228992,0.412,0.46090000000000003,0.08732,0.73607004,0.3613811286585528,379368000.0,0.0354,4.0
REG,False,58.57865964917443,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14042470400.0,25.289562,2.0636318,0.964,0.7197199999999999,0.081870005,0.71539,0.7231565138356407,743363968.0,0.0401,4.0
WDAY,False,58.57292437069196,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",44558491648.0,37.655804,6.8888555,0.908,0.5839,0.16006,0.75795,0.07548157453936348,3046374912.0,,3.0
CVX,False,58.563005476349616,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",418370748416.0,20.52743,2.2033057,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0339,4.0
VSXY,False,58.520962993065574,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5753379840.0,16.100445,7.213,1.36,2.7583300000000004,0.46905,0.3638028383946284,0.0413551045322753,336500000.0,,4.0
RCL,False,58.49417813001978,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",69002633216.0,15.945612,6.741045,0.209,2.24816,0.44669998,0.50284,0.27376637858935043,-1516249984.0,0.0231,3.0
GTY,False,58.466723044532074,"graham_pe_times_pb,munger_roe",2007238784.0,19.642424,1.7881379,1.719,0.81057,0.094639994,0.96416,0.5718067713900427,108609872.0,0.0592,4.0
AVY,False,58.463784621014,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12757417984.0,18.437021,5.500621,1.132,1.58653,0.3116,0.28753881768392525,0.13586001,1004600000.0,0.0236,4.0
PNR,False,58.4576690178414,"graham_current_ratio,graham_pe_times_pb",9074855936.0,14.654639,2.4210167,1.451,0.47067,0.17126,0.4047653256704981,0.20534003831417624,558312512.0,0.0184,4.0
AROC,False,58.455119495343325,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5680957440.0,17.419355,3.6577108,1.394,1.51872,0.22194,0.4857183897630449,0.35931998,241304496.0,0.0276,4.0
ELS,False,58.441400886788074,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12122889216.0,29.20773,6.670344,0.139,1.82359,0.22877,0.53656,0.2555528274460585,603528512.0,0.0355,4.0
IRDM,False,58.358672201377495,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4995970048.0,54.183907,10.569507,2.782,3.7865699999999998,0.19715,0.71851,0.27072513448493046,239205376.0,0.0127,4.0
PODD,False,58.35740335711744,"graham_pe,graham_pe_times_pb",9326752768.0,25.278194,6.5577607,2.485,0.66685,0.26016,0.7163324840293933,0.17495661164654186,236900000.0,,4.0
NDSN,False,58.322340059960865,"graham_pe,graham_pe_times_pb",17139530752.0,31.11375,5.242967,1.823,0.55619,0.17763,0.55391,0.2549444117481652,613806656.0,0.012,4.0
CHE,False,58.31756221108246,"graham_current_ratio,graham_pe,graham_pe_times_pb",6666790912.0,25.684036,7.9936843,0.911,0.35495,0.27106002,0.33113998,0.13369523371349473,307859488.0,0.0054,4.0
SHC,False,58.275592488323056,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5232346624.0,32.166664,7.8589797,2.796,3.4073399999999996,0.27781,0.5547650128865426,0.27046066077145436,153967120.0,,3.0
SUI,False,58.2583,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14598790144.0,148.1282,2.5644782,0.597,0.72848,0.01722,0.53682,0.560718320323234,1873449984.0,0.038599999999999995,2.0
CBOE,False,58.22757889472435,"graham_pe,graham_pe_times_pb",29851607040.0,22.26246,5.312506,1.565,0.2809,0.26297,0.44663765645327713,0.16683863442645014,678249984.0,0.0118,4.0
QTWO,False,58.13717221474298,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3751881984.0,42.373238,5.8315563,0.945,0.06361,0.14984,0.5406116438037315,0.050196965560279264,190320000.0,,1.0
MRSH,False,58.12943074729054,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",84528431104.0,21.627596,5.5755615,1.139,1.45027,0.25902998,0.43994,0.23064378636818503,4785249792.0,0.022400000000000003,4.0
CON,False,58.07790240478498,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4379596800.0,22.158066,9.180701,1.377,4.23325,0.4706,0.29314,0.15438170264909631,204793632.0,0.0073,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2065792256.0,7.401216,1.9150233,11.376,3.88056,0.30542,1.0,0.3542776410248292,-157004624.0,,1.0
JAZZ,False,57.811299999999996,"graham_earnings_stability,graham_pe_times_pb",15788523520.0,16.658903,3.2823212,1.779,0.91828,0.22114,0.91353995,-0.10081577735047402,1429392896.0,,0.0
QNST,False,57.810280530796,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1016138048.0,12.714286,3.1124322,1.218,0.24036000000000002,0.28647,0.11270591909172985,0.027383219758338795,125921376.0,,2.0
CHRD,False,57.80821449068668,"graham_current_ratio,munger_roe",8387130880.0,10.360514,1.0127312,1.221,0.17981999999999998,0.10312,0.4811,0.04047978256046696,961228032.0,0.0352,4.0
BXP,False,57.769779130885965,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11511038976.0,34.215054,1.969303,0.506,2.11631,0.05308,0.591178650533171,0.34899441830292427,880636864.0,0.0436,4.0
CUBE,False,57.744694116872175,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8853952512.0,26.608845,3.4200404,0.1,1.3430000000000002,0.12028,0.70712,0.3501519832970446,486035744.0,0.0545,4.0
PR,False,57.723367605141085,"graham_current_ratio,munger_roe",19992487936.0,15.400001,1.6651553,0.624,0.26245999999999997,0.114029996,0.75848997,0.28877948026252015,458368128.0,0.026699999999999998,4.0
BBY,False,57.66953373430478,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",18714003456.0,14.846922,5.8983345,1.117,1.3009700000000002,0.43126,0.22482070470845025,0.033316543138806935,1403374976.0,0.0436,4.0
AYI,False,57.66853071851894,"graham_pe,graham_pe_times_pb",9450353664.0,20.97608,3.31023,2.053,0.28206,0.17378001,0.47829988954344627,0.12976343888070693,467275008.0,0.0024,4.0
COKE,False,57.668409446903624,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12619924480.0,25.211435,3.964742,1.211,1.97906,0.97331,0.39739072267712405,0.13152307225111043,443481760.0,0.0053,4.0
JLL,False,57.66641276339976,"graham_current_ratio,graham_pe_times_pb,munger_roe",15724282880.0,16.399952,2.1073158,1.126,0.42351999999999995,0.13520001,0.51232,0.042043835868216695,1500125056.0,,4.0
EXLS,False,57.61935221519215,"graham_current_ratio,graham_pe,graham_pe_times_pb",5281421312.0,22.047466,6.101769,1.244,0.56585,0.25944,0.3837160789565829,0.15028651435397875,262332752.0,,4.0
ROST,False,57.613015894582546,"graham_pe,graham_pe_times_pb",72257544192.0,27.237604,10.678629,1.612,0.70281,0.42628,0.33385,0.11900177925298451,2002041600.0,0.0079,4.0
DLTR,False,57.51774645276323,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",22311120896.0,14.572305,6.5152597,1.134,2.2394499999999997,0.46032003,0.36321721839293625,0.08515954213416582,1049587520.0,,1.0
SFM,False,57.45352281913777,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6741803520.0,13.824092,4.62099,0.992,1.4033799999999998,0.35197,0.38795449866394643,0.0779179662779198,398699872.0,,4.0
WT,False,57.436317240542834,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3689319936.0,44.272728,8.601201,2.995,2.5767200000000003,0.18731001,0.53330004,0.3527978564180876,156595376.0,0.005,4.0
DOCN,False,57.41708424531326,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",15237133312.0,58.90454,14.619809,1.311,2.12506,0.62273,0.5985975569846477,0.1741560880692502,-23832624.0,,3.0
ADI,False,57.402440845836786,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",175010512896.0,42.84342,5.21628,1.25,0.27314,0.12227,0.614669518890112,0.26611379050277834,4147339008.0,0.0121,4.0
RSI,False,57.38621416638024,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6424918016.0,84.854836,16.409857,2.116,0.015189999999999999,0.30279,0.34967998,0.07706438839661926,127112000.0,,2.0
NWSA,False,57.376045888176776,"graham_pe,graham_pe_times_pb,munger_roe",15648133120.0,28.315536,1.8589458,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0068000000000000005,4.0
TMUS,False,57.371012715282866,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",188876013568.0,18.41841,3.3636434,0.924,2.1403499999999998,0.17994,0.63054,0.20698909510921876,11335999488.0,0.023,4.0
STAG,False,57.36309610447277,"graham_pe,graham_pe_times_pb,munger_roe",7248427008.0,28.330772,1.9556099,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0417,4.0
AA,False,57.2539932760795,"graham_earnings_stability,munger_gross_margin",12907810816.0,10.168399,1.7514144,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0079,2.0
HMN,False,57.18358095238095,munger_roe,2001562112.0,11.546728,1.331573,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0291,4.0
ARLO,False,57.17776705470747,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1427490560.0,47.375,8.999322,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
PGNY,False,57.14909547828735,"graham_pe,graham_pe_times_pb,munger_gross_margin",2089270784.0,29.597826,4.6121273,2.137,0.04963,0.16242,0.23627936284251638,0.0661748900603029,200944368.0,,4.0
TILE,False,57.10669369877503,"graham_size,graham_pe_times_pb",1973307648.0,13.821862,2.9089978,2.527,0.42808999999999997,0.23225,0.3874813066119433,0.1182496499271012,103601872.0,0.0034999999999999996,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",11725390848.0,15.233451,1.5720965,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.046799999999999994,4.0
EPRT,False,57.09363144658275,"graham_pe,graham_pe_times_pb,munger_roe",6316717568.0,22.581396,1.4290619,3.841,0.65659,0.064780004,0.98414004,0.6413200550943571,305324384.0,0.0433,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39081033728.0,13.638685,0.96580774,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.026699999999999998,1.0
BKE,False,57.037660009792866,"data_missing:free_cash_flow,graham_pe_times_pb",2079185664.0,9.299539,4.178054,2.083,0.8618000000000001,0.45764,0.4899374727912254,0.2014462547242138,,0.034300000000000004,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2958394880.0,4.0793023,0.4516361,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
LIF,False,56.956961302665476,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3466989568.0,24.73837,5.6271443,5.601,0.50803,0.30056,0.778052672115976,0.03846114558072734,74707752.0,,1.0
MPC,False,56.95070345992488,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",111854608384.0,13.81094,5.9087296,1.25,1.33328,0.42099,0.12819,0.06247974739824716,9249375232.0,0.01,4.0
FANG,False,56.928934141557484,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",57374654464.0,39.02762,1.5168083,0.467,0.28678000000000003,0.034930002,0.72353995,0.08425395980300812,5035500032.0,0.022000000000000002,4.0
WTS,False,56.92014752336346,"graham_pe,graham_pe_times_pb",11657361408.0,30.524477,5.5629015,2.66,0.09673999999999999,0.18805,0.4945663317613287,0.1837605085093295,228787504.0,0.006500000000000001,4.0
PINS,False,56.89053281512727,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10652347392.0,55.32353,3.6759818,3.81,0.41350000000000003,0.06461,0.79473,0.07576993235296973,1196440960.0,,2.0
VICR,False,56.821461040626865,"graham_pe,graham_pe_times_pb",8232818176.0,57.04792,9.866283,13.249,0.00912,0.20131999,0.5730692002005738,0.1807550679145838,339500.0,,4.0
HSTM,False,56.78729650529719,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",838748096.0,39.840275,2.3520005,1.062,0.03766,0.059959996,0.65081,0.06655177857293201,50334876.0,0.004699999999999999,4.0
EVTC,False,56.748025773043366,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1722665856.0,18.72078,2.685608,1.702,1.84286,0.14845,0.51118,0.20008199025990053,151623120.0,0.0067,4.0
LECO,False,56.7136677340695,"graham_pe,graham_pe_times_pb",13558579200.0,24.900402,8.72396,1.982,0.77347,0.37736,0.3624500148003675,0.16963347297415096,307077120.0,0.0116,4.0
EPAM,False,56.634708493345066,"munger_roe,munger_gross_margin",5881947136.0,15.470827,1.6715534,2.755,0.04325999999999999,0.111770004,0.29451,0.0952900245113849,650156096.0,,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,5.9955673,1.9812703,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.0126,3.0
APH,False,56.60366520905371,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",197511610368.0,40.0475,12.745863,1.888,1.20415,0.38115,0.3688162219037268,0.2541102504037723,3818374912.0,0.0060999999999999995,4.0
PLD,False,56.54014803223085,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",131212894208.0,30.06236,2.346866,0.649,0.63823,0.07749,0.75549006,0.4957680361159742,5406941184.0,0.0315,4.0
BSX,False,56.480590573845014,"graham_current_ratio,graham_pe_times_pb",62628454400.0,17.49595,2.5078342,1.24,0.50151,0.15338999,0.6901464581050114,0.17998405898176745,2451375104.0,,4.0
ADC,False,56.454985647917724,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8938555392.0,38.52957,1.4027207,0.271,0.58984,0.037049998,0.87656,0.47382509416785684,447780000.0,0.0441,4.0
T,False,56.39884710952698,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",174907834368.0,8.424126,1.5897547,0.971,1.29054,0.18339,0.59721,0.1922991213548962,10142000128.0,0.0441,3.0
ERIE,False,56.32520564477217,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",12560026624.0,21.796732,5.0910325,1.246,0.0256,0.24808,0.17904,0.17633108103788842,481207744.0,0.024,4.0
UE,False,56.23890056308327,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2854942976.0,39.122646,2.0382385,0.689,1.26633,0.05092,0.64747,0.2942461850492563,226218256.0,0.0403,4.0
CMG,False,56.1958701819361,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",45618319360.0,33.379627,20.778097,0.715,2.4635,0.49560001,0.39361998,0.16232288838105519,1116464384.0,,4.0
WMG,False,56.189742187362,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14704615424.0,22.488,17.213717,0.734,4.52947,0.70074,0.45769,0.10347398240644103,382249984.0,0.0285,4.0
MKC,False,56.16502556666604,graham_current_ratio,13679167488.0,8.46589,1.955419,0.781,0.65143,0.24728,0.3789599871350672,0.15654284168823004,714025024.0,0.0373,4.0
VFC,False,56.074240063575246,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",4935804416.0,18.195652,1.3280092,1.443,2.80723,0.22092,0.50798,0.06002671259453336,781847872.0,0.0273,1.0
FIS,False,56.03741525843269,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",19767009280.0,5.887865,1.2332294,0.535,1.3251,0.22348,0.36864287721270017,0.16306078486466236,2653125120.0,0.0462,2.0
RDN,False,56.034344997802656,munger_roe,4761524736.0,8.886419,0.99963903,1.588,0.27967,0.12026,0.69302005,-0.2761079388616707,308735264.0,0.0281,4.0
EW,False,56.00927299085926,"graham_pe,graham_pe_times_pb,munger_roe",49824018432.0,51.452385,4.6939993,4.522,0.06568,0.09175,0.7801107521919705,0.2083525611444393,1232412544.0,,4.0
NDAQ,False,56.008497960204515,"graham_current_ratio,graham_pe,graham_pe_times_pb",51705405440.0,26.96793,4.336412,1.006,0.77687,0.16521999,0.6353183248608085,0.2821350762527233,1691500032.0,0.0123,4.0
MAT,False,55.99376325428228,graham_debt_to_equity,3918375424.0,10.235074,1.9609666,1.902,1.37445,0.20497,0.4872551786092625,0.1021807259038268,425315872.0,,4.0
UTHR,False,55.95265034499857,"data_missing:debt_to_equity,graham_pe_times_pb",21539706880.0,17.980667,3.3486476,5.732,,0.19315,0.8792220441763283,0.4689414647940428,557137472.0,,4.0
SYK,False,55.93487034734257,"graham_pe,graham_pe_times_pb",104042274816.0,28.137447,4.337283,2.157,0.6439100000000001,0.16508,0.6396321070234113,0.19465679248287943,4107624960.0,0.0128,4.0
A,False,55.88135345757485,"graham_pe,graham_pe_times_pb",40180129792.0,28.106508,5.4570518,2.05,0.56336,0.20971,0.53648996,0.21286701208981001,1060374976.0,0.006999999999999999,4.0
AMH,False,55.879394510517365,"graham_pe,graham_pe_times_pb,munger_roe",12927836160.0,25.027779,1.6668428,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0409,4.0
NHI,False,55.85694863563641,"graham_pe,graham_pe_times_pb,munger_roe",3452217600.0,20.316473,2.1971307,1.817,0.9756900000000001,0.10717,0.73925,0.6565420968953649,171983248.0,0.0536,4.0
VOYA,False,55.839707397912555,"graham_pe_times_pb,munger_roe",9314210816.0,17.337269,1.9878573,5.669,0.6890999999999999,0.096099995,0.55609,0.12675540359018195,1433500032.0,0.0184,4.0
FRT,False,55.78909156489286,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10024260608.0,23.165657,3.108852,0.564,1.34114,0.12550999,0.68136,0.4708450126077523,456137632.0,0.0403,4.0
DGII,False,55.785343992043956,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2628287232.0,54.968258,3.835207,1.129,0.17279,0.07459,0.629158037380788,0.13083973120791406,128003128.0,,4.0
CMCSA,False,55.777622382167195,"graham_current_ratio,graham_debt_to_equity,munger_roe",89283698688.0,8.064103,0.9940342,0.796,1.00474,0.114879996,0.6939,0.16710452925056787,12697624576.0,0.0537,4.0
NWS,False,55.61668778047666,"graham_pe,graham_pe_times_pb,munger_roe",17491138560.0,31.650484,2.077889,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006,4.0
KIM,False,55.56633687146867,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15605914624.0,27.052324,1.5189997,0.971,0.84993,0.05806,0.68933,0.3601781398765301,871483392.0,0.0475,4.0
TEL,False,55.56489782268781,graham_pe_times_pb,58995552256.0,19.958374,4.4604354,1.876,0.43441,0.23290001,0.3521608156644653,0.18601552543158384,2336875008.0,0.0152,4.0
SIG,True,55.540834468877364,,3768884224.0,11.423926,2.0582573,1.639,0.66703,0.19855,0.3954737583656217,0.057693436656099564,424724992.0,0.0137,4.0
FR,False,55.44251427005212,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8325272576.0,22.094545,2.9021778,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.032799999999999996,4.0
ZWS,False,55.42438559392,"graham_pe,graham_pe_times_pb",7587452928.0,28.413042,4.579079,3.053,0.33181,0.16919,0.4509699864378796,0.16445545138274661,322675008.0,0.009399999999999999,4.0
CTVA,False,55.42054931508282,"graham_pe,graham_pe_times_pb,munger_roe",56578224128.0,51.393944,2.2482038,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0085,4.0
OVV,False,55.40409755105109,"graham_current_ratio,munger_roe",17821337600.0,17.997208,1.5498039,1.008,0.43734,0.08411,0.53859,0.12696452626852267,1230499968.0,0.018600000000000002,4.0
HD,False,55.38268321771923,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",304335323136.0,21.361351,18.320726,1.078,3.80261,1.0429599,0.33315521334928316,0.12684976591390731,10762625024.0,0.0297,4.0
KMB,False,55.314024392398885,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",32752384000.0,19.462452,18.715317,0.909,3.48933,1.04913,0.36012646683285704,0.14294400194564358,941124992.0,0.0519,4.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4794939904.0,7.104457,2.155777,1.334,2.36158,0.30333,1.0,0.29211,,0.0199,4.0
CHWY,False,55.20993541953907,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",8536934912.0,32.676926,17.714762,0.838,3.0199700000000003,0.71988,0.2978931079633377,0.02018013728524382,492249984.0,,4.0
AGYS,False,55.12401746486268,"graham_pe,graham_pe_times_pb,munger_roe",2981915904.0,69.552635,8.788031,1.741,0.054509999999999996,0.13802,0.6261055018289322,0.13471150473518065,57453376.0,,4.0
LII,False,55.11542699177505,"graham_debt_to_equity,graham_pe_times_pb",12874198016.0,16.548645,9.924073,1.569,1.5608199999999999,0.71757007,0.3339171943872346,0.20046965526533597,277737504.0,0.014499999999999999,4.0
ALSN,False,55.07886839434586,"graham_debt_to_equity,graham_pe_times_pb",10371802112.0,19.873417,5.2464495,1.807,2.11925,0.28349,0.48604651162790696,0.292358803986711,211000000.0,0.0091,4.0
INVX,False,55.049680048009385,"graham_pe,graham_pe_times_pb,munger_roe",2063806208.0,33.157303,1.9202238,5.006,0.07043,0.05994,0.32401,0.1355735900091081,174039872.0,,4.0
VAL,False,55.03841528446559,munger_gross_margin,5920443904.0,6.430241,1.8615593,1.547,0.36219999999999997,0.33619,0.24784,0.2013507809202195,79725000.0,,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4085826560.0,24.328672,0.77424675,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.061200000000000004,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2203667968.0,,0.48951977,1.172,2.15671,-0.00622,0.95944,0.6890208515136681,753948992.0,0.09230000000000001,0.0
ACIW,False,54.96887336556937,"graham_pe,graham_pe_times_pb",5204242432.0,23.646788,3.4864058,1.582,0.57698,0.15617,0.49082002,0.18747435761929604,260535632.0,,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5372240896.0,11.189205,1.5513297,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0189,4.0
TTC,False,54.95104417093578,"graham_pe,graham_pe_times_pb",8837773312.0,24.962566,6.5090985,1.576,0.80671,0.26447,0.333628946434906,0.09087885775097553,608062528.0,0.0165,4.0
STC,False,54.949945422500214,munger_roe,2026521344.0,14.528445,1.21538,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.032799999999999996,4.0
EMR,False,54.85541215264638,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",82317336576.0,32.29212,4.0392776,0.896,0.6767700000000001,0.128,0.528363676731794,0.26924,3706249984.0,0.0148,4.0
ESS,False,54.75152832967937,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",18682880000.0,42.21651,3.272282,0.249,1.2240900000000001,0.0771,0.6988536806996071,0.47649793757898,1043926720.0,0.0378,4.0
ROK,False,54.746143170202785,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",46714474496.0,39.27175,13.342709,1.075,1.0334699999999999,0.30629,0.48141932390314074,0.20414768640613762,1303874944.0,0.013000000000000001,4.0
HWM,False,54.738266608749754,"graham_pe,graham_pe_times_pb",91309572096.0,49.451405,15.97767,1.818,0.81368,0.34732,0.36032,0.24793989335918565,1189874944.0,0.0024,4.0
MO,False,54.63345291510223,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",114786549760.0,14.533827,-43.019398,0.518,,,0.6246831908587138,0.4252330426564715,9014625280.0,0.0654,4.0
KVUE,False,54.62888732237453,"graham_current_ratio,graham_pe,graham_pe_times_pb",34141749248.0,20.911764,3.2341704,1.005,0.8161700000000001,0.15581,0.581327691087014,0.15961385876752182,1907500032.0,0.0473,4.0
HL,False,54.49769051885313,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",13734305792.0,24.63253,5.129202,5.197,0.008020000000000001,0.22173999,0.2848502299688679,0.16942149400037465,342344736.0,0.0007000000000000001,2.0
CGNX,False,54.43564396739814,"graham_pe,graham_pe_times_pb,munger_roe",10332307456.0,59.057693,6.340456,3.934,0.044480000000000006,0.111490004,0.6691677754211507,0.16348823714573912,195671376.0,0.0055000000000000005,4.0
ZD,False,54.40968081783851,"data_missing:trailing_pe,graham_size,munger_roe",1907054464.0,,0.8691304,2.164,0.3998,-0.01456,0.8672618904767484,0.1261558857495652,519709248.0,,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14154604544.0,7.8030014,0.9258906,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0217,4.0
TJX,False,54.17922037922085,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",139240210432.0,23.441666,13.446464,1.147,1.3441900000000002,0.62171,0.31467,0.13518329941526713,4398125056.0,0.0152,4.0
AMPH,False,54.127041137203626,"graham_size,munger_roe",1000492480.0,13.91716,1.3022535,2.397,0.89607,0.10297,0.494601236027321,0.19503477629127905,230095872.0,,4.0
SHOO,False,54.05308303333105,"graham_pe,graham_pe_times_pb",3082219264.0,21.06,3.2798629,1.906,0.38795999999999997,0.15913,0.41413727665226713,0.031873530301972014,219048992.0,0.0195,4.0
