symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
BLK,False,61.57696550510102,"graham_pe,graham_pe_times_pb,munger_roe",187023081472.0,27.570778,3.096765,2.447,0.23192000000000002,0.122779995,0.47152,0.35079,7578124800.0,0.0203,4.0
VZ,False,61.55588095238096,"graham_current_ratio,graham_debt_to_equity",196104978432.0,12.291641,1.8870903,0.604,1.8408099999999998,0.15842,0.59453,0.22999,17466624000.0,0.0602,4.0
INSP,False,61.54381298713055,"graham_size,graham_earnings_stability",1739826432.0,13.284768,2.107143,8.551,0.03524,0.17965001,0.86132,-0.0025600002,94637248.0,,2.0
CB,False,61.49009504396683,"graham_current_ratio,munger_roe",134082822144.0,12.319922,1.7781787,0.41,0.30940999999999996,0.14822,0.31129998,0.23527001,10488000512.0,0.011699999999999999,4.0
CVLT,False,61.47263743504144,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5815915520.0,89.95513,111.72771,2.043,17.62992,0.32773998,0.81087,0.089499995,303740256.0,,3.0
SHC,False,61.252176750776535,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5426401280.0,33.35965,8.710489,2.796,3.4073399999999996,0.27781,0.54969,0.37956002,153967120.0,,3.0
SHW,False,61.14265131784733,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",88893177856.0,33.749306,22.924936,0.727,3.8995800000000003,0.65124,0.48981997,0.18124,2506037504.0,0.0088,4.0
POWL,False,61.095522211469856,"graham_pe,graham_pe_times_pb",7776530432.0,40.890804,10.283773,1.971,0.00334,0.28252,0.3008,0.20554,190403632.0,0.0017000000000000001,4.0
PSA,False,61.08849853686002,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",60524298240.0,30.896093,11.75937,0.22,1.09632,0.21929,0.7442,0.45703998,2334240256.0,0.0368,4.0
PR,False,61.025140495369726,"graham_current_ratio,munger_roe",17877655552.0,13.7709675,1.5773722,0.624,0.26245999999999997,0.114029996,0.75848997,0.57444,458368128.0,0.0297,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5384369664.0,17.677494,3.8530395,2.429,0.11269,0.24528,0.91817003,0.21613,,0.010700000000000001,4.0
DLB,False,60.91682741859904,"graham_pe,graham_pe_times_pb,munger_roe",5823857152.0,26.457447,2.2536154,3.185,0.0183,0.08758,0.87612,0.12548,331846016.0,0.0232,4.0
ICE,False,60.91473510998112,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",84675133440.0,21.273624,2.8960657,1.012,0.69226,0.14094,1.0,0.52626,3633625088.0,0.0138,4.0
ANIP,False,60.86769116819085,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1729897216.0,16.407406,2.7025766,2.91,1.0482500000000001,0.20459,0.60403997,0.14974,132205752.0,,1.0
SKT,False,60.85301644815657,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4625075712.0,35.49541,6.5945115,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.0323,4.0
SPNT,False,60.846015651588715,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2634041600.0,5.5849752,1.1563568,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
GWW,False,60.78585473447811,"graham_pe,graham_pe_times_pb",61614395392.0,33.387825,14.915,2.805,0.6197699999999999,0.46091,0.39395002,0.16072,1247750016.0,0.0077,4.0
EME,False,60.70429219060487,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",36540198912.0,25.782446,8.984805,1.277,0.13432,0.40348998,0.19426,0.10618,978281600.0,0.002,4.0
NVR,False,60.60137832215868,"graham_pe_times_pb,munger_gross_margin",16963769344.0,16.475393,5.002298,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
PTGX,False,60.57598785236692,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9608856576.0,142.78366,11.412158,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
ELS,False,60.464149496045884,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12941976576.0,31.18116,7.121028,0.139,1.82359,0.22877,0.53656,0.32112998,603528512.0,0.0336,4.0
EXPO,False,60.37014917847229,"graham_pe,graham_pe_times_pb",3229805568.0,30.057522,11.187418,1.977,0.27968,0.31204,0.36416999,0.18823999,76945872.0,0.0182,4.0
VLO,False,60.33669252380952,"graham_pe_times_pb,munger_gross_margin",91457282048.0,13.251565,3.9513361,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0152,4.0
AM,False,60.19044015427561,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10476054528.0,26.590363,5.385554,0.842,1.8554499999999998,0.19822,0.79644996,0.52005,432616640.0,0.040999999999999995,4.0
TDS,False,60.153668416666676,"data_missing:price_to_book,graham_earnings_stability,munger_roe",3871926528.0,8.40875,,3.818,0.23120000000000002,0.11784001,0.59351003,-0.065630004,599447616.0,0.004699999999999999,0.0
MPC,False,60.08485714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",92113338368.0,11.377385,4.8658953,1.25,1.33328,0.42099,0.12819,0.13561,9249375232.0,0.0125,4.0
TILE,False,60.02183196318669,graham_pe_times_pb,2204393728.0,15.37247,3.241974,2.527,0.41121,0.23225,0.40485,0.18933001,107240128.0,0.0032,4.0
BFS,False,60.01575995506682,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1183738112.0,35.13917,7.615058,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.0696,4.0
CON,False,59.98078119568171,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4287146240.0,21.690323,8.986902,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0073,4.0
BKE,False,59.959865619047626,"data_missing:market_cap,graham_pe_times_pb",,10.5137615,5.0568123,2.042,0.89539,0.48981997,0.58698004,0.20591,162151376.0,0.03,4.0
LMAT,False,59.88744218083691,"graham_size,graham_pe,graham_pe_times_pb",1845091584.0,28.209791,4.533348,16.312,0.45262,0.16774,0.71867996,0.28983,49263624.0,0.0123,4.0
TALO,False,59.84975800000001,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2604661504.0,,1.3890126,1.613,0.66094,-0.17822,0.71367997,0.34449002,550837376.0,,0.0
NEU,False,59.81494673684511,graham_pe_times_pb,8430529024.0,19.714409,4.585939,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.0129,4.0
CGNX,False,59.754286067346605,"graham_pe,graham_pe_times_pb,munger_roe",10927820800.0,62.46154,6.705894,3.934,0.044480000000000006,0.111490004,0.68865997,0.29361,195671376.0,0.0053,4.0
CRVL,False,59.74504080907332,"graham_pe,graham_pe_times_pb,munger_gross_margin",3117882880.0,27.431112,7.668986,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
CVX,False,59.742589518762344,"graham_current_ratio,graham_pe_times_pb,munger_roe",383827116032.0,18.83254,2.0213854,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0365,4.0
COLM,False,59.71307857142858,munger_roe,2926382080.0,14.925197,1.82631,2.493,0.28798999999999997,0.12658,0.52155,0.05027,255117376.0,0.021,4.0
PFE,False,59.569835714285716,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",153235718144.0,35.375,1.798809,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.0636,4.0
T,False,59.55170336821997,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",166067568640.0,7.99835,1.5094047,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.0462,3.0
PGNY,False,59.51933571428572,"graham_pe,graham_pe_times_pb,munger_gross_margin",2102314240.0,29.782608,4.8427005,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
EW,False,59.4305925143703,"graham_pe,graham_pe_times_pb,munger_roe",53616726016.0,55.36905,5.0513163,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",19819540480.0,25.876106,2.6747165,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.008100000000000001,4.0
GLPI,False,59.404541019084675,"graham_debt_to_equity,graham_pe_times_pb",12811913216.0,12.50804,2.4972272,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.0766,4.0
WMG,False,59.40233953217394,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13705476096.0,20.960001,21.146088,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.030299999999999997,4.0
HON,False,59.36431628340368,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",76632924160.0,9.292467,4.134081,1.211,1.85369,0.46577,0.36511,0.20249,2610374912.0,0.0115,4.0
CSCO,False,59.32699123145697,"graham_current_ratio,graham_pe,graham_pe_times_pb",481209745408.0,40.696667,9.845174,0.925,0.67541,0.25229,0.64296997,0.24992001,9288375296.0,0.0137,4.0
RSI,False,59.32358173170512,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6164794880.0,81.41935,15.745477,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1468101248.0,12.38324,0.80483174,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.011399999999999999,3.0
VICR,False,59.27390533667292,"graham_pe,graham_pe_times_pb",9911564288.0,68.68051,11.878108,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
HSY,False,59.22495925255147,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36576505856.0,24.834925,8.016205,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.0318,4.0
EXTR,False,59.1689784080974,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3176739328.0,78.09677,35.866665,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,0.0
WAY,False,59.13758550868452,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4774535680.0,35.57143,1.2122097,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
HQY,False,59.014829120183755,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8939579392.0,40.048687,4.383275,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
TMUS,False,58.996548786389845,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",192887816192.0,18.829319,3.4350884,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.0229,4.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1593451392.0,8.864584,1.8376161,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
QNST,False,58.95679277142858,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1220426880.0,15.175001,3.7601771,1.218,0.23184000000000002,0.28647,0.11271,0.051149998,121533624.0,,1.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5958348288.0,12.670859,3.7483342,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
SONO,False,58.90727008012265,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1825276032.0,34.28889,4.781531,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
PARR,False,58.895917419387956,"graham_earnings_stability,munger_gross_margin",3685829632.0,4.317488,2.3911207,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
APH,False,58.83955717583716,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",211808174080.0,42.839172,13.668451,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.006,4.0
TDW,False,58.798566666666666,"graham_earnings_stability,graham_pe_times_pb",4497465856.0,18.334686,3.2851171,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
EXPD,False,58.6845084894015,"graham_pe,graham_pe_times_pb,munger_gross_margin",23209826304.0,25.98981,10.957349,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0091,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,graham_pe_times_pb,munger_gross_margin,munger_fcf",5245655040.0,9.151986,3.7385354,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
FCPT,False,58.64926543658232,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2692324864.0,22.3,2.3666186,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0599,4.0
NDAQ,False,58.63939424359222,"graham_current_ratio,graham_pe,graham_pe_times_pb",53522079744.0,27.915451,4.4887724,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.0121,4.0
MRSH,False,58.56843994689225,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",90665369600.0,23.226162,5.9803586,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0208,4.0
AKR,False,58.56183432355423,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2945077760.0,57.71429,1.1871879,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0395,3.0
GTY,False,58.525408923157684,"graham_size,graham_pe_times_pb,munger_roe",1998568320.0,19.557577,1.7804139,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.059699999999999996,4.0
REG,False,58.485061178916986,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14142492672.0,25.469696,2.0783305,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0397,4.0
BSY,False,58.42156081177276,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10675962880.0,39.266666,9.112945,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0079,4.0
WT,False,58.411804908071694,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3378720000.0,40.545452,7.008171,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0054,4.0
EGP,False,58.38181032266838,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10843658240.0,35.565254,3.004395,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.030699999999999998,4.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",82535710720.0,19.807446,8.063126,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.016200000000000003,3.0
ALLE,False,58.19368544616586,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",14264920064.0,22.043364,6.7350545,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.0128,4.0
WPC,False,57.921561950889846,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16037630976.0,24.109589,1.8492737,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.053200000000000004,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2007254400.0,7.191489,1.8607577,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
HSTM,False,57.836822835471516,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",859216128.0,40.8125,2.4093964,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.0046,4.0
ARLO,False,57.82485606073651,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1606666624.0,53.32143,10.1289015,1.402,0.03606,0.22068001,0.45972002,0.01575,69509248.0,,1.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",16677562368.0,17.402544,2.2350712,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
BMI,False,57.753384132624234,"graham_pe,graham_pe_times_pb",3987575808.0,32.21663,5.8394175,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.011699999999999999,4.0
FIX,False,57.7266590170512,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",60453646336.0,42.204174,93.58267,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0021,4.0
WDAY,False,57.660671383326765,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",44915830784.0,56.832813,6.776147,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
AYI,False,57.64940312413096,"graham_pe,graham_pe_times_pb",10872887296.0,24.133549,3.8085093,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0022,4.0
PNR,False,57.6286864041674,"graham_current_ratio,graham_pe_times_pb",10734696448.0,17.335052,2.863834,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.0159,4.0
NWSA,False,57.574834275843436,"graham_pe,graham_pe_times_pb,munger_roe",15464027136.0,27.771845,1.823252,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006999999999999999,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",21974228992.0,6.545315,1.3788306,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0414,2.0
SN,False,57.44259671362857,"graham_pe,graham_pe_times_pb",26826604544.0,38.685715,9.722023,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
CHE,False,57.4419698734056,"graham_current_ratio,graham_pe,graham_pe_times_pb",7179460096.0,27.617397,8.60839,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0051,4.0
CR,False,57.41441241516395,"graham_pe,graham_pe_times_pb",12907975680.0,38.973824,5.927381,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.004699999999999999,4.0
NGVT,False,57.412408552347316,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2666866944.0,109.26056,57.04044,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
STAG,False,57.40631309178505,"graham_pe,graham_pe_times_pb,munger_roe",7229139456.0,28.255384,1.9587265,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.042199999999999994,4.0
CHDN,False,57.395130484677935,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6174736896.0,15.0407295,4.624414,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0051,4.0
PODD,False,57.39106044732374,"graham_pe,graham_pe_times_pb",9956489216.0,26.934334,6.9950786,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
EXLS,False,57.37468286296406,"graham_current_ratio,graham_pe,graham_pe_times_pb",5329179648.0,22.246836,6.156945,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
WTS,False,57.33162891312148,"graham_pe,graham_pe_times_pb",12904384512.0,33.76026,6.157982,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.006,4.0
AVY,False,57.312911490051334,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13604350976.0,19.661009,5.865793,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.022400000000000003,4.0
KMB,False,57.249430202046845,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35822088192.0,21.286562,20.469402,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.047400000000000005,4.0
RHP,False,57.23956762709509,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",7635906560.0,29.510977,10.297447,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.039599999999999996,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5120265728.0,13.467436,1.4550959,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
BSX,False,57.21044163183171,"graham_current_ratio,graham_pe,graham_pe_times_pb",72816541696.0,20.342104,2.915796,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
HMN,False,57.18358095238095,munger_roe,2124077824.0,12.253504,1.4132689,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0273,4.0
CUBE,False,57.12972502421546,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9269317632.0,27.857143,3.5804844,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.051699999999999996,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12811571200.0,16.6446,1.7177275,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.0433,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",40283693056.0,14.293136,1.0160908,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0258,1.0
AR,False,57.04004046531653,"graham_current_ratio,munger_roe",11436731392.0,10.659026,1.3799243,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
SYK,False,57.01373612911706,"graham_pe,graham_pe_times_pb",133130534912.0,35.96684,5.79036,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0102,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3406409984.0,4.697066,0.5200312,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
CMG,False,56.937501455700215,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",40373161984.0,29.541666,18.38905,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
MKC,False,56.86187680193394,graham_current_ratio,14089164800.0,8.690713,2.0140276,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0361,4.0
A,False,56.757328937758444,"graham_pe,graham_pe_times_pb",42206629888.0,30.008032,5.921699,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0069,4.0
NXT,False,56.752823570263665,"graham_pe,graham_pe_times_pb,munger_gross_margin",16333292544.0,27.470284,6.305083,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
EPRT,False,56.700329594698815,"graham_pe,graham_pe_times_pb,munger_roe",6529226752.0,23.341087,1.4771389,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0424,4.0
AVB,False,56.688475356907276,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",26160586752.0,25.164833,2.1590533,0.338,0.75129,0.08487,0.62721,0.30628002,1409144064.0,0.0387,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.2754197,2.073749,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.011899999999999999,3.0
TRGP,False,56.59989872679928,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",57351077888.0,25.569504,18.310194,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.018799999999999997,4.0
CTVA,False,56.598006411316845,"graham_pe,graham_pe_times_pb,munger_roe",50960429056.0,46.29091,2.0249739,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.009399999999999999,4.0
IBP,False,56.58870118538027,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6403189248.0,25.988132,9.951258,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0066,4.0
VRRM,False,56.54516139491827,"graham_size,graham_debt_to_equity,graham_pe_times_pb",731430528.0,17.833332,3.2732837,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
CDP,False,56.53189809652027,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4229469440.0,25.354095,2.6968458,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.034300000000000004,2.0
LECO,False,56.48549833188687,"graham_pe,graham_pe_times_pb",15509612544.0,28.42657,10.3157625,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.011399999999999999,4.0
EVTC,False,56.48179761904761,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1773437568.0,19.272533,2.7367175,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0067,4.0
ERIE,False,56.47847276334805,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13213498368.0,22.909983,5.355908,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.0232,4.0
LQDA,False,56.43099631911147,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",8136031232.0,538.17645,74.38211,2.224,1.70221,0.28182,0.91815,0.46291,9584125.0,,0.0
CCL,False,56.32593550161374,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",38699433984.0,12.727477,2.9893146,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.016200000000000003,2.0
DLTR,False,56.29709394962528,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",24736712704.0,20.628206,7.098268,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
SOLV,False,56.287702877495704,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",14610302976.0,10.492665,2.997381,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
PLD,False,56.25409821310902,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",134960316416.0,30.852224,2.4138923,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.0308,4.0
UE,False,56.22872713026018,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2986434048.0,40.92453,2.1223092,1.196,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0385,4.0
ADMA,False,56.15149337690024,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2225287936.0,14.192858,5.913691,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
ADC,False,56.143978225086265,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9166181376.0,40.37912,1.4384419,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0432,4.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4829022720.0,153.4375,0.7870608,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.0393,1.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",89940197376.0,8.123398,1.0013433,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.0524,4.0
TEL,False,55.99955943361984,"graham_pe,graham_pe_times_pb",64164814848.0,21.728432,4.851264,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0139,4.0
ROST,False,55.97989752329321,"graham_pe,graham_pe_times_pb",80820797440.0,35.18855,12.828412,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.006999999999999999,4.0
HIW,False,55.90129996824032,"graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",3470233344.0,20.460266,1.4410654,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.0647,4.0
TMDX,False,55.827065903185805,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3012056320.0,22.503885,5.8064837,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
