symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
PSA,False,61.13663503053961,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",60223631360.0,30.771948,11.7009535,0.22,1.09632,0.21929,0.7442,0.45703998,2334240256.0,0.037200000000000004,4.0
INSP,False,61.06842663642885,"graham_size,graham_earnings_stability,graham_pe_times_pb",1802851072.0,13.766004,2.1834733,8.551,0.03524,0.17965001,0.86132,-0.0025600002,94637248.0,,2.0
SHC,False,61.05100892234553,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5584784384.0,34.333332,8.388341,2.796,3.4073399999999996,0.27781,0.54969,0.37956002,153967120.0,,3.0
SKT,False,61.004448984090885,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4568891392.0,35.06422,6.514403,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.0327,4.0
ILMN,False,60.976533737905534,"graham_earnings_stability,graham_pe,graham_pe_times_pb",33129398272.0,41.009346,11.673317,1.796,0.89042,0.32339,0.67934996,0.21139,797625024.0,,1.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5301684736.0,17.406033,3.6915655,2.429,0.11269,0.24528,0.91817003,0.21613,,0.010700000000000001,4.0
LQDT,False,60.9654529670425,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1355719168.0,42.42157,5.7471113,1.58,0.05869,0.14965001,0.47627997,0.10837,81894248.0,,4.0
ANIP,False,60.85754895857545,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1730816000.0,16.41612,2.7040122,2.91,1.0482500000000001,0.20459,0.60403997,0.14974,132205752.0,,1.0
GWW,False,60.77001742999478,"graham_pe,graham_pe_times_pb",61807742976.0,33.441383,14.961803,2.805,0.6197699999999999,0.46091,0.39395002,0.16072,1247750016.0,0.0076,4.0
CRC,False,60.698238744691636,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4728771584.0,,1.3900058,0.661,0.39594,-0.03554,0.5676,0.46795,335124992.0,0.0304,4.0
NVR,False,60.5494887983638,"graham_pe_times_pb,munger_gross_margin",17029061632.0,16.52892,5.0215516,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
PTGX,False,60.48156597769312,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9985782784.0,149.82526,11.859822,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
ROST,False,60.42941027264147,"graham_pe,graham_pe_times_pb",76679512064.0,28.904472,12.17108,1.612,0.70281,0.42628,0.34175,0.17616,2156282880.0,0.0074,4.0
HON,False,60.38550731781178,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",68427345920.0,8.297463,3.6914186,1.211,1.85369,0.46577,0.36511,0.20249,2610374912.0,0.013000000000000001,4.0
PR,False,60.37606483951422,"graham_current_ratio,munger_roe",19891980288.0,15.322581,1.656784,0.624,0.26245999999999997,0.114029996,0.75848997,0.57444,458368128.0,0.0265,4.0
VLO,False,60.33669252380952,"graham_pe_times_pb,munger_gross_margin",100446371840.0,14.554026,4.0177355,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0138,4.0
ELS,False,60.30118853766502,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13125444608.0,31.62319,7.2219768,0.139,1.82359,0.22877,0.53656,0.32112998,603528512.0,0.0332,4.0
DLB,False,60.24134732384755,"graham_pe,graham_pe_times_pb,munger_roe",6113761792.0,27.774467,2.3657978,3.185,0.0183,0.08758,0.87612,0.12548,331846016.0,0.022099999999999998,4.0
ICE,False,60.221481775298955,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",90524860416.0,22.711267,3.0961387,1.012,0.69226,0.14094,1.0,0.52626,3633625088.0,0.0129,4.0
BFS,False,60.20893851466873,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1171062016.0,34.762886,7.5335126,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.07,4.0
EXPO,False,60.17673669092882,"graham_pe,graham_pe_times_pb",3338210560.0,31.484304,11.562912,1.977,0.27968,0.31204,0.36416999,0.18823999,76945872.0,0.0175,4.0
AM,False,60.15779938750674,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10509281280.0,26.674698,5.402635,0.842,1.8554499999999998,0.19822,0.79644996,0.52005,432616640.0,0.0407,4.0
TDS,False,60.153668416666676,"data_missing:price_to_book,graham_earnings_stability,munger_roe",3867897344.0,8.4,,3.818,0.23120000000000002,0.11784001,0.59351003,-0.065630004,599447616.0,0.0048,0.0
MPC,False,60.08485714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",101299109888.0,12.4989605,5.351135,1.25,1.33328,0.42099,0.12819,0.13561,9249375232.0,0.0111,4.0
CGNX,False,60.081109592880146,"graham_pe,graham_pe_times_pb,munger_roe",10184271872.0,58.21154,6.249613,3.934,0.044480000000000006,0.111490004,0.68865997,0.29361,195671376.0,0.005600000000000001,4.0
SPNT,False,60.06279118129174,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2744979200.0,5.820197,1.2050589,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
CDE,False,59.9338777338017,"graham_earnings_stability,graham_pe_times_pb,munger_roe",21555795968.0,17.621847,2.0719295,3.654,0.06851,0.12848,0.56329,0.19387,796743616.0,0.0019,2.0
TALO,False,59.84975800000001,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2916886784.0,,1.4350255,1.613,0.66094,-0.17822,0.71367997,0.34449002,550837376.0,,0.0
LMAT,False,59.791223633417125,"graham_size,graham_pe,graham_pe_times_pb",1872077312.0,28.62238,4.452785,16.312,0.45262,0.16774,0.71867996,0.28983,49263624.0,0.012199999999999999,4.0
WWW,False,59.752103513295594,"data_missing:price_to_book,graham_size,graham_debt_to_equity,graham_earnings_stability",1720110336.0,16.375,,1.549,1.59137,0.27647,0.47120997,0.09854,131325000.0,0.0191,2.0
COLM,False,59.71307857142858,"graham_pe_times_pb,munger_roe",3088485376.0,15.751959,1.9283386,2.493,0.28798999999999997,0.12658,0.52155,0.05027,255117376.0,0.0199,4.0
EW,False,59.63730666965361,"graham_pe,graham_pe_times_pb,munger_roe",51754954752.0,53.44643,4.875916,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
EXTR,False,59.537800690570954,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3003895040.0,74.258064,34.103703,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,1.0
NEU,False,59.53083914560333,"graham_pe,graham_pe_times_pb",8620158976.0,20.162186,4.6890917,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.0128,4.0
PGNY,False,59.51933571428572,"graham_size,graham_pe,graham_pe_times_pb,munger_gross_margin",1968042368.0,27.880434,4.3445125,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
CON,False,59.50991270161479,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4463120896.0,22.580647,9.355787,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0070999999999999995,4.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21945362432.0,28.65155,2.9616036,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.0073,4.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1425197440.0,11.894366,0.7813114,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.0118,3.0
VICR,False,59.27452151031118,"graham_pe,graham_pe_times_pb",9246243840.0,64.27564,11.080782,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
APH,False,59.26366759495546,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",193590722560.0,39.2525,12.492839,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.0064,4.0
GLPI,False,59.229140266312676,"data_missing:consecutive_positive_earnings_years,graham_debt_to_equity,graham_pe_times_pb",13043277824.0,12.733917,2.5423236,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.0753,
RSI,False,59.211695676801654,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6301573120.0,83.2258,16.094822,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
HQY,False,59.16416768805506,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8812504064.0,39.4794,4.3209677,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
WMG,False,59.163324238849455,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14191967232.0,21.703999,21.89669,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.029500000000000002,4.0
BKE,False,59.10871428571429,"data_missing:market_cap,data_missing:free_cash_flow,graham_pe_times_pb",,10.09447,4.8328743,2.083,0.8618000000000001,0.45764,0.58674,0.17448,,0.032,4.0
PFE,False,59.07986316690863,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",159989841920.0,36.93421,1.8778431,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.0613,4.0
CVX,False,59.07445517488641,"graham_current_ratio,graham_pe_times_pb,munger_roe",402658328576.0,19.756496,2.1205578,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0347,4.0
AMG,False,59.06863196749633,graham_pe_times_pb,9211566080.0,12.498596,3.0485425,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
WAY,False,59.06533087231895,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4795628032.0,35.728573,1.2175648,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1551321344.0,8.630208,1.7890304,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
TILE,False,58.97602638590402,graham_pe_times_pb,2250749952.0,15.765182,3.3179958,2.527,0.42808999999999997,0.23225,0.40485,0.18611,103601872.0,0.0031,4.0
QNST,False,58.95679277142858,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1184523520.0,14.728572,3.6495576,1.218,0.23184000000000002,0.28647,0.11271,0.051149998,121533624.0,,1.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6239247360.0,13.271141,3.9250448,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
HSY,False,58.94245051160094,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",37464600576.0,25.437927,8.210842,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.0311,4.0
T,False,58.91478620422094,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",173296844800.0,8.346535,1.5751122,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.043899999999999995,3.0
CRVL,False,58.861355938673576,"graham_pe,graham_pe_times_pb,munger_gross_margin",3543737600.0,31.177778,8.680856,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
TMUS,False,58.738082626899704,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",196341809152.0,19.16649,3.4965997,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.0223,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,munger_gross_margin,munger_fcf",4347785216.0,7.585492,3.0986311,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
SONO,False,58.5199595458025,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1872593664.0,35.17778,4.905485,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
PARR,False,58.51018719417611,"graham_earnings_stability,munger_gross_margin",3959373568.0,4.6379104,1.9643078,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
ALLE,False,58.478245105883666,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13802319872.0,21.328514,6.516642,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.0131,4.0
NDSN,False,58.477065524747715,"graham_pe,graham_pe_times_pb",18511730688.0,33.661602,5.780902,1.823,0.55619,0.17763,0.55391,0.27403998,613806656.0,0.009899999999999999,4.0
NDAQ,False,58.440703999760025,"graham_current_ratio,graham_pe,graham_pe_times_pb",54902755328.0,28.635569,4.604566,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.0118,4.0
MRSH,False,58.42962761170812,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",91629330432.0,23.415854,6.043942,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0206,4.0
REG,False,58.413362571317684,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14220081152.0,25.609426,2.0897326,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0397,4.0
EGP,False,58.41031196555527,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10808436736.0,35.32513,2.9946363,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.0308,4.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",78096007168.0,18.04697,7.6294,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.0171,3.0
AYI,False,58.279136188635384,"graham_pe,graham_pe_times_pb",10270886912.0,22.782204,3.5976431,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0022,4.0
NGVT,False,58.2791184262278,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2415736320.0,98.97183,51.669113,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
EXPD,False,58.260939101142384,"graham_pe,graham_pe_times_pb,munger_gross_margin",24413538304.0,27.3377,11.525621,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0086,4.0
PNR,False,58.20612783234576,"graham_current_ratio,graham_pe_times_pb",10278240256.0,16.597939,2.7420592,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.0165,4.0
TDW,False,58.19070357873882,"graham_earnings_stability,graham_pe_times_pb",4739280896.0,19.320488,3.4617481,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
GTY,False,58.18073372050723,"graham_pe,graham_pe_times_pb,munger_roe",2050591744.0,20.066668,1.8267586,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.058600000000000006,4.0
FCPT,False,58.16035866117506,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2769154048.0,22.936363,2.4341533,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0581,4.0
BMI,False,58.104555903340646,"graham_pe,graham_pe_times_pb",3820756480.0,30.868853,5.5951266,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.0134,4.0
HSTM,False,58.098078981940404,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",844157568.0,40.09722,2.3671696,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.004699999999999999,4.0
FIX,False,58.01236545129187,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",58268082176.0,40.818787,90.1994,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0022,4.0
BSY,False,57.98423593349086,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11201605632.0,41.200005,9.56163,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0076,4.0
ENS,False,57.973668619047615,"graham_pe,graham_pe_times_pb",6843736576.0,20.316916,3.6314921,2.795,0.56108,0.18363,0.30574,0.17327999,633937472.0,0.0060999999999999995,4.0
CR,False,57.918428143456566,"graham_pe,graham_pe_times_pb",12046172160.0,36.371727,5.5316386,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0049,4.0
AKR,False,57.91837447245089,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3069004032.0,60.142857,1.2371438,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.038,3.0
NXT,False,57.91137983305696,"graham_pe,graham_pe_times_pb,munger_gross_margin",13240553472.0,22.268734,5.111203,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2146599936.0,7.6907296,1.9899334,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",17822003200.0,18.587812,2.3884454,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
WT,False,57.815456863174134,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3562049792.0,42.745453,7.3884354,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0051,4.0
SN,False,57.73235102794938,"graham_pe,graham_pe_times_pb",25581223936.0,36.889793,8.958271,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
WPC,False,57.72957962885176,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16219875328.0,24.38356,1.870288,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.0528,4.0
CHE,False,57.61529424684599,"graham_current_ratio,graham_pe,graham_pe_times_pb",7065228800.0,27.17798,8.471423,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0052,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",21319282688.0,6.35023,1.3377342,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0426,2.0
CCL,False,57.53004959478528,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",35241070592.0,11.59009,2.7221754,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0175,2.0
WTS,False,57.46127009441236,"graham_pe,graham_pe_times_pb",12537672704.0,32.800873,5.9829865,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.0060999999999999995,4.0
STAG,False,57.433772973186215,"graham_pe,graham_pe_times_pb,munger_roe",7216937472.0,28.207691,1.9554204,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.042300000000000004,4.0
SYK,False,57.42651331506904,"graham_pe,graham_pe_times_pb",126368145408.0,34.1399,5.2679973,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.010700000000000001,4.0
VRRM,False,57.36459813165149,"graham_size,graham_debt_to_equity,graham_pe_times_pb",693041536.0,16.888887,3.099932,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
ARLO,False,57.3200666501835,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1409734272.0,46.785717,8.887382,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5692107264.0,14.971506,1.6176039,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
PODD,False,57.20637800980661,"graham_pe,graham_pe_times_pb",10275518464.0,27.797375,7.22485,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
BSX,False,57.18955597129642,"graham_current_ratio,graham_pe,graham_pe_times_pb",72997691392.0,20.392712,2.92305,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
HMN,False,57.18358095238095,munger_roe,2049353344.0,11.822429,1.363367,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0285,4.0
KMB,False,57.15329165892559,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36354215936.0,21.602766,20.77347,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.046799999999999994,4.0
CUBE,False,57.14895998060584,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9255736320.0,27.816326,3.5752382,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.0518,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12685520896.0,16.480837,1.700827,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.044000000000000004,4.0
CHDN,False,57.088277571397775,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6531609600.0,15.910017,4.8916845,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.004699999999999999,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39802630144.0,13.8905115,0.9836405,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0263,1.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3006129408.0,4.145123,0.4589234,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
AVY,False,56.8903511522909,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",13923040256.0,20.077597,6.003203,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.0218,4.0
AR,False,56.87324165286539,"graham_current_ratio,munger_roe",11664235520.0,10.871059,1.4073744,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
TEL,False,56.80975514337754,graham_pe_times_pb,58921730048.0,19.913895,4.454854,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.015300000000000001,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.2470446,2.0643725,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.012,3.0
NWSA,False,56.603301543747406,"graham_pe,graham_pe_times_pb,munger_roe",16407464960.0,29.495146,1.9363885,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0066,4.0
EXLS,False,56.59426028562461,"graham_current_ratio,graham_pe,graham_pe_times_pb",5690016768.0,23.753162,6.5738306,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
TRGP,False,56.56953654277926,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",64136318976.0,28.567335,20.476484,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.0167,4.0
MWA,False,56.544762121314584,graham_pe_times_pb,3893774592.0,17.563381,3.6435356,4.636,0.40423000000000003,0.21684,0.38072,0.23945,130712496.0,0.011200000000000002,4.0
LECO,False,56.533446691298586,"graham_pe,graham_pe_times_pb",15360813056.0,28.153847,10.216793,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.011200000000000002,4.0
EVTC,False,56.48179761904761,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1786003456.0,19.40909,2.7843504,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0067,4.0
UE,False,56.45848345566091,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2950635264.0,40.433964,2.0968688,0.689,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0392,4.0
A,False,56.425896993654526,"graham_pe,graham_pe_times_pb",44906676224.0,31.927711,6.3005233,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0064,4.0
EPRT,False,56.42360440054427,"graham_pe,graham_pe_times_pb,munger_roe",6687524352.0,23.906977,1.5129513,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0415,4.0
DGII,False,56.3353166427954,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2842694144.0,59.452385,4.1480703,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
IBP,False,56.318865635873664,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6560006144.0,26.595905,10.194969,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0063,4.0
CDP,False,56.221740171589154,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4317522944.0,25.881945,2.7529917,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.034300000000000004,2.0
ADMA,False,56.210883285163185,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2204009216.0,14.057143,5.433462,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
AA,False,56.19888754570529,"graham_earnings_stability,munger_gross_margin",13683703808.0,10.779626,1.8566926,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0077,2.0
MKC,False,56.174768533564176,graham_current_ratio,14897064960.0,9.219633,2.1295156,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0347,4.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5531247616.0,175.75002,0.9015133,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.0341,1.0
WDAY,False,56.085868605526116,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",49397161984.0,62.503124,7.4522147,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
ADC,False,56.07950798658696,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9214825472.0,39.72043,1.4460754,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0434,4.0
ERIE,False,56.06070494085979,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13848972288.0,24.033575,5.6134887,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.022099999999999998,4.0
PLD,False,56.04467131322265,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",137842556928.0,31.511112,2.4654438,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.0302,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",95280898048.0,8.60577,1.0608035,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.0492,4.0
CMG,False,56.0016622488716,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",46693924864.0,34.166668,21.268013,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
DLTR,False,55.990826156043006,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",25267113984.0,21.104334,7.2504683,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
SOLV,False,55.93832268371799,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",15246939136.0,10.949878,3.1279902,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
LII,False,55.89229260123937,"graham_debt_to_equity,graham_pe_times_pb",13923459072.0,17.889431,10.732897,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.013500000000000002,4.0
SHOO,False,55.87039527589547,"graham_pe,graham_pe_times_pb",3372000768.0,23.04,3.5882263,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0182,4.0
HWM,False,55.816001786878765,"graham_pe,graham_pe_times_pb",108346359808.0,58.425804,18.958828,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.0021,4.0
UTHR,False,55.815035492199094,"data_missing:debt_to_equity,graham_pe_times_pb",22008072192.0,18.378223,3.4214616,5.732,,0.19315,0.8614,0.42231998,557137472.0,,4.0
