symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
DD,False,59.01112857142857,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",17329741824.0,55.085842,1.25879,2.427,0.22902,0.01792,0.9136939010356732,0.14239,1835250048.0,0.0187,0.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",5962240512.0,12.574453,3.7222788,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
BSY,False,58.942212434501506,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",9748538368.0,35.855556,8.3213,0.595,1.05442,0.24517,0.815199173779897,0.2414609606340214,397979616.0,0.0089,4.0
REG,False,58.938834725498864,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",13670423552.0,24.61953,2.008957,0.964,0.7197199999999999,0.081870005,0.71539,0.7231565138356407,743363968.0,0.041299999999999996,4.0
NHI,False,58.935527053686386,"graham_pe_times_pb,munger_roe",3316918528.0,19.520231,2.1110208,1.817,0.80432,0.10717,0.73925,0.6565420968953649,171983248.0,0.054299999999999994,4.0
ULTA,False,58.85915289709149,"graham_current_ratio,graham_pe_times_pb",23209183232.0,19.767298,8.551556,1.345,0.9547199999999999,0.46117002,0.39097025535753765,0.12370001339485283,914087360.0,,4.0
AROC,False,58.84589891561115,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",5479318528.0,16.801075,3.5278845,1.394,1.51872,0.22194,0.4857183897630449,0.35931998,241304496.0,0.029500000000000002,4.0
CVX,False,58.71909049061688,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",413447127040.0,20.285852,2.177376,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0337,4.0
CRVL,False,58.66011106619394,"graham_pe,graham_pe_times_pb,munger_gross_margin",3562933760.0,31.346666,8.72788,1.941,0.06944,0.30697,0.2429383835823091,0.16674,91710128.0,,4.0
ALLE,False,58.655847042783435,"graham_debt_to_equity,graham_pe_times_pb",12928142336.0,19.951445,6.1039066,1.93,1.04895,0.3373,0.44801,0.21131954859489097,484449984.0,0.0143,4.0
SBH,False,58.648888948667334,"graham_size,graham_debt_to_equity",1467997568.0,8.252632,1.6929389,2.367,1.7389,0.23527999,0.5162197035519303,0.088563212428514,177001248.0,,4.0
AA,False,58.646073821428566,"graham_earnings_stability,munger_gross_margin",11820504064.0,9.311851,1.6038817,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0085,2.0
QTWO,False,58.57770318949059,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3625925632.0,40.950706,5.6357822,0.945,0.06361,0.14984,0.5406116438037315,0.050196965560279264,190320000.0,,1.0
CBOE,False,58.577553379979044,"graham_pe,graham_pe_times_pb",28119097344.0,20.986752,5.004182,1.565,0.2809,0.26297,0.44663765645327713,0.16683863442645014,678249984.0,0.0129,4.0
TMDX,False,58.5391099396802,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3033756928.0,22.740932,5.867647,6.625,1.67496,0.36285,0.5991900828084176,0.1793296052479463,44496752.0,,2.0
LQDT,False,58.53735147955965,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1326110720.0,41.4951,5.621597,1.58,0.05869,0.14965001,0.43807128216854885,0.07356467485823497,81894248.0,,4.0
PNR,False,58.53318568279453,"graham_current_ratio,graham_pe_times_pb",9030517760.0,14.402061,2.3792899,1.451,0.47067,0.17126,0.4047653256704981,0.20534003831417624,558312512.0,0.019,4.0
CHE,False,58.496370442361346,"graham_current_ratio,graham_pe,graham_pe_times_pb",6565106688.0,25.266851,7.871762,0.911,0.35495,0.27106002,0.33113998,0.13369523371349473,307859488.0,0.0055000000000000005,4.0
NEU,False,58.495152541704165,graham_pe_times_pb,8196296704.0,19.166666,4.4585238,2.252,0.51129,0.25123,0.31462268945522276,0.1995197362071857,435517888.0,0.013500000000000002,4.0
RCL,False,58.49417813001978,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",66199740416.0,15.297898,6.4672227,0.209,2.24816,0.44669998,0.50284,0.27376637858935043,-1516249984.0,0.024,3.0
IRDM,False,58.443056907379166,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4960996352.0,53.8046,10.495516,2.782,3.7865699999999998,0.19715,0.71851,0.27072513448493046,239205376.0,0.0126,4.0
EGP,False,58.40943915299156,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10809511936.0,35.328648,2.9949343,0.412,0.46090000000000003,0.08732,0.73607004,0.3613811286585528,379368000.0,0.0347,4.0
MRSH,False,58.357158586465886,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",83189850112.0,21.285105,5.4872675,1.139,1.45027,0.25902998,0.43994,0.23064378636818503,4785249792.0,0.0227,4.0
ELS,False,58.311786941834654,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12250466304.0,29.533817,6.7448144,0.139,1.82359,0.22877,0.53656,0.2555528274460585,603528512.0,0.0355,4.0
AYI,False,58.2918723279367,graham_pe_times_pb,8996679680.0,19.942602,3.1513193,2.053,0.28206,0.17378001,0.47829988954344627,0.12976343888070693,467275008.0,0.0026,4.0
SUI,False,58.2583,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14706549760.0,147.46153,2.5529363,0.597,0.72848,0.01722,0.53682,0.560718320323234,1873449984.0,0.039,2.0
NDSN,False,58.255960905413886,"graham_pe,graham_pe_times_pb",17267554304.0,31.053118,5.2803683,1.823,0.55619,0.17763,0.55391,0.2549444117481652,613806656.0,0.0121,4.0
TMUS,False,58.190145054904974,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",179098615808.0,17.483246,3.1895201,0.924,2.1403499999999998,0.17994,0.63054,0.20698909510921876,11335999488.0,0.0245,4.0
AVY,False,58.17472474188854,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12947527680.0,18.519693,5.531338,1.132,1.58653,0.3116,0.28753881768392525,0.13586001,1004600000.0,0.023399999999999997,4.0
WT,False,58.15025543631056,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3456748800.0,41.48182,7.170019,2.995,2.5767200000000003,0.18731001,0.53330004,0.3527978564180876,156595376.0,0.0054,4.0
VLO,False,58.14650336483573,"graham_pe_times_pb,munger_gross_margin",118142394368.0,17.118065,4.725556,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0116,4.0
RSI,False,58.09896118561936,"graham_earnings_stability,graham_pe,graham_pe_times_pb",5615675904.0,78.22581,15.127885,2.116,0.015189999999999999,0.30279,0.34967998,0.07706438839661926,127112000.0,,2.0
SHC,False,58.09554462485804,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5363619328.0,32.973686,8.056151,2.796,3.4073399999999996,0.27781,0.5547650128865426,0.27046066077145436,153967120.0,,3.0
PODD,False,58.03555470768143,"graham_pe,graham_pe_times_pb",9824715776.0,26.577862,6.907885,2.485,0.66685,0.26016,0.7163324840293933,0.17495661164654186,236900000.0,,4.0
EPRT,False,58.024448227520395,"graham_pe,munger_roe",5864946688.0,20.968992,1.3270211,3.841,0.65659,0.064780004,0.98414004,0.6413200550943571,305324384.0,0.0478,4.0
DLTR,False,58.0103144096127,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",21414246400.0,13.98652,6.253356,1.134,2.2394499999999997,0.46032003,0.36321721839293625,0.08515954213416582,1049587520.0,,1.0
PR,False,57.98712523657576,"graham_current_ratio,munger_roe",19112968192.0,14.722517,1.591901,0.624,0.26245999999999997,0.114029996,0.75848997,0.28877948026252015,458368128.0,0.027200000000000002,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2124330240.0,7.610943,1.969289,11.376,3.88056,0.30542,1.0,0.3542776410248292,-157004624.0,,1.0
CON,False,57.87061140534946,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4458657792.0,22.558065,9.346432,1.377,4.23325,0.4706,0.29314,0.15438170264909631,204793632.0,0.006999999999999999,4.0
JAZZ,False,57.811299999999996,"graham_earnings_stability,graham_pe_times_pb",15598322688.0,16.458218,3.24278,1.779,0.91828,0.22114,0.91353995,-0.10081577735047402,1429392896.0,,0.0
QNST,False,57.810280530796,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1007990016.0,12.582143,3.0800838,1.218,0.24036000000000002,0.28647,0.11270591909172985,0.027383219758338795,125921376.0,,2.0
CHRD,False,57.80821449068668,"graham_current_ratio,munger_roe",7946780672.0,9.816554,0.9595596,1.221,0.17981999999999998,0.10312,0.4811,0.04047978256046696,961228032.0,0.0356,4.0
SFM,False,57.74227363868532,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6612655104.0,13.559274,4.5324683,0.992,1.4033799999999998,0.35197,0.38795449866394643,0.0779179662779198,398699872.0,,4.0
WDAY,False,57.74097073622093,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",46838349824.0,39.663265,7.241328,0.908,0.5839,0.16006,0.75795,0.07548157453936348,3046374912.0,,3.0
BXP,False,57.688976826732926,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11559876608.0,34.360214,1.977658,0.506,2.11631,0.05308,0.591178650533171,0.34899441830292427,880636864.0,0.0438,4.0
JLL,False,57.66641276339976,"graham_current_ratio,graham_pe_times_pb,munger_roe",15349090304.0,16.00096,2.0570335,1.126,0.42351999999999995,0.13520001,0.51232,0.042043835868216695,1500125056.0,,4.0
COKE,False,57.54392538574623,"data_missing:debt_to_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",12801312768.0,25.573803,-25.597631,1.211,,0.97331,0.39739072267712405,0.13152307225111043,443481760.0,0.005,4.0
WAY,False,57.53305766460901,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5039148544.0,37.54286,1.2793925,1.847,0.37171,0.03765,0.69107,0.22678976564617867,313745376.0,,1.0
ROST,False,57.53269515625901,"graham_pe,graham_pe_times_pb",73105252352.0,27.705206,10.84882,1.612,0.70281,0.42628,0.33385,0.11900177925298451,2002041600.0,0.0078000000000000005,4.0
VSXY,False,57.52011312144929,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6176129536.0,17.283482,7.743,1.36,2.7583300000000004,0.46905,0.3638028383946284,0.0413551045322753,336500000.0,,4.0
EXLS,False,57.45562829810766,"graham_current_ratio,graham_pe,graham_pe_times_pb",5351985664.0,22.170885,6.1359253,1.244,0.56585,0.25944,0.3837160789565829,0.15028651435397875,262332752.0,,4.0
DOCN,False,57.41708424531326,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",14999309312.0,58.584476,14.4742775,1.311,2.12506,0.62273,0.5985975569846477,0.1741560880692502,-23832624.0,,3.0
CUBE,False,57.39303634606374,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9086793728.0,27.265306,3.5044155,0.1,1.3430000000000002,0.12028,0.70712,0.3501519832970446,486035744.0,0.0527,4.0
GTY,False,57.30741121967675,"graham_size,munger_roe",1854884352.0,18.151516,1.6524138,1.719,0.96193,0.094639994,0.96416,0.5718067713900427,108609872.0,0.06480000000000001,4.0
LIF,False,57.27116795760716,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3275918336.0,23.375,5.3170238,5.601,0.50803,0.30056,0.778052672115976,0.03846114558072734,74707752.0,,1.0
ADI,False,57.26997817295797,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",179013025792.0,43.927467,5.335577,1.25,0.27314,0.12227,0.614669518890112,0.26611379050277834,4147339008.0,0.0121,4.0
ARLO,False,57.23770261806267,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1419957504.0,47.125,8.951832,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
HMN,False,57.18358095238095,"graham_size,munger_roe",1952150912.0,11.261682,1.2987014,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0297,4.0
TILE,False,57.156864677563725,"graham_size,graham_pe_times_pb",1965793536.0,13.76923,2.8979208,2.527,0.42808999999999997,0.23225,0.3874813066119433,0.1182496499271012,103601872.0,0.0034999999999999996,4.0
PGNY,False,57.14909547828735,"graham_pe,graham_pe_times_pb,munger_gross_margin",2070856320.0,29.336956,4.571477,2.137,0.04963,0.16242,0.23627936284251638,0.0661748900603029,200944368.0,,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",11431719936.0,14.851917,1.5327221,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.0483,4.0
ADC,False,57.06988537248784,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8520226304.0,36.725803,1.3370522,0.271,0.58984,0.037049998,0.87656,0.47382509416785684,447780000.0,0.047,4.0
STAG,False,57.06561914628223,"graham_pe,graham_pe_times_pb,munger_roe",7384034304.0,28.86154,1.9922477,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.041299999999999996,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39609159680.0,13.822992,0.9788592,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0264,1.0
NWSA,False,56.991482716720284,"graham_pe,graham_pe_times_pb,munger_roe",16017029120.0,29.004856,1.9042004,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0066,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2885355008.0,3.9256651,0.4404857,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
FANG,False,56.928934141557484,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54490386432.0,36.825092,1.4339333,0.467,0.28678000000000003,0.034930002,0.72353995,0.08425395980300812,5035500032.0,0.0223,4.0
HLX,False,56.91034523809524,"data_missing:free_cash_flow,graham_size,graham_earnings_stability,graham_pe",1562253952.0,44.166668,0.30309096,1.745,0.8317,0.37597,0.5078,0.2161,,,2.0
WTS,False,56.899649222019164,"graham_pe,graham_pe_times_pb",11706267648.0,30.599041,5.5862393,2.66,0.09673999999999999,0.18805,0.4945663317613287,0.1837605085093295,228787504.0,0.0066,4.0
PINS,False,56.89053281512727,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10323699712.0,54.205883,3.6017199,3.81,0.41350000000000003,0.06461,0.79473,0.07576993235296973,1196440960.0,,2.0
VICR,False,56.819574649427395,"graham_pe,graham_pe_times_pb",10076625920.0,70.04808,12.07592,13.249,0.00912,0.20131999,0.5730692002005738,0.1807550679145838,339500.0,,4.0
CMG,False,56.75606650987274,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",41791946752.0,30.579813,19.035273,0.715,2.4635,0.49560001,0.39361998,0.16232288838105519,1116464384.0,,4.0
EVTC,False,56.748025773043366,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1712737408.0,18.048702,2.5891943,1.702,1.84286,0.14845,0.51118,0.20008199025990053,151623120.0,0.0070999999999999995,4.0
BBY,False,56.73524622917277,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",19695527936.0,15.625624,6.2076945,1.117,1.3009700000000002,0.43126,0.22482070470845025,0.033316543138806935,1403374976.0,0.0406,4.0
APH,False,56.702180119525366,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",193566081024.0,39.2475,12.491248,1.888,1.20415,0.38115,0.3688162219037268,0.2541102504037723,3818374912.0,0.0064,4.0
EPAM,False,56.634708493345066,"munger_roe,munger_gross_margin",5874209792.0,15.450476,1.6693544,2.755,0.04325999999999999,0.111770004,0.29451,0.0952900245113849,650156096.0,,4.0
PLD,False,56.57076702794173,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",130824060928.0,29.973276,2.3399115,0.649,0.63823,0.07749,0.75549006,0.4957680361159742,5406941184.0,0.0317,4.0
LECO,False,56.57013385779477,"graham_pe,graham_pe_times_pb",13911231488.0,25.522501,8.950867,1.982,0.77347,0.37736,0.3624500148003675,0.16963347297415096,307077120.0,0.0123,4.0
MKC,False,56.561426328819245,graham_current_ratio,13275889664.0,8.216306,1.897771,0.781,0.65143,0.24728,0.3789599871350672,0.15654284168823004,714025024.0,0.038599999999999995,4.0
RDN,False,56.53582721309878,munger_roe,4618638848.0,8.619753,0.96964145,1.588,0.27967,0.12026,0.69302005,-0.2761079388616707,308735264.0,0.029300000000000003,4.0
UE,False,56.42955078782528,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2747546880.0,37.650944,1.9615649,0.689,1.26633,0.05092,0.64747,0.2942461850492563,226218256.0,0.0418,4.0
BSX,False,56.410894979418046,"graham_current_ratio,graham_pe_times_pb",63077720064.0,17.621458,2.525824,1.24,0.50151,0.15338999,0.6901464581050114,0.17998405898176745,2451375104.0,,4.0
T,False,56.3932276184282,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",174975664128.0,8.427393,1.5903713,0.971,1.29054,0.18339,0.59721,0.1922991213548962,10142000128.0,0.0437,3.0
WMG,False,56.28236435192794,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14497987584.0,22.172,16.97183,0.734,4.52947,0.70074,0.45769,0.10347398240644103,382249984.0,0.0286,4.0
ERIE,False,56.2402335516748,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",12672449536.0,21.991833,5.136602,1.246,0.0256,0.24808,0.17904,0.17633108103788842,481207744.0,0.0239,4.0
FRT,False,56.2110171336281,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9665761280.0,22.465658,3.0149114,0.564,1.34114,0.12550999,0.68136,0.4708450126077523,456137632.0,0.0415,4.0
NTST,False,56.0812651935387,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1785457920.0,130.57143,1.1802686,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.049400000000000006,1.0
UTHR,False,56.05055347168057,"data_missing:debt_to_equity,graham_pe_times_pb",21218453504.0,17.73154,3.2987046,5.732,,0.19315,0.8792220441763283,0.4689414647940428,557137472.0,,4.0
FIS,False,56.03741525843269,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",18687764480.0,5.553763,1.1632508,0.535,1.3251,0.22348,0.36864287721270017,0.16306078486466236,2653125120.0,0.0483,2.0
KIM,False,56.00580291279835,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15129654272.0,26.226744,1.472643,0.971,0.84993,0.05806,0.68933,0.3601781398765301,871483392.0,0.0496,4.0
MAT,False,55.99376325428228,graham_debt_to_equity,3786953472.0,9.891791,1.895196,1.902,1.37445,0.20497,0.4872551786092625,0.1021807259038268,425315872.0,,4.0
AMH,False,55.991113262624104,"graham_pe,graham_pe_times_pb,munger_roe",12837647360.0,24.853176,1.6552143,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.042199999999999994,4.0
CTVA,False,55.98061479187325,"graham_pe,graham_pe_times_pb,munger_roe",53759320064.0,48.833332,2.1361911,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0088,4.0
NDAQ,False,55.97503723347608,"graham_current_ratio,graham_pe,graham_pe_times_pb",51917815808.0,26.386362,4.354226,1.006,0.77687,0.16521999,0.6353183248608085,0.2821350762527233,1691500032.0,0.0127,4.0
OVV,False,55.957088060259366,"graham_current_ratio,munger_roe",17268137984.0,17.438547,1.5016958,1.008,0.43734,0.08411,0.53859,0.12696452626852267,1230499968.0,0.0191,4.0
HSTM,False,55.93494347240953,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",889269504.0,40.368053,2.3831584,1.062,0.03766,0.059959996,0.65081,0.06655177857293201,50334876.0,0.004699999999999999,4.0
EW,False,55.88497852505825,"graham_pe,graham_pe_times_pb,munger_roe",50846019584.0,52.5625,4.795275,4.522,0.06568,0.09175,0.7801107521919705,0.2083525611444393,1232412544.0,,4.0
VOYA,False,55.839707397912555,"graham_pe_times_pb,munger_roe",9039704064.0,16.826307,1.9292716,5.669,0.6890999999999999,0.096099995,0.55609,0.12675540359018195,1433500032.0,0.0189,4.0
CMCSA,False,55.777622382167195,"graham_current_ratio,graham_debt_to_equity,munger_roe",81210548224.0,7.334936,0.90415233,0.796,1.00474,0.114879996,0.6939,0.16710452925056787,12697624576.0,0.0576,4.0
SYK,False,55.72649404087586,"graham_pe,graham_pe_times_pb",106286178304.0,28.744293,4.430826,2.157,0.6439100000000001,0.16508,0.6396321070234113,0.19465679248287943,4107624960.0,0.0126,4.0
MPC,False,55.67333853511727,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",123505254400.0,14.679215,6.275849,1.25,1.33328,0.42099,0.12819,0.06247974739824716,9249375232.0,0.0095,4.0
STC,False,55.61894249520074,"graham_size,munger_roe",1948343296.0,14.001094,1.1712643,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0336,4.0
SIG,True,55.540834468877364,,3866210048.0,11.718932,2.111409,1.639,0.66703,0.19855,0.3954737583656217,0.057693436656099564,422037504.0,0.0138,4.0
HD,False,55.52432928724122,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",299536351232.0,21.024511,18.031834,1.078,3.80261,1.0429599,0.33315521334928316,0.12684976591390731,10762625024.0,0.0308,4.0
NWS,False,55.491604336070296,"graham_pe,graham_pe_times_pb,munger_roe",17638838272.0,31.94175,2.0970106,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006,4.0
ZWS,False,55.439514144252,"graham_pe,graham_pe_times_pb",7576671744.0,28.372671,4.5725727,3.053,0.33181,0.16919,0.4509699864378796,0.16445545138274661,322675008.0,0.0096,4.0
ALSN,False,55.40132456747766,"graham_debt_to_equity,graham_pe_times_pb",9753416704.0,18.512775,4.9336467,1.807,2.11925,0.28349,0.48604651162790696,0.292358803986711,211000000.0,0.0097,4.0
TEL,False,55.37419157939536,"graham_pe,graham_pe_times_pb",60153991168.0,20.320274,4.5413156,1.876,0.43441,0.23290001,0.3521608156644653,0.18601552543158384,2336875008.0,0.0151,4.0
AGYS,False,55.3719367833074,"graham_pe,graham_pe_times_pb,munger_roe",2835950848.0,66.148026,8.357856,1.741,0.054509999999999996,0.13802,0.6261055018289322,0.13471150473518065,57453376.0,,4.0
DGII,False,55.35707621886983,"data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2724106240.0,56.972225,3.9750266,1.129,0.17279,0.07459,0.629158037380788,0.13083973120791406,128003128.0,,
FR,False,55.32086523437365,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8442953216.0,22.407272,2.9432554,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0321,4.0
LII,False,55.31542907807668,"graham_debt_to_equity,graham_pe_times_pb",12413849600.0,15.956908,9.569214,1.569,1.5608199999999999,0.71757007,0.3339171943872346,0.20046965526533597,277737504.0,0.0151,4.0
A,False,55.31312734925794,"graham_pe,graham_pe_times_pb",43966803968.0,30.759367,5.972121,2.05,0.56336,0.20971,0.53648996,0.21286701208981001,1060374976.0,0.006500000000000001,4.0
KMB,False,55.310006826704274,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",32770711552.0,19.51081,18.76182,0.909,3.48933,1.04913,0.36012646683285704,0.14294400194564358,941124992.0,0.0521,4.0
ACIW,False,55.290104081744396,"graham_pe,graham_pe_times_pb",5074010112.0,23.055044,3.399161,1.582,0.57698,0.15617,0.49082002,0.18747435761929604,260535632.0,,4.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4709400064.0,6.977716,2.1173189,1.334,2.36158,0.30333,1.0,0.29211,,0.0208,4.0
TTC,False,55.26165677112199,"graham_pe,graham_pe_times_pb",8681010176.0,24.519787,6.3936415,1.576,0.80671,0.26447,0.333628946434906,0.09087885775097553,608062528.0,0.0169,4.0
VRTS,False,55.20008356833988,"graham_size,munger_roe",842406144.0,7.3824725,0.92648566,2.659,0.44522,0.106709994,0.41079,0.19778042245841956,56292376.0,0.07629999999999999,4.0
COO,False,55.124416200729655,"graham_current_ratio,munger_roe",10525094912.0,19.285715,1.2634101,1.222,0.33634000000000003,0.06838,0.6553855928061773,0.16687029615873325,542649984.0,,4.0
VAL,False,55.100951707444025,munger_gross_margin,5812471296.0,6.312971,1.8276094,1.547,0.36219999999999997,0.33619,0.24784,0.2013507809202195,79725000.0,,4.0
INVX,False,55.049680048009385,"graham_pe,graham_pe_times_pb,munger_roe",2035962624.0,32.764046,1.8974493,5.006,0.07043,0.05994,0.32401,0.1355735900091081,174039872.0,,4.0
HL,False,55.035869607548925,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",12642459648.0,22.710001,4.728876,5.197,0.008020000000000001,0.22173999,0.2848502299688679,0.16942149400037465,342344736.0,0.0008,2.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4010663424.0,23.88112,0.7600036,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.06280000000000001,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2045409920.0,,0.45436454,1.172,2.15671,-0.00622,0.95944,0.6890208515136681,753948992.0,0.1,0.0
OII,False,54.997247289796434,"graham_pe_times_pb,munger_gross_margin",4529594368.0,13.153178,3.890741,2.176,0.70343,0.34570998,0.20417031229571905,0.10938754868620867,237835120.0,,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5143181824.0,10.706574,1.4844153,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0197,4.0
ROK,False,54.929428940540205,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",45518848000.0,38.452156,13.027587,1.075,1.0334699999999999,0.30629,0.48141932390314074,0.20414768640613762,1303874944.0,0.013500000000000002,4.0
HWM,False,54.76146134562712,"graham_pe,graham_pe_times_pb",90664067072.0,48.89062,15.8647175,1.818,0.81368,0.34732,0.36032,0.24793989335918565,1189874944.0,0.0025,4.0
ESS,False,54.758042334174284,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",18674171904.0,42.20093,3.2710743,0.249,1.2240900000000001,0.0771,0.6988536806996071,0.47649793757898,1043926720.0,0.0383,4.0
EMR,False,54.70459262469376,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",83435290624.0,32.59628,4.077323,0.896,0.6767700000000001,0.128,0.528363676731794,0.26924,3706249984.0,0.0151,4.0
MWA,False,54.64182728852857,graham_pe_times_pb,3409784832.0,15.380282,3.043054,4.636,0.40423000000000003,0.21684,0.36140449045254247,0.1822760019584528,130712496.0,0.0128,4.0
KVUE,False,54.48886221043006,"graham_current_ratio,graham_pe,graham_pe_times_pb",34487488512.0,21.12353,3.2669215,1.005,0.8161700000000001,0.15581,0.581327691087014,0.15961385876752182,1907500032.0,0.047,4.0
