symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
WWW,False,59.56645444275062,"data_missing:price_to_book,graham_size,graham_debt_to_equity,graham_earnings_stability",1724649984.0,15.581481,,1.549,1.59137,0.27647,0.47120997,0.09834,130450000.0,0.020099999999999996,2.0
WMG,False,59.531775302758284,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13455690752.0,20.095703,20.760695,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.0316,4.0
PGNY,False,59.51933571428572,"graham_pe,graham_pe_times_pb,munger_gross_margin",2001802240.0,27.75532,4.6111703,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
EW,False,59.48327145476646,"graham_pe,graham_pe_times_pb,munger_roe",53129670656.0,54.866074,5.00543,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
CON,False,59.44797676912701,"data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4487348736.0,22.703226,9.406575,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0070999999999999995,
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",19707275264.0,25.729536,2.659566,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.0084,4.0
CRVL,False,59.41774789078815,"graham_pe,graham_pe_times_pb,munger_gross_margin",3263118080.0,27.963205,8.026217,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
NEU,False,59.404439354445415,"graham_pe,graham_pe_times_pb",8707295232.0,20.38792,4.7364907,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.0124,4.0
CVX,False,59.40017910137867,"graham_current_ratio,graham_pe_times_pb,munger_roe",393252438016.0,19.202587,2.0710227,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.036000000000000004,4.0
BFS,False,59.37225498869697,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1228017664.0,36.45361,7.899911,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.0674,4.0
RSI,False,59.32154043740406,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6167237120.0,78.90625,15.751715,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1421400320.0,11.738676,0.77922976,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.0118,3.0
VICR,False,59.27318283468581,"graham_pe,graham_pe_times_pb",10824888320.0,75.00923,12.972644,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
GLPI,False,59.22245359820914,"graham_debt_to_equity,graham_pe_times_pb",13052263424.0,12.74269,2.544075,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.0751,4.0
T,False,59.188840597440475,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",170110484480.0,8.193069,1.546151,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.0458,3.0
WAY,False,59.16401781370204,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4766865920.0,35.514286,1.2102624,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
HQY,False,59.1576943540032,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8817937408.0,39.503742,4.323632,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
TILE,False,59.14697503854727,graham_pe_times_pb,2217803520.0,15.534412,3.276127,2.527,0.42808999999999997,0.23225,0.40485,0.18611,103601872.0,0.0031,4.0
HSY,False,59.09736818739768,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36972331008.0,25.172365,8.102955,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.031200000000000002,4.0
EXTR,False,59.040547911584305,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3241691392.0,79.69355,36.6,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,0.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1549448832.0,8.619791,1.786871,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
QNST,False,58.95679277142858,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1188544640.0,14.778572,3.661947,1.218,0.23184000000000002,0.28647,0.11271,0.051149998,121533624.0,,1.0
APH,False,58.95402754534701,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",206561705984.0,41.98747,13.3298855,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.006,4.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6145199616.0,13.059563,3.8658803,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
TMUS,False,58.80184316683182,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",195478306816.0,19.0822,3.481222,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.0222,4.0
MRSH,False,58.75472868301952,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",89403146240.0,22.87485,5.897101,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.021,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,munger_gross_margin,munger_fcf",4700201472.0,8.200345,3.3497953,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
NDAQ,False,58.54160012051102,"graham_current_ratio,graham_pe,graham_pe_times_pb",54192852992.0,28.265305,4.545028,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.011899999999999999,4.0
TDW,False,58.38606203445449,"graham_earnings_stability,graham_pe_times_pb",4692013056.0,19.12779,3.4272218,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",82910142464.0,19.159456,8.099705,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.0161,3.0
ARLO,False,58.356903728551444,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1531337216.0,49.068966,9.654002,1.402,0.03606,0.22068001,0.45972002,0.01575,69509248.0,,1.0
PARR,False,58.33571977074189,"graham_earnings_stability,munger_gross_margin",4096897280.0,4.5430555,2.0325353,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
ALLE,False,58.298464915505335,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",14091020288.0,21.746063,6.6529493,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.0127,4.0
HSTM,False,58.28101700050781,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",833923584.0,39.61111,2.3384717,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.004699999999999999,4.0
REG,False,58.27901697572238,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14367778816.0,25.87542,2.1114378,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0393,4.0
EGP,False,58.260553883805976,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10996105216.0,35.62544,3.0466328,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.0302,4.0
EXPD,False,58.23428165363962,"graham_pe,graham_pe_times_pb,munger_gross_margin",24493484032.0,27.072557,11.563363,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0087,4.0
BMI,False,58.23191799586793,"graham_pe,graham_pe_times_pb",3763652352.0,31.438255,5.511503,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.0123,4.0
BSY,False,58.2253607716052,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10905552896.0,39.23913,9.308922,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0077,4.0
FCPT,False,58.180753090197676,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2765861632.0,22.909092,2.4312592,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0583,4.0
WT,False,58.16765562565044,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3451446016.0,41.418182,7.15902,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0053,4.0
AKR,False,58.1469387845138,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3023807232.0,59.257145,1.2189245,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0384,3.0
GTY,False,58.10913759782863,"graham_pe,graham_pe_times_pb,munger_roe",2061739648.0,20.054218,1.8366897,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.059000000000000004,4.0
ENS,False,57.973668619047615,"graham_pe,graham_pe_times_pb",7489665024.0,22.234474,3.974241,2.795,0.56108,0.18363,0.30574,0.17327999,633937472.0,0.0058,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2190630656.0,7.550146,2.0307505,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
PNR,False,57.88193839373639,"graham_current_ratio,graham_pe_times_pb",10529609728.0,17.003864,2.8091202,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.0161,4.0
AYI,False,57.861764117591505,"graham_pe,graham_pe_times_pb",10662145024.0,23.634375,3.7346911,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0021,4.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",16930144256.0,17.657629,2.2689211,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
CHE,False,57.712274151539646,"graham_current_ratio,graham_pe,graham_pe_times_pb",7002885120.0,26.951712,8.396671,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0052,4.0
WPC,False,57.66222281496146,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16284801024.0,24.481163,1.8777746,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.0526,4.0
SONO,False,57.62388536759892,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1992070528.0,37.422222,5.218469,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
NGVT,False,57.60314110501579,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2607221248.0,108.34286,55.7647,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",22281074688.0,6.636713,1.3980844,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.039900000000000005,2.0
EXLS,False,57.525302481009646,"graham_current_ratio,graham_pe,graham_pe_times_pb",5264743936.0,21.30368,6.082501,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
CR,False,57.52300510680276,"graham_pe,graham_pe_times_pb",12712032256.0,38.31533,5.8374033,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.004699999999999999,4.0
AVY,False,57.49675812554565,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13470205952.0,19.44584,5.807954,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.022099999999999998,4.0
FIX,False,57.46216978169249,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",62628306944.0,43.83005,96.949066,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0021,4.0
SN,False,57.45423686609368,"graham_pe,graham_pe_times_pb",26774241280.0,38.610203,9.703047,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
CHDN,False,57.38626210888255,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6184502784.0,15.013537,4.6317277,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0049,4.0
WTS,False,57.3817815816845,"graham_pe,graham_pe_times_pb",12760003584.0,33.70635,6.089083,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.006,4.0
NWSA,False,57.353090211481614,"graham_pe,graham_pe_times_pb,munger_roe",15669676032.0,28.150488,1.8481102,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0069,4.0
PODD,False,57.348482514059164,"graham_pe,graham_pe_times_pb",10028270592.0,27.12852,7.0510073,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
STAG,False,57.293030666340485,"graham_pe,graham_pe_times_pb,munger_roe",7279916544.0,28.453848,1.9724845,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.04190000000000001,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5199451648.0,13.675713,1.4775993,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
SYK,False,57.201898685090825,"graham_pe,graham_pe_times_pb",129960304640.0,35.110363,5.652475,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0103,4.0
HMN,False,57.18358095238095,munger_roe,2098359808.0,12.10514,1.3959693,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0278,4.0
FNF,False,57.100176640476185,"graham_current_ratio,graham_pe_times_pb,munger_roe",13294318592.0,17.271778,1.7824523,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.0425,4.0
KMB,False,57.0806986165016,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36766613504.0,21.847826,21.009123,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.0463,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39941197824.0,13.9388685,0.98706484,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0263,1.0
AR,False,57.017113519940864,"graham_current_ratio,munger_roe",11467474944.0,10.687679,1.3836337,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3393182208.0,4.6788263,0.51801187,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
BSX,False,56.883611824651695,"graham_current_ratio,graham_pe,graham_pe_times_pb",75758477312.0,21.163967,3.0336003,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
CUBE,False,56.876999726165124,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9451535360.0,28.404762,3.65087,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.051399999999999994,4.0
A,False,56.79128848137527,"graham_pe,graham_pe_times_pb",41948200960.0,29.764528,5.8854413,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0069,4.0
NXT,False,56.771791387437545,"graham_pe,graham_pe_times_pb,munger_gross_margin",16271069184.0,27.365633,6.2810626,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
VRRM,False,56.747597131039804,"graham_size,graham_debt_to_equity,graham_pe_times_pb",721556608.0,17.592592,3.229096,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
AVB,False,56.66133240912894,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",26213423104.0,25.21566,2.163414,0.338,0.75129,0.08487,0.62721,0.30628002,1409144064.0,0.039599999999999996,4.0
AA,False,56.64139384778959,"graham_earnings_stability,munger_gross_margin",13347220480.0,10.514553,1.8110363,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.008100000000000001,2.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.2485137,2.0526543,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.0121,3.0
CMG,False,56.59629505651521,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",42469199872.0,31.07537,19.343746,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
TRGP,False,56.59395824440033,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",58563280896.0,26.109953,18.697206,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.0187,4.0
CTVA,False,56.577856124869164,"graham_pe,graham_pe_times_pb,munger_roe",51047170048.0,46.369698,2.0284207,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0095,4.0
IBP,False,56.50203391279107,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6452732928.0,25.827023,10.0282545,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0064,4.0
ADMA,False,56.50160574821109,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2105455872.0,13.428571,5.595238,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
LECO,False,56.47049891090743,"graham_pe,graham_pe_times_pb",15556754432.0,28.570059,10.347117,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.011000000000000001,4.0
EVTC,False,56.42456221537147,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1900728448.0,19.635801,2.9632046,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0063,4.0
MKC,False,56.40622152069417,graham_current_ratio,14614770688.0,9.044925,2.089162,0.781,0.65143,0.24728,0.38853002,0.17422001,714025024.0,0.0353,4.0
ERIE,False,56.39748950986646,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13332085760.0,23.115595,5.403976,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.0227,4.0
RHP,False,56.34705126773716,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8020873216.0,30.773607,10.594782,1.313,3.3457,0.22583,0.35156,0.23305,567982976.0,0.0383,4.0
EPRT,False,56.31909123986502,"graham_pe,graham_pe_times_pb,munger_roe",6749325312.0,24.127907,1.5269328,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0412,4.0
WDAY,False,56.3034806339225,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",48725393408.0,61.653122,7.3508697,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
TEL,False,56.2351496625202,"graham_pe,graham_pe_times_pb",62546432000.0,21.180391,4.7289042,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0139,4.0
CDP,False,56.22374031975386,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4316943360.0,25.699999,2.7526221,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.0338,2.0
CCL,False,56.192774248774136,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",39124029440.0,12.528509,3.022112,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0158,2.0
DLTR,False,56.16678551795137,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",24959637504.0,20.847513,7.1622367,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
ROST,False,56.14312751099333,"graham_pe,graham_pe_times_pb",78790246400.0,34.352448,12.50611,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0073,4.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4789682688.0,152.1875,0.7806489,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.0403,1.0
SOLV,False,56.08972587093719,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",14964368384.0,10.746943,3.0700192,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
PLD,False,56.08424941680352,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",137288466432.0,31.454344,2.4555333,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.0304,4.0
UTHR,False,56.02162217177482,"data_missing:debt_to_equity,graham_pe_times_pb",21312385024.0,18.18814,3.3133073,5.732,,0.19315,0.8614,0.42231998,557137472.0,,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",93417865216.0,8.437501,1.0400616,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.0518,4.0
ADC,False,55.89889043274066,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9353895936.0,40.319893,1.4678998,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.042699999999999995,4.0
UE,False,55.860598809561004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3045639680.0,41.73585,2.1643836,1.196,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0382,4.0
TGTX,False,55.84136613366497,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",7479664128.0,17.832117,11.87652,4.267,1.2489,1.0028,0.82372004,0.090179995,59134500.0,,3.0
MWA,False,55.83038527210661,graham_pe_times_pb,3982766080.0,17.96479,3.726808,4.636,0.40423000000000003,0.21684,0.37862998,0.23162001,128775000.0,0.011000000000000001,4.0
TMDX,False,55.77034034793202,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",3059041280.0,22.854923,5.897059,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
HWM,False,55.694774135493354,"graham_pe,graham_pe_times_pb",113351327744.0,61.25647,19.834614,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.002,4.0
LII,False,55.678160925307594,"graham_debt_to_equity,graham_pe_times_pb",14548144128.0,18.700356,11.214435,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.013000000000000001,4.0
VCYT,False,55.63906506541565,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3344656128.0,29.717857,2.5212095,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",894199296.0,21.708662,2.8724735,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
NHI,False,55.49650720583942,"graham_pe,graham_pe_times_pb,munger_roe",3555104256.0,20.921965,2.315813,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.053200000000000004,4.0
SFM,False,55.4609813938184,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7742350336.0,16.506958,5.3067875,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
SHOO,False,55.4515134249002,"graham_pe,graham_pe_times_pb",3461276672.0,23.888887,3.6832268,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0177,4.0
NDSN,False,55.384833456714645,"graham_pe,graham_pe_times_pb",17325496320.0,33.221157,5.410461,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.0105,4.0
FRT,False,55.37240092113647,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10405404672.0,24.046465,3.2270572,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.039599999999999996,4.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3793849088.0,21.716215,1.2079074,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.0605,4.0
HIW,False,55.358086344459714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3569639424.0,21.046358,1.4823453,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.0629,4.0
NWS,False,55.307270238347904,"graham_pe,graham_pe_times_pb,munger_roe",17861105664.0,32.08738,2.1065714,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0060999999999999995,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",5237680128.0,7.760446,,1.334,2.36158,0.30333,1.0,0.29211,,0.0187,4.0
KVUE,False,55.16495857928276,"graham_current_ratio,graham_pe,graham_pe_times_pb",36907663360.0,22.605883,3.496179,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.0443,4.0
EQR,False,55.1613944768876,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25419493376.0,28.586958,2.3480465,0.127,0.78679,0.080240004,0.62336,0.27879998,1423153408.0,0.0426,4.0
FR,False,55.07909006990356,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8687003648.0,23.054546,3.0282767,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0298,4.0
DVN,False,55.07560946980101,"graham_current_ratio,munger_roe",49857499136.0,9.853261,1.2484506,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.0288,4.0
DGII,False,55.06422435026257,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",3204529408.0,67.019844,4.6760616,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4334804480.0,25.81119,0.821427,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0584,4.0
MO,False,55.00000000000001,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",109067665408.0,13.751579,-40.876095,0.518,,,0.8717,0.61464,9035249664.0,0.0659,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2493310208.0,,0.5491254,1.172,2.15671,-0.00622,0.95944,0.57359004,753948992.0,0.0857,0.0
COKE,False,54.95748962214396,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12682828800.0,25.303453,3.9845042,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0053,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5581626368.0,11.625309,1.6117934,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0183,4.0
KIM,False,54.889709175025956,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16400800768.0,28.430233,1.5963699,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.0463,4.0
MZTI,False,54.84623201025053,"graham_pe_times_pb,munger_gross_margin",3168104704.0,18.079798,3.032281,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0341,4.0
ROK,False,54.82753239472837,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",50106658816.0,42.642044,14.311593,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.012199999999999999,4.0
HAE,False,54.787744264380514,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",4132497408.0,43.87923,4.9339995,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
TECH,False,54.75535456614404,"graham_pe,graham_pe_times_pb,munger_roe",11247192064.0,62.228447,5.4180737,4.547,0.13712,0.09032,0.66243,0.23452,224372368.0,0.0044,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1878231808.0,,2.574665,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
KEYS,False,54.55580756639316,"graham_pe,graham_pe_times_pb",61559926784.0,58.19386,9.715719,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
