symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
LECO,False,56.46540183014535,"graham_pe,graham_pe_times_pb",15572839424.0,28.542456,10.01999,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.0111,4.0
LQDA,False,56.45780290489611,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",7457234944.0,493.2759,68.176346,2.224,1.70221,0.28182,0.91815,0.46291,9584125.0,,0.0
ERIE,False,56.44132036619878,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13267639296.0,23.003853,5.3778534,1.246,0.0256,0.24808,0.17904,0.19096,481207744.0,0.022799999999999997,4.0
CDP,False,56.44076635644628,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4254966784.0,25.506943,2.7131038,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.034300000000000004,2.0
IBP,False,56.38397759655091,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6521466880.0,26.49676,9.841563,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0063,4.0
TEL,False,56.35094166199831,"graham_pe,graham_pe_times_pb",61780557824.0,20.869736,4.664113,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.013600000000000001,4.0
PLD,False,56.247610097397526,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",135047798784.0,30.940983,2.415457,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.030699999999999998,4.0
DLTR,False,56.21930136640223,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",24869314560.0,20.974068,7.136318,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
ADMA,False,56.18886995988673,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2211848704.0,14.107143,5.8779764,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
UE,False,56.18517344755528,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2993318400.0,41.01887,2.1272016,1.196,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0388,4.0
YETI,False,56.14915710320675,"graham_pe,graham_pe_times_pb",3765188608.0,25.357143,5.7028112,2.102,0.34039,0.22275999,0.5697,0.0327,137904992.0,,4.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4034229248.0,152.625,0.78289306,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.038599999999999995,1.0
ADC,False,56.10568793267987,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",9195010048.0,39.63441,1.4429438,0.271,0.58984,0.037049998,0.87656,0.48116,447780000.0,0.0437,4.0
ROST,False,56.03825001079766,"graham_pe,graham_pe_times_pb",80082993152.0,34.916084,12.711304,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0070999999999999995,4.0
CMCSA,False,56.00199927142857,"graham_current_ratio,graham_debt_to_equity,munger_roe",89904709632.0,8.120193,1.0009482,0.796,1.00474,0.114879996,0.6939,0.17233999,12697624576.0,0.051500000000000004,4.0
TMDX,False,55.8633157159517,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2982779648.0,22.358809,5.7690506,6.625,1.67496,0.36285,0.58694,0.124960005,44496752.0,,2.0
HIW,False,55.84266447865198,"graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",3480696064.0,20.523178,1.4454966,1.05,1.3264799999999999,0.06815,0.67342,0.26328,270770112.0,0.06480000000000001,4.0
TGTX,False,55.79070747265051,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",7676413440.0,18.30292,12.1900835,4.267,1.2489,1.0028,0.82372004,0.090179995,59134500.0,,3.0
TTC,False,55.78520954828604,"graham_pe,graham_pe_times_pb",9336779776.0,28.17385,6.835738,1.556,0.83108,0.23889999,0.33567002,0.14445,670537472.0,0.0158,4.0
NHI,False,55.77734105500488,"graham_pe,graham_pe_times_pb,munger_roe",3474425600.0,20.447168,2.2632585,1.817,0.9756900000000001,0.10717,0.73925,0.61341,171983248.0,0.0538,4.0
UTHR,False,55.77361985660884,"data_missing:debt_to_equity,graham_pe_times_pb",22153041920.0,18.499283,3.4439993,5.732,,0.19315,0.8614,0.42231998,557137472.0,,4.0
DCI,False,55.73471178140762,"graham_pe,graham_pe_times_pb",11179621376.0,25.997303,6.59397,2.353,0.35882,0.27777,0.34570998,0.1633,302387488.0,0.0128,4.0
AA,False,55.718167853717034,"graham_earnings_stability,munger_gross_margin",14069012480.0,10.577381,1.9089737,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0074,2.0
MWA,False,55.70866802433321,graham_pe_times_pb,4043655168.0,18.239437,3.783784,4.636,0.40423000000000003,0.21684,0.37862998,0.23162001,128775000.0,0.010700000000000001,4.0
HWM,False,55.69694584273483,"graham_pe,graham_pe_times_pb",113257603072.0,61.20582,19.818213,1.818,0.81368,0.34732,0.36032,0.28504,1189874944.0,0.002,4.0
HAE,False,55.661871155495966,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3950054144.0,41.94203,4.9337955,3.08,1.40265,0.111999996,0.59331,0.17932,312840000.0,,4.0
FRT,False,55.637228216099686,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10159891456.0,23.614141,3.169039,0.564,1.34114,0.12550999,0.68136,0.35035,456137632.0,0.0397,4.0
COLL,False,55.63128571428572,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",848954176.0,20.610235,2.7271307,1.031,3.90461,0.17612,0.89449,0.05652,324038496.0,,3.0
LII,False,55.61172208440226,"graham_debt_to_equity,graham_pe_times_pb",14753520640.0,18.981215,11.372749,1.569,1.5608199999999999,0.71757007,0.33330002,0.22856002,277737504.0,0.0126,4.0
NWS,False,55.57987727352912,"graham_pe,graham_pe_times_pb,munger_roe",17534347264.0,31.495146,2.0793538,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0060999999999999995,4.0
KVUE,False,55.39429044992058,"graham_current_ratio,graham_pe,graham_pe_times_pb",36264009728.0,22.211647,3.4352076,1.005,0.8161700000000001,0.15581,0.58437,0.19418,1907500032.0,0.0441,4.0
EQR,False,55.38611959492699,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",25017817088.0,28.136955,2.3110847,0.127,0.78679,0.080240004,0.62336,0.27879998,1423153408.0,0.0432,4.0
NDSN,False,55.37444795881462,"graham_pe,graham_pe_times_pb",17347225600.0,33.22732,5.417247,2.597,0.61637,0.1714,0.55218,0.23516001,574589504.0,0.0105,4.0
APLE,False,55.3625101904762,"graham_current_ratio,graham_pe,munger_roe",3693513984.0,21.141891,1.1759622,0.291,0.51367,0.05529,0.42902002,0.22447,360905376.0,0.0617,4.0
COKE,False,55.338368726692586,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",12153309184.0,24.279255,3.8181477,1.211,1.97906,0.97331,0.39111,0.07417,443481760.0,0.0055000000000000005,4.0
SFM,False,55.33584232524977,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7818347008.0,16.03155,5.5277557,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
SHOO,False,55.32377372857328,"graham_pe,graham_pe_times_pb",3489449984.0,23.8425,3.7132068,1.906,0.38795999999999997,0.15913,0.46948,0.06686,219048992.0,0.0174,4.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",5200079872.0,7.7047358,2.385511,1.334,2.36158,0.30333,1.0,0.29211,,0.0191,4.0
STC,False,55.139316047905,munger_roe,2003762304.0,14.3993435,1.2046021,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0321,4.0
FR,False,55.10505069017315,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8660124672.0,22.983637,3.0189626,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.03,4.0
DVN,False,55.09781254031806,"graham_current_ratio,munger_roe",49577000960.0,9.797826,1.2414268,0.717,0.28488,0.11522,0.50349,0.41077,782625024.0,0.0282,4.0
KIM,False,55.09662718798787,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16149255168.0,27.994186,1.5718857,0.971,0.84993,0.05806,0.68933,0.36565,871483392.0,0.04650000000000001,4.0
MZTI,False,55.01452434188464,"graham_pe_times_pb,munger_gross_margin",3132321280.0,17.903605,2.9980316,2.584,0.03561,0.17231001,0.24192,0.10877,186684496.0,0.0348,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4256118272.0,25.342659,0.8065163,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0593,4.0
MO,False,55.00000000000001,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",108600139776.0,13.808917,-40.700874,0.518,,,0.8717,0.61464,9035249664.0,0.0652,4.0
DGII,False,54.96760784248222,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",3235836416.0,67.6746,4.721745,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
BBY,False,54.95800550420991,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",17443108864.0,15.325944,5.656103,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.0461,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5629219840.0,11.718361,1.6246947,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.0183,4.0
KMT,False,54.93870074999999,"graham_earnings_stability,munger_fcf",2333545728.0,6.927579,1.7224447,2.618,0.44467,0.23853001,0.41157,0.41482,-157726000.0,0.0265,0.0
VCYT,False,54.885103154449844,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3695561984.0,32.835716,2.785723,9.162,0.02889,0.087740004,0.73756,0.15287,106230872.0,,2.0
AMH,False,54.87103999828682,"graham_pe,graham_pe_times_pb,munger_roe",13803082752.0,26.722221,1.7796922,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.039,4.0
ROK,False,54.86135082620945,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",49847529472.0,42.02996,14.266463,1.075,1.0334699999999999,0.30629,0.49091998,0.20968,1303874944.0,0.0123,4.0
KEYS,False,54.628249820625065,"graham_pe,graham_pe_times_pb",60564885504.0,56.97709,9.558677,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
SAM,False,54.628035714285716,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1883375104.0,,2.5515285,1.045,0.04415,-0.08614001,0.48879,0.09327,372617632.0,,4.0
LIF,False,54.58333787193628,"graham_earnings_stability,graham_pe,graham_pe_times_pb",4006389504.0,28.587208,6.6316767,5.601,0.50803,0.30056,0.77592003,-0.00035999998,74707752.0,,1.0
SCHL,False,54.57217796057463,"graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",788927232.0,17.873932,1.0444239,1.232,0.55874,0.066810004,0.56394,0.14367,56762500.0,0.023399999999999997,1.0
AXP,False,54.491321428571425,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",229943001088.0,20.636364,6.7047358,1.553,1.7238,0.34377,0.62338,0.2032,,0.0111,4.0
OMCL,False,54.471459523809514,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1653083520.0,43.14286,1.311523,1.644,0.15484,0.03059,0.45137,0.10393,142931872.0,,2.0
DORM,False,54.46644856813094,graham_pe_times_pb,3921781248.0,18.329403,2.5877228,3.598,0.34867,0.15048,0.42314997,0.23629,143988752.0,,4.0
AMPH,False,54.43512857142858,"graham_size,munger_roe",843952832.0,11.739645,1.0984995,2.397,0.89607,0.10297,0.47685,0.21603,230095872.0,,4.0
TECH,False,54.380597268884415,"graham_pe,graham_pe_times_pb,munger_roe",11242517504.0,103.078575,5.415822,4.489,0.13922,0.053400002,0.66399,0.25191,299849376.0,0.0044,4.0
CHWY,False,54.35941526457284,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9085122560.0,36.983334,21.439615,0.784,1.2338500000000001,0.63816,0.29912,0.03828,463275008.0,,4.0
NTST,False,54.27598729950135,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1976408192.0,144.53572,1.3064954,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0452,1.0
CSX,False,54.24170800776004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",92419973120.0,29.005814,6.5627465,0.82,1.3806800000000001,0.24357,0.47070998,0.38424,1953250048.0,0.011200000000000002,4.0
LZB,False,54.23435,"graham_size,munger_roe",1649462016.0,16.690283,1.5841755,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0233,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14010052608.0,7.7216825,0.9164351,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0219,4.0
INVX,False,54.200097619047625,"graham_pe,graham_pe_times_pb,munger_roe",2079949568.0,33.471912,1.9360499,5.006,0.07043,0.05994,0.32401,0.11575,174039872.0,,4.0
AGYS,False,54.14476395883564,"graham_pe,graham_pe_times_pb,munger_roe",2961043712.0,69.065796,8.726518,1.741,0.054509999999999996,0.13802,0.63057,0.11107001,57453376.0,,4.0
AMZN,False,54.142265767047995,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2913059733504.0,21.709808,5.279342,1.033,0.45616999999999996,0.30558002,0.5077,0.13689,3219124992.0,,3.0
REXR,False,54.13590493842933,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8253737472.0,,1.0868256,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0481,4.0
DINO,False,54.09864686904762,munger_gross_margin,15413859328.0,8.265015,1.4986775,1.971,0.32261,0.19504999,0.12892,0.11694,2035624960.0,0.0245,4.0
ALB,False,54.001980619047615,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15279294464.0,479.5555,1.9002054,2.086,0.18975999999999998,0.02648,0.23959999,0.2771,1334340224.0,0.0127,0.0
DLX,False,53.95113095238096,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1093213952.0,10.93578,1.5432419,1.196,2.0812299999999997,0.14957,0.52544,0.12177,184692992.0,0.0403,4.0
QRVO,False,53.88938098747265,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8518330880.0,22.403711,2.4535015,3.543,0.44619,0.115559995,0.48535,0.1578,476142016.0,,2.0
FCX,False,53.88015686315819,"graham_pe,graham_pe_times_pb,munger_roe",97054998528.0,34.83668,4.9507246,2.066,0.32149,0.14755,0.38275,0.33404,2159249920.0,0.0087,4.0
ESS,False,53.8506102384814,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19321391104.0,43.73167,3.3844447,0.249,1.2240900000000001,0.0771,0.68771005,0.33975,1043926720.0,0.036699999999999997,4.0
OII,False,53.80698126701539,"graham_pe_times_pb,munger_gross_margin",4996139520.0,14.507947,4.291485,2.176,0.70343,0.34570998,0.1982,0.11486,237835120.0,,4.0
SIRI,False,53.784367952380954,"graham_current_ratio,graham_earnings_stability,munger_roe",9522139136.0,11.345382,0.80913097,0.458,0.81105,0.07574,0.47355998,0.22129999,1186000000.0,0.0379,1.0
PH,False,53.78375084441489,"graham_current_ratio,graham_pe,graham_pe_times_pb",134652690432.0,37.55063,9.217106,1.262,0.5527799999999999,0.25076,0.37685,0.23858,2952624896.0,0.0075,4.0
MTSI,False,53.777677986775075,"graham_earnings_stability,graham_pe,graham_pe_times_pb",24296648704.0,100.996826,17.11995,2.338,0.26873,0.17184,0.56536,0.23337,104351504.0,,0.0
EMR,False,53.76222344631202,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",92153249792.0,36.002186,4.503353,0.896,0.6767700000000001,0.128,0.53161,0.26924,3706249984.0,0.013500000000000002,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1397491456.0,10.105752,1.4698977,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0148,2.0
CELH,False,53.64805375676882,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",6853453824.0,117.760864,5.7201686,1.798,0.22802,0.05113,0.49472,0.19087,371807936.0,,3.0
PINS,False,53.643249999999995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12844519424.0,67.441765,4.48118,3.81,0.41350000000000003,0.06461,0.79473,-0.03464,1196440960.0,,2.0
JOE,False,53.59154256741031,"graham_pe,graham_pe_times_pb",3887496192.0,32.058685,5.0905776,3.839,0.71346,0.16246,0.44053,0.34486,118878000.0,0.009399999999999999,4.0
KLIC,False,53.57027198153956,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4975452672.0,41.519653,5.801806,3.444,0.0418,0.13231,0.52641,0.20661,57164124.0,0.009000000000000001,1.0
DOCN,False,53.550428357142856,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",15596709888.0,60.64091,15.050767,1.311,2.12506,0.62273,0.57222,0.104449995,-23832624.0,,3.0
GE,False,53.5195819472347,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",378731036672.0,43.09563,21.4705,0.982,1.13225,0.48231998,0.31051,0.20571,6594625024.0,0.0051,4.0
DT,False,53.50624027799798,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14309939200.0,99.03,5.866011,1.208,0.06498999999999999,0.058790002,0.81597,0.12889,546524224.0,,4.0
HD,False,53.50495418492323,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",344429002752.0,24.55046,24.822145,1.045,4.59356,1.2838,0.33126998,0.11926,10128249856.0,0.0263,4.0
VFC,False,53.50166666666667,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5735833088.0,21.144928,1.543262,1.443,2.80723,0.22092,0.50798,-0.05529,781847872.0,0.024399999999999998,1.0
ZBH,False,53.449655969719146,"graham_pe,graham_pe_times_pb,munger_roe",18219302912.0,23.184515,1.4422061,1.691,0.60175,0.06413,0.69877,0.17959999,1090899968.0,0.009899999999999999,4.0
GNL,False,53.403570571428574,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1889933696.0,,1.252271,5.63,1.61696,-0.00962,0.85733,0.31274998,366119616.0,0.0839,0.0
CAKE,False,53.37743224980361,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5666740736.0,30.861788,10.922693,0.587,4.00999,0.38834,0.40701,0.07767,166743120.0,0.0106,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8455271424.0,3.7207246,0.8158157,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0405,2.0
ATMU,False,53.30443527426889,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",4035714816.0,18.950191,8.873341,2.65,2.32278,0.5579,0.28789,0.16973,103862496.0,0.0044,4.0
MDT,False,53.24093899328097,"graham_pe,graham_pe_times_pb,munger_roe",113988026368.0,23.873995,2.304726,2.126,0.58214,0.098409995,0.65309,0.22045,4625375232.0,0.0318,4.0
BNL,False,53.2181804632192,"graham_pe,graham_pe_times_pb,munger_roe",4460184064.0,27.56579,1.394807,2.017,0.8932599999999999,0.04922,0.9486,0.46188998,230601872.0,0.0567,4.0
WFRD,False,53.16580952380953,graham_pe_times_pb,6683950080.0,18.390532,3.744127,2.344,0.9066500000000001,0.22793,0.30515,0.10498,558000000.0,0.0116,4.0
BXP,False,53.138092102010525,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12220078080.0,36.32258,2.090605,0.506,2.11631,0.05308,0.56452,0.28755,880636864.0,0.0412,4.0
TRU,False,53.12221049521242,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15105724416.0,20.802084,3.197595,1.9,1.13212,0.15626,0.5873,0.19701,808625024.0,0.0062,2.0
HLI,False,53.10217217857143,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",8770755584.0,21.092438,3.890267,1.664,0.20846,0.17794001,0.94111,0.18395,,0.0223,4.0
UDR,False,53.100320239402166,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",13779476480.0,23.537973,4.126262,0.178,1.5614400000000002,0.13739,0.66581,0.20177999,779827776.0,0.045899999999999996,4.0
MD,False,53.02921066159338,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2137773568.0,12.588517,2.3994527,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",156563603456.0,36.464287,7.012898,1.093,2.05748,0.24018998,0.93036,0.76532996,,0.0039000000000000003,4.0
BIIB,False,53.013908987882274,"graham_pe,graham_pe_times_pb,munger_roe",30186878976.0,36.28863,1.6010108,1.865,0.44329,0.04575,0.78322,0.25058,1266987520.0,,4.0
NXST,False,53.007070095238106,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5643005440.0,35.985283,2.4912286,1.562,5.337899999999999,0.07434,0.55070996,0.21174,797500032.0,0.0403,4.0
LIVN,False,52.88447401999188,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4412163584.0,23.623894,3.326618,1.45,0.26556,0.15404001,0.68266,0.15516,64685124.0,,0.0
HCSG,False,52.84831480062648,"graham_size,graham_pe_times_pb,munger_gross_margin",1450198272.0,12.356725,2.7686057,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",13920647168.0,13.516764,2.2855594,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.0125,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",85039702016.0,41.85177,8.969654,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
VOYA,False,52.713047244047615,"graham_pe_times_pb,munger_roe",9034268672.0,16.816189,1.9782966,5.669,0.6890999999999999,0.096099995,0.55609,0.0538,1433500032.0,0.0191,4.0
AME,False,52.6729485538005,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",59150422016.0,37.729534,5.254082,1.214,0.20521999999999999,0.14562,0.36905998,0.26182,1492221312.0,0.0053,4.0
UHS,False,52.65613390664635,graham_current_ratio,9877170176.0,6.840408,1.3145344,1.116,0.6873999999999999,0.20948,0.44607,0.1114,498316992.0,0.004699999999999999,4.0
CRS,False,52.60905669769272,"graham_earnings_stability,graham_pe,graham_pe_times_pb",26971090944.0,51.502373,12.16001,3.81,0.31006,0.25752002,0.30584,0.24313,251524992.0,0.0015,0.0
IRDM,False,52.60146236301052,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5271528960.0,57.183907,11.154709,2.782,3.7865699999999998,0.19715,0.71851,0.15099,239205376.0,0.012199999999999999,4.0
CAT,False,52.596092458274605,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",396340854784.0,36.9101,20.435143,1.368,2.32783,0.56972003,0.29713,0.22183001,5048999936.0,0.0077,4.0
SIG,True,52.55597719047619,,3584123136.0,12.871469,1.9069641,1.615,0.64495,0.15933,0.39337003,0.05059,451787488.0,0.0148,4.0
NABL,False,52.51220671428571,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",595052416.0,,0.74274933,1.305,0.5425099999999999,-0.00632,0.79855,0.13182999,70063376.0,,0.0
CTS,False,52.47530684924817,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1841303552.0,27.206755,3.2156396,2.609,0.15692,0.12429,0.39713,0.17448,72120000.0,0.0025,4.0
WST,False,52.438293836221284,"graham_pe,graham_pe_times_pb",24646645760.0,44.899357,8.245398,2.822,0.10585000000000001,0.19087,0.36786,0.22469,277937504.0,0.0025,4.0
FTV,False,52.39767508893443,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",18633105408.0,32.338623,3.0517275,1.241,0.59283,0.07318,0.6323,0.19137,939112512.0,0.0039000000000000003,4.0
ENVA,False,52.39389285714285,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6442204672.0,19.237175,4.3009357,20.146,3.3701499999999998,0.26081,0.83291,0.29944,,,4.0
MTCH,False,52.33042857142858,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",8368281600.0,12.927306,-39.072884,1.724,,,0.74872,0.28771,930664000.0,0.0217,4.0
HAYW,False,52.314184249667484,"graham_pe,graham_pe_times_pb,munger_roe",3235884288.0,21.1875,2.0383484,3.327,0.6325500000000001,0.104119994,0.47951,0.24106,164106256.0,,4.0
ECG,False,52.28138599471532,"graham_pe,graham_pe_times_pb,munger_gross_margin",7120341504.0,28.0,9.208823,1.587,0.47096,0.39525002,0.13016,0.09076,184378496.0,,4.0
INVH,False,52.172490295825156,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17678690304.0,27.302752,1.941165,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0403,4.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",8233038336.0,,0.52511996,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.0599,0.0
CHD,False,52.0769567985829,"graham_current_ratio,graham_pe,graham_pe_times_pb",24097544192.0,32.560898,5.540769,1.147,0.55851,0.17041,0.45562,0.18065001,939262528.0,0.011899999999999999,4.0
WMS,False,52.043918016373766,"graham_pe,graham_pe_times_pb",10635924480.0,23.705883,5.513427,2.119,0.97185,0.26354,0.38645,0.26325,327261376.0,0.005600000000000001,4.0
ROKU,False,52.04126125637947,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",22406070272.0,64.240425,8.341068,2.866,0.16792,0.13122,0.45504,0.12172,836552128.0,,1.0
ISRG,False,52.03863353642446,"data_missing:debt_to_equity,data_missing:consecutive_positive_earnings_years,graham_pe,graham_pe_times_pb",143060418560.0,45.843857,7.777864,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,
BDX,False,52.017297190476185,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",48851214336.0,30.709759,2.000792,0.865,0.6884,0.06607,0.46936,0.15732999,4478374912.0,0.0232,4.0
PRG,False,51.96426257142858,"graham_size,graham_debt_to_equity",1667352192.0,13.503226,2.07033,4.518,1.10148,0.17066,0.36145002,0.16605,1535915904.0,0.013300000000000001,4.0
CNMD,False,51.9293761904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1462219904.0,26.389189,1.405782,1.484,0.80109,0.05527,0.55576,0.14642,131359624.0,0.0161,3.0
