symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
CVLT,False,62.30446725666826,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5467574272.0,84.567314,105.03583,2.043,17.62992,0.32773998,0.81087,0.089499995,303740256.0,,3.0
REGN,False,62.28595997437666,"graham_pe,graham_pe_times_pb,munger_roe",84898742272.0,20.39624,2.6086407,3.335,0.08535,0.14043,0.44458,0.33106,3065299968.0,0.0045000000000000005,4.0
DV,False,62.284936506320896,"graham_pe,graham_pe_times_pb,munger_roe",2062109824.0,38.014286,1.8834938,4.498,0.10217999999999999,0.05389,0.82434,0.11942001,162146880.0,,4.0
BRK-B,False,62.21010473319005,"graham_earnings_stability,munger_roe",1082267926528.0,12.705831,0.00096809637,2.891,0.17142,0.121199995,0.30332002,0.32561,71975247872.0,,3.0
TT,False,62.2018848476482,"graham_current_ratio,graham_pe,graham_pe_times_pb",101571502080.0,34.246292,11.793982,1.073,0.5340400000000001,0.36643,0.35389,0.19251,3121687552.0,0.0092,4.0
CRM,False,62.02385714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",167207043072.0,23.62963,4.8840938,0.786,1.24282,0.16908,0.77643996,0.218,16552999936.0,0.0086,4.0
QTWO,False,62.0092622898923,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3963888128.0,45.085106,6.161078,0.945,0.06361,0.14984,0.56988996,0.1336,190320000.0,,1.0
OUT,False,61.94535740078484,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5384454656.0,21.992805,7.766768,0.67,5.7364,0.35024,0.51405,0.22278,193724992.0,0.0401,2.0
CRI,False,61.906691571428574,"graham_size,graham_debt_to_equity",1233495680.0,6.2686563,1.200729,2.47,1.15325,0.20742,0.48601002,0.23683001,246791008.0,0.029500000000000002,4.0
PRGS,False,61.879214714285716,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",1759455360.0,20.825245,3.5020409,0.809,2.6216199999999996,0.18574,0.8557,0.18547001,307682624.0,,4.0
BAH,False,61.74361904761905,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",8968448000.0,11.704866,7.4612226,1.595,3.4608999999999996,0.68637,0.2242,0.09964,860875008.0,0.032,4.0
COP,False,61.73862797937002,"graham_pe_times_pb,munger_roe",159081103360.0,17.539072,2.4343255,1.542,0.35639000000000004,0.1418,0.47574002,0.3151,7691375104.0,0.0255,4.0
POWL,False,61.734467561419315,"graham_pe,graham_pe_times_pb",7041508864.0,37.02682,9.312006,1.971,0.00334,0.28252,0.3008,0.20554,190403632.0,0.0019,4.0
CB,False,61.66866994190957,"graham_current_ratio,munger_roe",132869472256.0,12.212766,1.7620875,0.41,0.30940999999999996,0.14822,0.31129998,0.23527001,10488000512.0,0.011899999999999999,4.0
EPR,False,61.62970187837278,"graham_debt_to_equity,graham_pe_times_pb,munger_roe",4653991936.0,19.471155,2.01379,1.666,1.52233,0.113170005,0.91873,0.54328996,337729984.0,0.0617,4.0
LRN,True,61.57544908792381,,3544846848.0,11.946078,2.1463802,5.941,0.33448,0.21735,0.37750998,0.15981,224867120.0,,4.0
VZ,False,61.55588095238096,"graham_current_ratio,graham_debt_to_equity",208897949696.0,13.09349,2.0101953,0.604,1.8408099999999998,0.15842,0.59453,0.22999,17466624000.0,0.056299999999999996,4.0
CTSH,False,61.54564083574825,munger_roe,29326000128.0,13.304722,1.9377422,2.182,0.14479,0.14924,0.3344,0.17479,2215500032.0,0.0209,4.0
G,True,61.53895779870463,,6222313472.0,11.12012,2.388724,1.996,0.54308,0.22447,0.36456,0.15016,479428736.0,0.020099999999999996,4.0
ROP,False,61.49142404938137,"graham_current_ratio,graham_pe_times_pb,munger_roe",40780783616.0,17.166527,2.1807356,0.553,0.60531,0.13066,0.69525003,0.27725,2265687552.0,0.0088,4.0
EME,False,61.43077228018456,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",32962447360.0,23.272501,8.105078,1.277,0.13432,0.40348998,0.19426,0.10618,978281600.0,0.0022,4.0
SHW,False,61.425319715145555,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",85465432064.0,32.507847,22.040945,0.727,3.8995800000000003,0.65124,0.48981997,0.18124,2506037504.0,0.0091,4.0
INSP,False,61.41954720341203,"graham_size,graham_earnings_stability",1755871744.0,13.496667,2.1265757,8.551,0.03524,0.17965001,0.86132,-0.0025600002,94637248.0,,2.0
BLK,False,61.34436019420833,"graham_pe,graham_pe_times_pb,munger_roe",191418466304.0,28.205229,3.1695447,2.447,0.23192000000000002,0.122779995,0.47152,0.35079,7578124800.0,0.0195,4.0
PSA,False,61.10936841259722,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",60393574400.0,30.829361,11.733972,0.22,1.09632,0.21929,0.7442,0.45703998,2334240256.0,0.037200000000000004,4.0
SHC,False,61.02819219473626,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5603334144.0,34.44737,8.416203,2.796,3.4073399999999996,0.27781,0.54969,0.37956002,153967120.0,,3.0
ANIP,False,61.014689809431985,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1716689280.0,16.282135,2.6819422,2.91,1.0482500000000001,0.20459,0.60403997,0.14974,132205752.0,,1.0
SKT,False,60.98036323441168,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4577736192.0,35.133026,6.5271854,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.0325,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5231014400.0,17.174013,3.6423578,2.429,0.11269,0.24528,0.91817003,0.21613,,0.010700000000000001,4.0
CRC,False,60.91722157938917,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4671038464.0,,1.3730354,0.661,0.39594,-0.03554,0.5676,0.46795,335124992.0,0.031400000000000004,4.0
LQDT,False,60.91675062891269,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1360105472.0,42.558823,5.765706,1.58,0.05869,0.14965001,0.47627997,0.10837,81894248.0,,4.0
ILMN,False,60.79301077002693,"graham_earnings_stability,graham_pe,graham_pe_times_pb",34171299840.0,42.29907,12.040437,1.796,0.89042,0.32339,0.67934996,0.21139,797625024.0,,1.0
ADI,False,60.76518325036642,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",182155427840.0,44.698574,5.4292383,1.25,0.27314,0.12227,0.65800005,0.39503,4147339008.0,0.0118,4.0
GWW,False,60.70221167374239,"graham_pe,graham_pe_times_pb",62649446400.0,33.868042,15.129523,2.805,0.6197699999999999,0.46091,0.39395002,0.16072,1247750016.0,0.0077,4.0
PTGX,False,60.55834117360468,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9677123584.0,146.61765,11.4932375,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
PR,False,60.534319544462015,"graham_current_ratio,munger_roe",19360131072.0,14.912904,1.612487,0.624,0.26245999999999997,0.114029996,0.75848997,0.57444,458368128.0,0.027000000000000003,4.0
NVR,False,60.47270728466114,"graham_pe_times_pb,munger_gross_margin",17126602752.0,16.704346,5.0755067,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
ROST,False,60.400705868983486,"graham_pe,graham_pe_times_pb",76993880064.0,29.022974,12.220978,1.612,0.70281,0.42628,0.34175,0.17616,2156282880.0,0.0074,4.0
VLO,False,60.33669252380952,"graham_pe_times_pb,munger_gross_margin",97924128768.0,14.417126,3.916849,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0141,4.0
ELS,False,60.326076399884876,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13097089024.0,31.57488,7.210944,0.139,1.82359,0.22877,0.53656,0.32112998,603528512.0,0.0332,4.0
HON,False,60.32319079917807,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",68877402112.0,8.355248,3.7156978,1.211,1.85369,0.46577,0.36511,0.20249,2610374912.0,0.013000000000000001,4.0
WWW,False,60.2952973601395,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1672511872.0,15.921875,4.0197234,1.549,1.59137,0.27647,0.47120997,0.09854,131325000.0,0.0195,2.0
ICE,False,60.18366347730266,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",90867310592.0,22.991478,3.1078513,1.012,0.69226,0.14094,1.0,0.52626,3633625088.0,0.0129,4.0
EXPO,False,60.16731372370517,"graham_pe,graham_pe_times_pb",3343678208.0,31.821264,11.581851,1.977,0.27968,0.31204,0.36416999,0.18823999,76945872.0,0.0175,4.0
TDS,False,60.153668416666676,"graham_earnings_stability,munger_roe",3863293184.0,8.39,0.99234164,3.818,0.23120000000000002,0.11784001,0.59351003,-0.065630004,599447616.0,0.004699999999999999,0.0
MPC,False,60.08485714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",104320638976.0,12.386135,5.3009934,1.25,1.33328,0.42099,0.12819,0.13561,9249375232.0,0.0113,4.0
LMAT,False,60.07018960226066,"graham_size,graham_pe,graham_pe_times_pb",1795922688.0,27.847517,4.271649,16.312,0.45262,0.16774,0.71867996,0.28983,49263624.0,0.0127,4.0
DLB,False,60.03053621861323,"graham_pe,graham_pe_times_pb,munger_roe",6210241024.0,28.212769,2.4031317,3.185,0.0183,0.08758,0.87612,0.12548,331846016.0,0.0218,4.0
CGNX,False,60.01846542283897,"graham_pe,graham_pe_times_pb,munger_roe",10318850048.0,58.98077,6.3321977,3.934,0.044480000000000006,0.111490004,0.68865997,0.29361,195671376.0,0.005699999999999999,4.0
AM,False,59.984144685820716,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10689657856.0,27.132532,5.4953637,0.842,1.8554499999999998,0.19822,0.79644996,0.52005,432616640.0,0.041100000000000005,4.0
WAY,False,59.95483443541404,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4548272128.0,35.402985,1.1547636,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
BFS,False,59.92978379461906,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1189468416.0,35.309277,7.6519217,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.0691,4.0
TALO,False,59.84975800000001,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2748251392.0,,1.4655863,1.613,0.66094,-0.17822,0.71367997,0.34449002,550837376.0,,0.0
CDE,False,59.80783098676747,"graham_earnings_stability,graham_pe_times_pb,munger_roe",21853898752.0,17.865545,2.1005828,3.654,0.06851,0.12848,0.56329,0.19387,796743616.0,0.0019,2.0
SPNT,False,59.73043548485511,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2794930176.0,5.9261084,1.2269876,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
COLM,False,59.71307857142858,munger_roe,3051882240.0,15.565275,1.905485,2.493,0.28798999999999997,0.12658,0.52155,0.05027,255117376.0,0.0204,4.0
GAP,False,59.63857142857143,"graham_debt_to_equity,graham_earnings_stability",7552357888.0,8.325397,2.0720987,1.806,1.5436400000000001,0.2758,0.405,0.12725,928499968.0,0.0347,3.0
EXTR,False,59.60020884025937,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2976491776.0,73.58064,33.79259,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,1.0
NEU,False,59.56434534544304,"graham_pe,graham_pe_times_pb",8597352448.0,20.130491,4.6766853,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.0129,4.0
CON,False,59.52303880740703,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4458019840.0,22.554838,9.345095,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0072,4.0
PGNY,False,59.51933571428572,"graham_pe,graham_pe_times_pb,munger_gross_margin",2004104064.0,28.391304,4.4241195,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
EW,False,59.51298993190712,"graham_pe,graham_pe_times_pb,munger_roe",52858785792.0,54.643215,4.985099,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
BRC,False,59.47900433202031,"graham_pe,graham_pe_times_pb",4435198464.0,21.395454,3.3053613,2.01,0.06586,0.16695999,0.51409,0.17716,145758368.0,0.0105,4.0
RSI,False,59.44674959532529,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6020930560.0,83.870964,16.219587,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",22632081408.0,29.613634,3.0542786,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.0070999999999999995,4.0
CVX,False,59.4095758228182,"graham_current_ratio,graham_pe_times_pb,munger_roe",392987607040.0,19.282001,2.069628,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0356,4.0
GLPI,False,59.36714478568634,"graham_debt_to_equity,graham_pe_times_pb",12860550144.0,12.555555,2.5067134,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.0762,4.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1404102144.0,11.718309,0.7697467,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.012,3.0
VICR,False,59.27459673183873,"graham_pe,graham_pe_times_pb",9171090432.0,63.958202,10.990718,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
HQY,False,59.19352564165189,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8787946496.0,39.262173,4.297192,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
APH,False,59.15734705586129,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",197856854016.0,40.1175,12.768142,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.0063,4.0
BKE,False,59.10871428571429,"data_missing:free_cash_flow,graham_pe_times_pb",2287310336.0,10.398127,4.5962734,2.083,0.8618000000000001,0.45764,0.58674,0.17448,,0.032,4.0
TILE,False,59.08942926331685,graham_pe_times_pb,2228785920.0,15.611337,3.285617,2.527,0.42808999999999997,0.23225,0.40485,0.18611,103601872.0,0.0031,4.0
SONO,False,58.997198018541575,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1814629632.0,34.08889,5.1859365,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1546640256.0,8.604167,1.783632,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
WMG,False,58.98335986587491,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14581684224.0,22.3,17.06981,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.0285,4.0
QNST,False,58.95679277142858,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1134546048.0,14.107143,3.4955752,1.218,0.23184000000000002,0.28647,0.11271,0.051149998,121533624.0,,1.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6295027712.0,13.279237,3.9300406,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
PARR,False,58.93258412627558,"graham_earnings_stability,munger_gross_margin",3661781504.0,4.289319,1.8166678,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
HSY,False,58.9218957651936,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",37530902528.0,25.517757,8.225373,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.031,4.0
PFE,False,58.9117343193154,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",161380548608.0,37.255264,1.8941664,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.0602,4.0
AMG,False,58.864616396837754,graham_pe_times_pb,9468355584.0,12.851527,3.1335263,101.314,0.7609600000000001,0.24257,0.50273,0.30357,277175008.0,0.0001,4.0
CRVL,False,58.8351775313834,"graham_pe,graham_pe_times_pb,munger_gross_margin",3558134528.0,31.304443,8.716124,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
TMUS,False,58.83453444307235,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",195038511104.0,19.139473,3.4733896,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.0225,4.0
TDW,False,58.798566666666666,"graham_earnings_stability,graham_pe_times_pb",4496471040.0,18.33063,3.2843904,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
CENX,False,58.66204133333333,"graham_earnings_stability,munger_gross_margin,munger_fcf",4369564160.0,7.623489,3.1141527,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
T,False,58.61446086382689,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",176928604160.0,8.521452,1.6081216,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.0431,3.0
ALLE,False,58.56395093134588,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13668812800.0,21.09449,6.4536076,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.0132,4.0
NDAQ,False,58.38697258174077,"graham_current_ratio,graham_pe,graham_pe_times_pb",55288451072.0,28.836735,4.636914,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.011699999999999999,4.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",78360780800.0,18.096972,7.6552663,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.0171,3.0
NDSN,False,58.35392253161312,"graham_pe,graham_pe_times_pb",18790877184.0,34.1692,5.746196,1.823,0.55619,0.17763,0.55391,0.27403998,613806656.0,0.0098,4.0
FIX,False,58.34916713332405,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",55886307328.0,39.10207,86.5124,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0023,4.0
NGVT,False,58.33843943934662,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2400266240.0,98.33803,51.338234,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
EGP,False,58.33671964996384,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10899851264.0,35.561405,3.019964,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.030600000000000002,4.0
AYI,False,58.31188363320745,"graham_pe,graham_pe_times_pb",10241399808.0,22.716799,3.5873144,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0023,4.0
REG,False,58.30431317002761,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14339734528.0,25.824915,2.1073165,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0394,4.0
MRSH,False,58.27442207969147,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",92731695104.0,23.7555,6.116655,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.020499999999999997,4.0
PNR,False,58.27281425199982,"graham_current_ratio,graham_pe_times_pb",10228014080.0,16.311855,2.6843958,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.017,4.0
HSTM,False,58.18376622013864,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",839332928.0,39.868053,2.3536406,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.004699999999999999,4.0
EXPD,False,58.11865147916203,"graham_pe,graham_pe_times_pb,munger_gross_margin",24846407680.0,27.862972,11.729979,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0086,4.0
FCPT,False,58.097208887369334,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2779398656.0,23.022728,2.443319,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.057800000000000004,4.0
CXM,False,58.08062454631432,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1742662016.0,62.0,3.5632184,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
GTY,False,58.02462799791517,"graham_pe,graham_pe_times_pb,munger_roe",2075055232.0,20.30606,1.8485518,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.0579,4.0
BSY,False,57.99262907609199,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",11191030784.0,41.16111,9.552604,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0076,4.0
ENS,False,57.973668619047615,"graham_pe,graham_pe_times_pb",7064275968.0,20.994104,3.7485168,2.795,0.56108,0.18363,0.30574,0.17327999,633937472.0,0.0059,4.0
NXT,False,57.952837341775435,"graham_pe,graham_pe_times_pb,munger_gross_margin",13151442944.0,22.118864,5.076804,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2151902208.0,7.7097263,1.9948487,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
AKR,False,57.88243379784448,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3076234240.0,60.285717,1.2400824,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0377,3.0
CR,False,57.84773847704921,"graham_pe,graham_pe_times_pb",12160038912.0,36.715534,5.583926,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0049,4.0
VRRM,False,57.84455807252087,"graham_size,graham_debt_to_equity,graham_pe_times_pb",672371904.0,16.385183,3.0074778,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",17900906496.0,18.413866,2.3990197,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
BMI,False,57.7008168759195,"graham_pe,graham_pe_times_pb",4013808896.0,32.428574,5.8778334,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.0129,4.0
BSX,False,57.66134512848977,"graham_current_ratio,graham_pe_times_pb",69113757696.0,19.307692,2.7675254,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
SN,False,57.60351224236848,"graham_pe,graham_pe_times_pb",26120402944.0,37.61055,9.189216,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",20796633088.0,6.1804914,1.2945209,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0435,2.0
WPC,False,57.56393492354501,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16380479488.0,24.624998,1.8888072,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.0524,4.0
CHE,False,57.50597083961,"graham_current_ratio,graham_pe,graham_pe_times_pb",7136851968.0,27.494963,8.5573015,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0051,4.0
WTS,False,57.44553393606993,"graham_pe,graham_pe_times_pb",12581069824.0,32.943184,6.003696,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.0062,4.0
CHDN,False,57.42123627951257,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6146167296.0,14.971138,4.6030173,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0049,4.0
PODD,False,57.39998249444629,"graham_pe,graham_pe_times_pb",9941577728.0,26.843632,6.990052,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
CCL,False,57.3926897271763,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",35604029440.0,11.709459,2.7502117,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0172,2.0
SYK,False,57.372607648588136,"graham_pe,graham_pe_times_pb",127212003328.0,34.367878,5.303176,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0106,4.0
WT,False,57.328477859060165,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3727197952.0,44.727272,7.730987,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.005,4.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5644647424.0,14.846676,1.6041166,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
STAG,False,57.21534244783093,"graham_pe,graham_pe_times_pb,munger_roe",7315153408.0,28.592308,1.9820827,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0418,4.0
HMN,False,57.18358095238095,munger_roe,2072438912.0,11.955606,1.378725,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0282,4.0
ARLO,False,57.17351086267629,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1428028544.0,47.39286,9.002714,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12795480064.0,16.623693,1.71557,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.043899999999999995,4.0
CUBE,False,57.0770598245689,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9306707968.0,27.925169,3.5892277,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.052199999999999996,4.0
KMB,False,57.07479468536015,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36800565248.0,21.910078,21.068985,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.0461,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",40241860608.0,14.043796,0.9944951,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0262,1.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3015331328.0,4.157811,0.4603282,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
AVY,False,56.84965451199162,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13954523136.0,19.960064,5.9615383,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.0222,4.0
WDAY,False,56.78449250956178,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",47303446528.0,59.667446,7.13635,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
TEL,False,56.7604770987041,"graham_pe,graham_pe_times_pb",59216031744.0,20.003428,4.4705043,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0155,4.0
TECH,False,56.722575369986615,"graham_pe,graham_pe_times_pb,munger_roe",11345015808.0,62.366383,5.4300833,4.547,0.13712,0.09032,0.66243,0.27871,229653120.0,0.0044,4.0
AR,False,56.68421906681837,"graham_current_ratio,munger_roe",11933244416.0,11.121776,1.4398323,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
AA,False,56.62894942379191,"graham_earnings_stability,munger_gross_margin",13356456960.0,10.52183,1.8122896,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0078000000000000005,2.0
