symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
BAH,False,61.74361904761905,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9465225216.0,11.868778,7.874512,1.595,3.4608999999999996,0.68637,0.2242,0.09964,860875008.0,0.029900000000000003,4.0
G,True,61.63304766148584,,6192067584.0,10.967262,2.3771126,1.996,0.54308,0.22447,0.36456,0.15016,479428736.0,0.0206,4.0
SHW,False,61.62037499898151,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",83250266112.0,31.577808,21.469667,0.727,3.8995800000000003,0.65124,0.48981997,0.18124,2506037504.0,0.0091,4.0
BLK,False,61.58105907181148,"graham_pe,graham_pe_times_pb,munger_roe",186947534848.0,27.428247,3.095514,2.447,0.23192000000000002,0.122779995,0.47152,0.35079,7578124800.0,0.019799999999999998,4.0
POWL,False,61.58026596705773,"graham_pe,graham_pe_times_pb",7205880320.0,37.817745,9.529139,1.971,0.00334,0.28252,0.3008,0.20554,190403632.0,0.0018,4.0
ROP,False,61.57103552332088,"graham_current_ratio,graham_pe_times_pb,munger_roe",40548368384.0,16.525192,2.168307,0.553,0.60531,0.13066,0.69525003,0.27725,2265687552.0,0.0089,4.0
COP,False,61.55878537962205,"graham_pe_times_pb,munger_roe",161483784192.0,17.780424,2.4710922,1.542,0.35639000000000004,0.1418,0.47574002,0.3151,7691375104.0,0.025699999999999997,4.0
VZ,False,61.55588095238096,"graham_current_ratio,graham_debt_to_equity",204994543616.0,12.848828,1.9726332,0.604,1.8408099999999998,0.15842,0.59453,0.22999,17466624000.0,0.057300000000000004,4.0
EPR,False,61.44642118552025,"graham_debt_to_equity,graham_pe_times_pb,munger_roe",4701489152.0,19.607027,2.034342,1.666,1.52233,0.113170005,0.91873,0.54328996,337729984.0,0.061399999999999996,4.0
ILMN,False,61.30581121419498,"graham_earnings_stability,graham_pe,graham_pe_times_pb",31411019776.0,35.61986,11.067838,1.796,0.89042,0.32339,0.67934996,0.21139,797625024.0,,1.0
SHC,False,61.13297431977218,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5519148544.0,33.929825,8.289756,2.796,3.4073399999999996,0.27781,0.54969,0.37956002,153967120.0,,3.0
INSP,False,61.1021842869213,"graham_size,graham_earnings_stability",1798225408.0,13.730684,2.1778712,8.551,0.03524,0.17965001,0.86132,-0.0025600002,94637248.0,,2.0
PSA,False,61.06712677964593,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",60658753536.0,31.023878,11.785494,0.22,1.09632,0.21929,0.7442,0.45703998,2334240256.0,0.0369,4.0
EME,False,60.995509379821385,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",35016642560.0,25.257715,8.61018,1.277,0.13432,0.40348998,0.19426,0.10618,978281600.0,0.002,4.0
PIPR,False,60.96836428571428,"data_missing:free_cash_flow,graham_pe_times_pb",5234194944.0,17.144676,3.6445725,2.429,0.11269,0.24528,0.91817003,0.21613,,0.010700000000000001,4.0
LQDT,False,60.946281556543,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1357442432.0,42.47549,5.7544165,1.58,0.05869,0.14965001,0.47627997,0.10837,81894248.0,,4.0
SKT,False,60.91378870030151,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4602362880.0,35.3211,6.562127,0.743,2.7831099999999998,0.19399999,0.73124003,0.32639998,227820992.0,0.032400000000000005,4.0
GWW,False,60.8098472040568,"graham_pe,graham_pe_times_pb",61323780096.0,33.315376,14.844651,2.805,0.6197699999999999,0.46091,0.39395002,0.16072,1247750016.0,0.0076,4.0
DLB,False,60.695780521079,"graham_pe,graham_pe_times_pb,munger_roe",5915652608.0,26.874468,2.289137,3.185,0.0183,0.08758,0.87612,0.12548,331846016.0,0.023,4.0
NVR,False,60.590885614766734,"graham_pe_times_pb,munger_gross_margin",16976931840.0,16.486893,5.0061793,5.67,0.3215,0.31544,0.2184,0.13889,918313280.0,,4.0
PTGX,False,60.50853728475677,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",9875131392.0,146.74039,11.728404,21.709,0.01095,0.10985,1.0,0.74372,96145752.0,,0.0
ICE,False,60.42465491111525,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",88728403968.0,22.135855,3.0346959,1.012,0.69226,0.14094,1.0,0.52626,3633625088.0,0.0132,4.0
CDE,False,60.35361985665564,"graham_earnings_stability,graham_pe_times_pb,munger_roe",21915574272.0,15.792592,2.106511,3.654,0.06851,0.12848,0.56644,0.20309,802993600.0,0.0019,2.0
VLO,False,60.33669252380952,"graham_pe_times_pb,munger_gross_margin",100005838848.0,14.472083,4.000115,1.636,0.40148000000000006,0.27637,0.16118999,0.12269,8416374784.0,0.0139,4.0
PR,False,60.33153887031438,"graham_current_ratio,munger_roe",20046927872.0,14.959374,1.6696895,0.624,0.26245999999999997,0.114029996,0.75848997,0.57444,458368128.0,0.0274,4.0
SPNT,False,60.326174490927855,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",2706644736.0,5.781637,1.1882299,0.655,0.30786,0.23068,0.23864001,0.136,204187504.0,,3.0
WWW,False,60.28567078700622,"data_missing:price_to_book,graham_size,graham_debt_to_equity,graham_earnings_stability",1673332480.0,15.9296875,,1.549,1.59137,0.27647,0.47120997,0.09854,131325000.0,0.0192,2.0
ANIP,False,60.21587596211301,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",1790998400.0,16.986927,2.7980335,2.91,1.0482500000000001,0.20459,0.60403997,0.14974,132205752.0,,1.0
EXPO,False,60.201050881528815,"graham_pe,graham_pe_times_pb",3324184576.0,31.352018,11.514328,1.977,0.27968,0.31204,0.36416999,0.18823999,76945872.0,0.0176,4.0
ELS,False,60.1985042735572,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13243746304.0,31.908215,7.28707,0.139,1.82359,0.22877,0.53656,0.32112998,603528512.0,0.033,4.0
HON,False,60.15546676967168,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",70118662144.0,8.505821,3.7826595,1.211,1.85369,0.46577,0.36511,0.20249,2610374912.0,0.0126,4.0
TDS,False,60.153668416666676,"data_missing:price_to_book,graham_earnings_stability,munger_roe",4006612480.0,8.70125,,3.818,0.23120000000000002,0.11784001,0.59351003,-0.065630004,599447616.0,0.0046,0.0
CRC,False,60.137524270135565,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4883317760.0,,1.4354342,0.661,0.39594,-0.03554,0.5676,0.46795,335124992.0,0.0301,4.0
CGNX,False,60.12232063372945,"graham_pe,graham_pe_times_pb,munger_roe",10097636352.0,57.71635,6.196449,3.934,0.044480000000000006,0.111490004,0.68865997,0.29361,195671376.0,0.005600000000000001,4.0
MPC,False,60.08485714285714,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",102105079808.0,12.615891,5.3937097,1.25,1.33328,0.42099,0.12819,0.13561,9249375232.0,0.0111,4.0
BKE,False,59.959865619047626,"data_missing:market_cap,graham_pe_times_pb",,9.694954,4.6629896,2.042,0.89539,0.48981997,0.58698004,0.20591,162151376.0,0.032400000000000005,4.0
AM,False,59.86208484781521,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10820193280.0,27.463856,5.5624695,0.842,1.8554499999999998,0.19822,0.79644996,0.52005,432616640.0,0.0401,4.0
TALO,False,59.84975800000001,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",3067806720.0,,1.5092739,1.613,0.66094,-0.17822,0.71367997,0.34449002,550837376.0,,0.0
BFS,False,59.826674877388285,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",1196414208.0,35.515465,7.6966047,0.624,3.41757,0.09559,0.70258003,0.41125,84502376.0,0.069,4.0
COLM,False,59.71307857142858,munger_roe,3056745472.0,15.590078,1.9085214,2.493,0.28798999999999997,0.12658,0.52155,0.05027,255117376.0,0.0199,4.0
NEU,False,59.66649242745265,graham_pe_times_pb,8528563200.0,19.965124,4.639266,2.252,0.51129,0.25123,0.31494,0.23868,435517888.0,0.0129,4.0
LMAT,False,59.66201264258791,"graham_size,graham_pe,graham_pe_times_pb",1909582848.0,29.195805,4.5419927,16.312,0.45262,0.16774,0.71867996,0.28983,49263624.0,0.011899999999999999,4.0
EXTR,False,59.59870938442477,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2977144320.0,76.049995,33.8,0.928,2.19625,0.54638,0.61479,0.064380005,81449504.0,,1.0
EW,False,59.526690057663636,"graham_pe,graham_pe_times_pb,munger_roe",52734836736.0,53.502922,4.968232,4.522,0.06568,0.09175,0.77839,0.29839,1232412544.0,,4.0
PGNY,False,59.51933571428572,"graham_pe,graham_pe_times_pb,munger_gross_margin",2036712960.0,29.170328,4.4961047,2.137,0.04963,0.16242,0.24573,0.11413,200944368.0,,4.0
CON,False,59.50008943806024,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4466946048.0,22.6,9.363807,1.377,4.23325,0.4706,0.29314,0.1929,204793632.0,0.0072,4.0
RGLD,False,59.422100000000015,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21290416128.0,27.827244,2.8732162,2.924,0.051859999999999996,0.136,0.86802,0.62036,-189505504.0,0.0077,4.0
APH,False,59.33148105952716,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",190964482048.0,38.817043,12.323361,1.888,1.20415,0.38115,0.38952,0.29779,3818374912.0,0.0064,4.0
GLPI,False,59.30783222196215,"graham_debt_to_equity,graham_pe_times_pb",12938452992.0,12.413794,2.5218916,24.29,1.5571899999999999,0.19354999,1.02151,0.77479,506751744.0,0.0765,4.0
GIII,False,59.29012142857143,"graham_size,graham_earnings_stability,munger_roe",1407477504.0,11.746479,0.7715971,3.177,0.16093,0.0719,0.43488,0.15903,128402376.0,0.011699999999999999,3.0
VICR,False,59.27395058800574,"graham_pe,graham_pe_times_pb",9859463168.0,68.31949,11.81567,13.249,0.00912,0.20131999,0.56628,0.2433,339500.0,,4.0
PFE,False,59.19522381207089,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",159049400320.0,36.717106,1.8670548,1.267,0.74253,0.05014,0.74716,0.27877,12485624832.0,0.060899999999999996,4.0
HQY,False,59.18063825806124,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8798709760.0,38.97963,4.3142037,3.437,0.48094000000000003,0.11062,0.70677,0.29343998,370328512.0,,3.0
WMG,False,59.06789912706218,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14395980800.0,22.016,22.211462,0.734,4.52947,0.70074,0.45769,0.16738,382249984.0,0.0294,4.0
RSI,False,59.05745736307873,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6500390400.0,85.851616,16.60262,2.116,0.015189999999999999,0.30279,0.34967998,0.1174,127112000.0,,2.0
SBH,False,58.98890401190477,"graham_size,graham_debt_to_equity",1544767744.0,8.59375,1.7814727,2.367,1.7389,0.23527999,0.52114,0.09267,177001248.0,,4.0
T,False,58.96342909355364,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",172722601984.0,8.318878,1.5698929,0.971,1.29054,0.18339,0.59721,0.24786,10142000128.0,0.044199999999999996,3.0
QNST,False,58.95679277142858,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",1212097280.0,15.071429,3.7345133,1.218,0.23184000000000002,0.28647,0.11271,0.051149998,121533624.0,,1.0
TILE,False,58.94949168476039,graham_pe_times_pb,2255951872.0,15.801619,3.3256645,2.527,0.42808999999999997,0.23225,0.40485,0.18611,103601872.0,0.0031,4.0
CACC,False,58.949,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",6033505792.0,12.825025,3.7956147,4.833,3.95632,0.31932,0.94652003,0.52556,,,4.0
WAY,False,58.94523485376241,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4831101440.0,34.993053,1.2265712,1.847,0.37171,0.03765,0.69107,0.2441,313745376.0,,1.0
CVX,False,58.90638485947689,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",407689854976.0,20.003368,2.1470559,1.252,0.18959,0.12231,0.44267,0.21866,21934000128.0,0.0346,4.0
HSY,False,58.82783801553395,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",37837316096.0,25.690996,8.292527,1.18,1.29821,0.32808998,0.38377,0.23119,1743636352.0,0.0308,4.0
CRVL,False,58.78299955112758,"graham_pe,graham_pe_times_pb,munger_gross_margin",3587181824.0,31.560001,8.787279,1.941,0.06944,0.30697,0.24792999,0.16674,91710128.0,,4.0
TMUS,False,58.759800443111175,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",196046831616.0,19.117678,3.4913464,0.924,2.1403499999999998,0.17994,0.63054,0.2522,11335999488.0,0.022400000000000003,4.0
CENX,False,58.66204133333333,"graham_earnings_stability,munger_gross_margin,munger_fcf",4322047488.0,7.9094205,3.080288,2.751,0.31281,0.51749,0.18889,0.28135002,-46287500.0,,2.0
PARR,False,58.66075500505916,"graham_earnings_stability,munger_gross_margin",3847901952.0,4.7033067,1.9090049,1.84,0.5616599999999999,0.53489,0.23056,0.21122,82314872.0,,1.0
MRSH,False,58.61933410384238,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",90317004800.0,23.10867,5.95738,1.139,1.45027,0.25902998,0.43994,0.26323998,4785249792.0,0.0209,4.0
NDAQ,False,58.51153398072244,"graham_current_ratio,graham_pe,graham_pe_times_pb",54402469888.0,28.374634,4.5626082,1.006,0.77687,0.16521999,1.0,0.49333,1691500032.0,0.012,4.0
ALLE,False,58.43761669454862,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",13866523648.0,21.399607,6.546955,1.93,1.04895,0.3373,0.44801,0.22102,484449984.0,0.013000000000000001,4.0
REG,False,58.39620152927431,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14238778368.0,25.72973,2.0924802,0.964,0.7197199999999999,0.081870005,0.71539,0.39643002,743363968.0,0.0395,4.0
EGP,False,58.37552612642827,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",10851454976.0,35.52817,3.0065553,0.412,0.46090000000000003,0.08732,0.73607004,0.40761003,379368000.0,0.030600000000000002,4.0
EXPD,False,58.374249438427675,"graham_pe,graham_pe_times_pb,munger_gross_margin",24079464448.0,26.92442,11.367905,1.566,0.26745,0.4267,0.13549,0.107080005,797562240.0,0.0087,4.0
RCL,False,58.3627619047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_fcf",78552006656.0,18.129936,7.673948,0.209,2.24816,0.44669998,0.50284,0.2707,-1516249984.0,0.0166,3.0
NGVT,False,58.35438807254714,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2396140800.0,98.169014,51.249996,1.611,26.36034,0.30072,0.41127,0.29895002,88937504.0,,0.0
HSTM,False,58.33411327955018,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",830999552.0,39.47222,2.3302722,1.062,0.03766,0.059959996,0.65081,0.099379994,50334876.0,0.0048,4.0
BSY,False,58.25070311929188,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10875343872.0,38.70968,9.283135,0.595,1.05442,0.24517,0.81845003,0.25,397979616.0,0.0078000000000000005,4.0
AYI,False,58.186090247388314,"graham_pe,graham_pe_times_pb",10355603456.0,22.954878,3.6273174,2.053,0.28206,0.17378001,0.48669997,0.16052,467275008.0,0.0022,4.0
GTY,False,58.17274017674966,"graham_pe,graham_pe_times_pb,munger_roe",2051830400.0,20.078789,1.8278621,1.719,0.81057,0.094639994,0.96416,0.47073,108609872.0,0.058600000000000006,4.0
BMI,False,58.16032956172788,"graham_pe,graham_pe_times_pb",3795537920.0,30.665106,5.5581965,2.422,0.03438,0.1848,0.4131,0.17724001,128289624.0,0.0134,4.0
SONO,False,58.125748596376745,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1923341824.0,36.131115,5.038426,1.615,0.14081,0.14175999,0.46567002,0.10587,111909872.0,,0.0
TDW,False,58.123749032389014,"graham_earnings_stability,graham_pe_times_pb",4755700736.0,19.27016,3.4737418,3.582,0.45454,0.19448,0.48092,-0.08663999,367619136.0,,3.0
WT,False,58.08854331033797,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3475687936.0,41.70909,7.209303,2.995,2.5767200000000003,0.18731001,0.53330004,0.41166002,156595376.0,0.0053,4.0
PNR,False,58.07870499465464,"graham_current_ratio,graham_pe_times_pb",10375596032.0,16.755156,2.768032,1.451,0.47067,0.17126,0.41388,0.2344,558312512.0,0.016200000000000003,4.0
FCPT,False,58.07589425238717,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2782873600.0,23.05,2.4462132,0.252,0.9804600000000001,0.07646,0.85603994,0.62556,189772992.0,0.0582,4.0
ENS,False,57.973668619047615,"graham_pe,graham_pe_times_pb",6963654144.0,21.406319,3.695124,2.795,0.56108,0.18363,0.30574,0.17327999,633937472.0,0.0059,4.0
CR,False,57.94842983043882,"graham_pe,graham_pe_times_pb",11998487552.0,37.201614,5.5097413,2.804,0.51181,0.16521999,0.46965,0.35463002,363750016.0,0.0049,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2116694784.0,7.6533747,1.9622108,11.376,3.88056,0.30542,1.0,0.37998,-157004624.0,,1.0
AKR,False,57.9038597531652,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3071919872.0,60.2,1.2383192,1.245,0.63176,0.057150003,0.70607,0.29906,187720752.0,0.0378,3.0
FIX,False,57.873694574821535,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",59308781568.0,42.458557,91.81041,1.214,0.45488999999999996,0.55292,0.25661,0.07885,1841915392.0,0.0021,4.0
JLL,False,57.82310559761905,"graham_current_ratio,graham_pe_times_pb,munger_roe",17924831232.0,18.695059,2.402226,1.126,0.42351999999999995,0.13520001,0.51232,0.045700002,1500125056.0,,4.0
SN,False,57.78036821263672,"graham_pe,graham_pe_times_pb",25385926656.0,36.68303,8.88988,2.08,0.3211,0.27528,0.48921,0.1016,638667520.0,,4.0
CHE,False,57.72768032989886,"graham_current_ratio,graham_pe,graham_pe_times_pb",6993082368.0,26.566534,8.384917,0.911,0.35495,0.27106002,0.33113998,0.1325,307859488.0,0.0052,4.0
NXT,False,57.593673535290336,"graham_pe,graham_pe_times_pb,munger_gross_margin",13965726720.0,23.488373,5.3911395,2.689,0.01502,0.27224,0.22983,0.20858,324051264.0,,4.0
FIS,False,57.564476619047625,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",20870619136.0,6.21659,1.3095816,0.535,1.3251,0.22348,0.35836,0.20669001,2653125120.0,0.0433,2.0
STAG,False,57.54990162831846,"graham_pe,graham_pe_times_pb,munger_roe",7165787136.0,28.007769,1.9415612,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0425,4.0
WPC,False,57.509832228293554,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16433627136.0,24.704895,1.8949355,1.164,1.01882,0.077800006,0.94371,0.59301996,1096111872.0,0.052300000000000006,4.0
WTS,False,57.48201401836951,"graham_pe,graham_pe_times_pb",12480920576.0,32.709534,5.9559045,2.66,0.09673999999999999,0.18805,0.48853,0.20912,228787504.0,0.0060999999999999995,4.0
CCL,False,57.45454086247833,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",35439673344.0,11.655405,2.737516,0.334,2.0155600000000002,0.26689,0.55676997,0.12787,1899374976.0,0.0169,2.0
EPAM,False,57.23770744285714,"munger_roe,munger_gross_margin",5647226880.0,13.874525,1.6048497,2.755,0.04325999999999999,0.111770004,0.29451,0.10936,650156096.0,,4.0
CHDN,False,57.237391566158614,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6353177088.0,15.475383,4.758052,0.356,3.49173,0.33848,0.34179002,0.36530998,138712496.0,0.0048,4.0
HMN,False,57.18358095238095,munger_roe,2022642944.0,11.66834,1.3455974,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.0286,4.0
SYK,False,57.177138747864056,"graham_pe,graham_pe_times_pb",130368815104.0,35.184265,5.6702423,2.157,0.6439100000000001,0.16508,0.65588,0.27015,4107624960.0,0.0104,4.0
KMB,False,57.16040464608789,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",36314304512.0,21.160854,20.750666,0.909,3.48933,1.04913,0.37612998,0.19002001,941124992.0,0.0466,4.0
PODD,False,57.15128017391973,"graham_pe,graham_pe_times_pb",10374694912.0,27.447706,7.2945824,2.485,0.66685,0.26016,0.71075,0.16178,236900000.0,,4.0
NWSA,False,57.10067281283004,"graham_pe,graham_pe_times_pb,munger_roe",15910531072.0,28.597088,1.8774301,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0068000000000000005,4.0
FNF,False,57.100176640476185,"graham_current_ratio,munger_roe",12674792448.0,16.4669,1.6993886,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.043,4.0
VRRM,False,57.09541059168682,"graham_size,graham_debt_to_equity,graham_pe_times_pb",705200192.0,17.185184,3.154317,2.058,4.863980000000001,0.15384,0.55711,0.27168,43281376.0,,4.0
AVY,False,57.08487956000693,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",13774494720.0,19.88512,5.9391546,1.132,1.58653,0.3116,0.28978002,0.13586001,1004600000.0,0.0218,4.0
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",39334637568.0,13.727189,0.972075,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.0264,1.0
BSX,False,57.026926973295964,"graham_current_ratio,graham_pe,graham_pe_times_pb",74439680000.0,20.795547,2.9807916,1.24,0.50151,0.15338999,0.69189,0.22895999,2451375104.0,,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3035460352.0,4.185567,0.4634011,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
TEL,False,56.95935187987657,graham_pe_times_pb,58045952000.0,19.772682,4.3886395,1.876,0.43441,0.23290001,0.36119,0.20775,2336875008.0,0.0146,4.0
CUBE,False,56.95599556365048,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9393813504.0,28.231293,3.628574,0.1,1.3430000000000002,0.12028,0.70712,0.41088,486035744.0,0.051100000000000007,4.0
ARLO,False,56.85911555923149,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1468921600.0,48.75,9.260515,1.402,0.03606,0.22068001,0.4461,-0.035550002,64509248.0,,1.0
AR,False,56.838029100023725,"graham_current_ratio,munger_roe",11713425408.0,10.916905,1.4133096,0.401,0.55493,0.14216,0.67154,0.26017,391220736.0,,4.0
EXLS,False,56.63741675085055,"graham_current_ratio,graham_pe,graham_pe_times_pb",5668791296.0,23.664557,6.549308,1.244,0.56585,0.25944,0.38511002,0.14609,262332752.0,,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,6.1648936,2.037225,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.012199999999999999,3.0
LECO,False,56.62748853732609,"graham_pe,graham_pe_times_pb",15077108736.0,27.633865,10.028096,1.982,0.77347,0.37736,0.36051998,0.18243,307077120.0,0.0113,4.0
AA,False,56.59950607101574,"graham_earnings_stability,munger_gross_margin",13378361344.0,10.539085,1.8152617,1.535,0.29918,0.18226999,0.19790001,0.18356001,960750016.0,0.0078000000000000005,2.0
TRGP,False,56.56393023566208,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",65568718848.0,29.233269,20.933798,0.771,5.15794,0.70839995,0.43192002,0.27803,65837500.0,0.0168,4.0
ROST,False,56.56210606917621,"graham_pe,graham_pe_times_pb",74016997376.0,32.226242,11.748467,1.541,0.74911,0.38981998,0.32740003,0.13377,2047583488.0,0.0076,4.0
A,False,56.545746701143784,"graham_pe,graham_pe_times_pb",43891335168.0,31.268612,6.1580677,2.099,0.49733,0.21330999,0.52641,0.23706,930625024.0,0.0066,4.0
EVTC,False,56.48179761904761,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1772857984.0,19.266233,2.7638566,1.702,1.84286,0.14845,0.51118,0.19387,151623120.0,0.0067,4.0
CMG,False,56.46961763921159,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",43303870464.0,30.554464,19.723919,0.715,2.4635,0.49560001,0.39361998,0.16108,1116464384.0,,4.0
DGII,False,56.459908540177665,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2811576320.0,58.801586,4.1026635,1.129,0.17279,0.07459,0.64914,0.16510001,128003128.0,,4.0
IBP,False,56.428650382154444,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",6495286272.0,26.390388,10.094386,2.983,1.87209,0.38451,0.33633998,0.122530006,289112512.0,0.0062,4.0
CDP,False,56.362971481984346,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4276977152.0,25.638887,2.7271383,2.594,1.6415,0.10825,0.58258,0.32167,257286368.0,0.0348,2.0
UE,False,56.32525663715414,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2971288320.0,40.716984,2.111546,0.689,1.26633,0.05092,0.64747,0.31436002,226218256.0,0.0387,4.0
DLTR,False,56.29369442988275,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",24742477824.0,20.633013,7.0999227,1.161,2.16518,0.33976,0.36991,0.09088001,1443624960.0,,1.0
EPRT,False,56.290097452266195,"graham_pe,graham_pe_times_pb,munger_roe",6766672896.0,24.003847,1.5308574,3.841,0.65659,0.064780004,0.98414004,0.62468,305324384.0,0.0412,4.0
WDAY,False,56.225591539587136,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",48963727360.0,61.761684,7.386825,1.009,0.56936,0.10858,0.75766,0.13297,3118749952.0,,3.0
SFM,False,56.161534136137384,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",7342784512.0,15.056406,5.032916,0.992,1.4033799999999998,0.35197,0.38939,0.074889995,398699872.0,,4.0
ADMA,False,56.14530885344556,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",2227527424.0,14.207143,5.4914412,6.972,1.10673,0.41897,0.64705,-1.23389,54755376.0,,2.0
CRGY,False,56.13775000000001,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",5421291520.0,172.25626,0.883592,0.945,1.00234,0.01517,0.62158,0.53849,601587648.0,0.035699999999999996,1.0
SOLV,False,56.111155740223204,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",14925216768.0,10.718826,3.0619872,1.021,1.10313,0.33960998,0.54777,0.09778,489000000.0,,4.0
PLD,False,56.05817573425861,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",137652994048.0,31.537863,2.4620533,0.649,0.63823,0.07749,0.75549006,0.43030998,5406941184.0,0.030299999999999997,4.0
